p5 (interpolated wth step=1e-10) X,p5 (interpolated wth step=1e-10) Y
3.424799999997032e-06,0.001019160148770327
3.424899999997032e-06,0.00101853991133042
3.424999999997031e-06,0.001017919673890514
3.425099999997031e-06,0.001017299436450607
3.425199999997031e-06,0.001016679199010701
3.425299999997031e-06,0.001016058961570794
3.425399999997031e-06,0.001015438724130888
3.42549999999703e-06,0.001014818486690981
3.42559999999703e-06,0.001014198249251075
3.42569999999703e-06,0.001013616865717501
3.42579999999703e-06,0.001013140566670533
3.42589999999703e-06,0.001012664267623566
3.425999999997029e-06,0.001012187968576599
3.426099999997029e-06,0.001011711669529632
3.426199999997029e-06,0.001011235370482665
3.426299999997029e-06,0.001010759071435698
3.426399999997029e-06,0.001010282772388731
3.426499999997028e-06,0.001009806473341764
3.426599999997028e-06,0.001009330174294797
3.426699999997028e-06,0.001008922263625679
3.426799999997028e-06,0.00100869931653565
3.426899999997028e-06,0.001008476369445622
3.426999999997027e-06,0.001008253422355593
3.427099999997027e-06,0.001008030475265564
3.427199999997027e-06,0.001007807528175536
3.427299999997027e-06,0.001007584581085507
3.427399999997026e-06,0.001007361633995478
3.427499999997026e-06,0.001007138686905449
3.427599999997026e-06,0.001006915739815421
3.427699999997026e-06,0.001006687968587137
3.427799999997026e-06,0.001006447149968261
3.427899999997025e-06,0.001006206331349385
3.427999999997025e-06,0.001005965512730509
3.428099999997025e-06,0.001005724694111632
3.428199999997025e-06,0.001005483875492756
3.428299999997025e-06,0.00100524305687388
3.428399999997024e-06,0.001005002238255004
3.428499999997024e-06,0.001004761419636128
3.428599999997024e-06,0.001004520601017252
3.428699999997024e-06,0.001004322217487407
3.428799999997024e-06,0.001004238604130428
3.428899999997023e-06,0.00100415499077345
3.428999999997023e-06,0.001004071377416472
3.429099999997023e-06,0.001003987764059494
3.429199999997023e-06,0.001003904150702516
3.429299999997023e-06,0.001003820537345538
3.429399999997022e-06,0.00100373692398856
3.429499999997022e-06,0.001003653310631581
3.429599999997022e-06,0.001003569697274603
3.429699999997022e-06,0.001003508989411389
3.429799999997022e-06,0.001003510231871344
3.429899999997021e-06,0.001003511474331298
3.429999999997021e-06,0.001003512716791253
3.430099999997021e-06,0.189715761099181
3.430199999997021e-06,0.7383443894872479
3.430299999997021e-06,0.7515678489836757
3.43039999999702e-06,0.7793281722499755
3.43049999999702e-06,0.7986501760761809
3.43059999999702e-06,0.8143273816940991
3.43069999999702e-06,0.8239700003971756
3.43079999999702e-06,0.8320077239458384
3.430899999997019e-06,0.8359592808837208
3.430999999997019e-06,0.8392020030679805
3.431099999997019e-06,0.8424447252522401
3.431199999997019e-06,0.8444583306411081
3.431299999997019e-06,0.8451976538554288
3.431399999997018e-06,0.8459369770697495
3.431499999997018e-06,0.8466763002840701
3.431599999997018e-06,0.8471040315242324
3.431699999997018e-06,0.8472154281493216
3.431799999997018e-06,0.8473268247744107
3.431899999997017e-06,0.8474382213994998
3.431999999997017e-06,0.8475496180245889
3.432099999997017e-06,0.847661014649678
3.432199999997017e-06,0.8476938943011496
3.432299999997016e-06,0.8477009066561678
3.432399999997016e-06,0.847707919011186
3.432499999997016e-06,0.8477149313662042
3.432599999997016e-06,0.8477219437212224
3.432699999997016e-06,0.8477289560762407
3.432799999997015e-06,0.8477359684312589
3.432899999997015e-06,0.8477429807862771
3.432999999997015e-06,0.8477483368876528
3.433099999997015e-06,0.8477527077675132
3.433199999997015e-06,0.8477570786473737
3.433299999997014e-06,0.8477614495272341
3.433399999997014e-06,0.8477658204070945
3.433499999997014e-06,0.847770191286955
3.433599999997014e-06,0.8477745621668153
3.433699999997014e-06,0.8477789330466757
3.433799999997013e-06,0.8477833039265362
3.433899999997013e-06,0.8477876748063966
3.433999999997013e-06,0.8477907194757345
3.434099999997013e-06,0.8477929752495146
3.434199999997013e-06,0.8477952310232948
3.434299999997012e-06,0.847797486797075
3.434399999997012e-06,0.8477997425708552
3.434499999997012e-06,0.8478019983446353
3.434599999997012e-06,0.8478042541184155
3.434699999997012e-06,0.8478065098921957
3.434799999997011e-06,0.847808765665976
3.434899999997011e-06,0.8478110214397561
3.434999999997011e-06,0.8478124378363185
3.435099999997011e-06,0.8478133549298315
3.435199999997011e-06,0.8478142720233443
3.43529999999701e-06,0.847815189116857
3.43539999999701e-06,0.84781610621037
3.43549999999701e-06,0.8478170233038828
3.43559999999701e-06,0.8478179403973957
3.43569999999701e-06,0.8478188574909085
3.435799999997009e-06,0.8478197745844214
3.435899999997009e-06,0.8478206916779342
3.435999999997009e-06,0.8478214972607354
3.436099999997009e-06,0.8478222365114548
3.436199999997009e-06,0.8478229757621741
3.436299999997008e-06,0.8478237150128934
3.436399999997008e-06,0.8478244542636127
3.436499999997008e-06,0.8478251935143321
3.436599999997008e-06,0.8478259327650515
3.436699999997007e-06,0.8478266720157708
3.436799999997007e-06,0.8478274112664901
3.436899999997007e-06,0.8478281505172094
3.436999999997007e-06,0.8478287467753343
3.437099999997007e-06,0.8478292579743976
3.437199999997006e-06,0.8478297691734608
3.437299999997006e-06,0.8478302803725241
3.437399999997006e-06,0.8478307915715873
3.437499999997006e-06,0.8478313027706506
3.437599999997006e-06,0.8478318139697137
3.437699999997005e-06,0.8478323251687769
3.437799999997005e-06,0.8478328363678402
3.437899999997005e-06,0.8478333475669034
3.437999999997005e-06,0.8478337408755
3.438099999997005e-06,0.847834064057021
3.438199999997004e-06,0.847834387238542
3.438299999997004e-06,0.847834710420063
3.438399999997004e-06,0.847835033601584
3.438499999997004e-06,0.8478353567831048
3.438599999997004e-06,0.8478356799646258
3.438699999997003e-06,0.8478360031461468
3.438799999997003e-06,0.8478363263276678
3.438899999997003e-06,0.8478366495091888
3.438999999997003e-06,0.8478369014861098
3.439099999997003e-06,0.8478371111070158
3.439199999997002e-06,0.8478373207279218
3.439299999997002e-06,0.8478375303488279
3.439399999997002e-06,0.847837739969734
3.439499999997002e-06,0.8478379495906401
3.439599999997002e-06,0.847838159211546
3.439699999997001e-06,0.8478383688324521
3.439799999997001e-06,0.8478385784533582
3.439899999997001e-06,0.8478387880742643
3.439999999997001e-06,0.8478389976951702
3.440099999997001e-06,0.8464492053888052
3.440199999997e-06,0.6960532211189785
3.440299999997e-06,0.7219632341008595
3.440399999997e-06,0.762100433801442
3.440499999997e-06,0.7887070218996127
3.440599999997e-06,0.8064911895267383
3.440699999996999e-06,0.8193128152196549
3.440799999996999e-06,0.8274828932593018
3.440899999996999e-06,0.834315893947522
3.440999999996999e-06,0.8377164631598836
3.441099999996999e-06,0.841117032372245
3.441199999996998e-06,0.8435382070756215
3.441299999996998e-06,0.8444654991234759
3.441399999996998e-06,0.8453927911713303
3.441499999996998e-06,0.8463200832191846
3.441599999996997e-06,0.847024247557644
3.441699999996997e-06,0.847149972910146
3.441799999996997e-06,0.847275698262648
3.441899999996997e-06,0.84740142361515
3.441999999996997e-06,0.847527148967652
3.442099999996996e-06,0.847652874320154
3.442199999996996e-06,0.8476735770823823
3.442299999996996e-06,0.8476828317901373
3.442399999996996e-06,0.8476920864978922
3.442499999996996e-06,0.8477013412056471
3.442599999996995e-06,0.8477105959134019
3.442699999996995e-06,0.8477198506211568
3.442799999996995e-06,0.8477291053289118
3.442899999996995e-06,0.8477383600366667
3.442999999996995e-06,0.8477429303360924
3.443099999996994e-06,0.8477468100934857
3.443199999996994e-06,0.8477506898508791
3.443299999996994e-06,0.8477545696082723
3.443399999996994e-06,0.8477584493656657
3.443499999996994e-06,0.847762329123059
3.443599999996993e-06,0.8477662088804524
3.443699999996993e-06,0.8477700886378456
3.443799999996993e-06,0.847773968395239
3.443899999996993e-06,0.8477778481526324
3.443999999996993e-06,0.8477799734660312
3.444099999996992e-06,0.8477818401518219
3.444199999996992e-06,0.8477837068376126
3.444299999996992e-06,0.8477855735234032
3.444399999996992e-06,0.8477874402091939
3.444499999996992e-06,0.8477893068949847
3.444599999996991e-06,0.8477911735807754
3.444699999996991e-06,0.847793040266566
3.444799999996991e-06,0.8477949069523567
3.444899999996991e-06,0.8477967736381474
3.444999999996991e-06,0.8477978684073213
3.44509999999699e-06,0.8477988493860583
3.44519999999699e-06,0.8477998303647954
3.44529999999699e-06,0.8478008113435326
3.44539999999699e-06,0.8478017923222697
3.44549999999699e-06,0.8478027733010068
3.445599999996989e-06,0.8478037542797439
3.445699999996989e-06,0.847804735258481
3.445799999996989e-06,0.8478057162372181
3.445899999996989e-06,0.8478066972159553
3.445999999996989e-06,0.8478077068792191
3.446099999996988e-06,0.8478087207709512
3.446199999996988e-06,0.8478097346626831
3.446299999996988e-06,0.8478107485544151
3.446399999996988e-06,0.8478117624461471
3.446499999996987e-06,0.8478127763378791
3.446599999996987e-06,0.8478137902296111
3.446699999996987e-06,0.8478148041213431
3.446799999996987e-06,0.8478158180130752
3.446899999996987e-06,0.8478168319048072
3.446999999996986e-06,0.8478171805172428
3.447099999996986e-06,0.847817431058954
3.447199999996986e-06,0.8478176816006654
3.447299999996986e-06,0.8478179321423767
3.447399999996986e-06,0.8478181826840879
3.447499999996985e-06,0.8478184332257992
3.447599999996985e-06,0.8478186837675105
3.447699999996985e-06,0.8478189343092217
3.447799999996985e-06,0.847819184850933
3.447899999996985e-06,0.8478194353926443
3.447999999996984e-06,0.8478199941095299
3.448099999996984e-06,0.8478205982553997
3.448199999996984e-06,0.8478212024012695
3.448299999996984e-06,0.8478218065471391
3.448399999996984e-06,0.8478224106930089
3.448499999996983e-06,0.8478230148388787
3.448599999996983e-06,0.8478236189847483
3.448699999996983e-06,0.8478242231306181
3.448799999996983e-06,0.8478248272764879
3.448899999996983e-06,0.8478254314223576
3.448999999996982e-06,0.8478255820381391
3.449099999996982e-06,0.8478256657977526
3.449199999996982e-06,0.8478257495573662
3.449299999996982e-06,0.8478258333169799
3.449399999996982e-06,0.8478259170765935
3.449499999996981e-06,0.8478260008362071
3.449599999996981e-06,0.8478260845958208
3.449699999996981e-06,0.8478261683554343
3.449799999996981e-06,0.847826252115048
3.449899999996981e-06,0.8478263358746616
3.44999999999698e-06,0.8478264196342752
3.45009999999698e-06,0.8274841711904329
3.45019999999698e-06,0.737891315243385
3.45029999999698e-06,0.7140034872721575
3.45039999999698e-06,0.7151908222249937
3.450499999996979e-06,0.7459461020555729
3.450599999996979e-06,0.7584108078596695
3.450699999996979e-06,0.7810542021416003
3.450799999996979e-06,0.8006652829423202
3.450899999996978e-06,0.8140732551804917
3.450999999996978e-06,0.8238793059378824
3.451099999996978e-06,0.8300023247807427
3.451199999996978e-06,0.8361253436236029
3.451299999996978e-06,0.83919970334503
3.451399999996977e-06,0.841233466560067
3.451499999996977e-06,0.8432672297751042
3.451599999996977e-06,0.8453009929901412
3.451699999996977e-06,0.8457774295007269
3.451799999996977e-06,0.8461644304089377
3.451899999996976e-06,0.8465514313171487
3.451999999996976e-06,0.8469384322253596
3.452099999996976e-06,0.847295764429391
3.452199999996976e-06,0.8473431172752509
3.452299999996976e-06,0.8473904701211107
3.452399999996975e-06,0.8474378229669706
3.452499999996975e-06,0.8474851758128304
3.452599999996975e-06,0.8475325286586902
3.452699999996975e-06,0.8475798815045501
3.452799999996975e-06,0.847607465247485
3.452899999996974e-06,0.8476168970313284
3.452999999996974e-06,0.8476263288151716
3.453099999996974e-06,0.847635760599015
3.453199999996974e-06,0.8476451923828583
3.453299999996974e-06,0.8476546241667017
3.453399999996973e-06,0.8476640559505449
3.453499999996973e-06,0.8476734877343882
3.453599999996973e-06,0.8476829195182316
3.453699999996973e-06,0.8476923513020749
3.453799999996973e-06,0.8476995086154768
3.453899999996972e-06,0.8477045775137104
3.453999999996972e-06,0.847709646411944
3.454099999996972e-06,0.8477147153101776
3.454199999996972e-06,0.8477197842084112
3.454299999996972e-06,0.8477248531066448
3.454399999996971e-06,0.8477299220048784
3.454499999996971e-06,0.847734990903112
3.454599999996971e-06,0.8477400598013456
3.454699999996971e-06,0.8477451286995792
3.454799999996971e-06,0.8477483973961412
3.45489999999697e-06,0.8477500131503705
3.45499999999697e-06,0.8477516289045998
3.45509999999697e-06,0.8477532446588291
3.45519999999697e-06,0.8477548604130584
3.45529999999697e-06,0.8477564761672877
3.455399999996969e-06,0.847758091921517
3.455499999996969e-06,0.8477597076757463
3.455599999996969e-06,0.8477613234299756
3.455699999996969e-06,0.8477629391842049
3.455799999996968e-06,0.8477645893741224
3.455899999996968e-06,0.8477662711828345
3.455999999996968e-06,0.8477679529915467
3.456099999996968e-06,0.8477696348002589
3.456199999996968e-06,0.8477713166089711
3.456299999996967e-06,0.8477729984176833
3.456399999996967e-06,0.8477746802263955
3.456499999996967e-06,0.8477763620351076
3.456599999996967e-06,0.8477780438438197
3.456699999996967e-06,0.8477797256525319
3.456799999996966e-06,0.8477809221511025
3.456899999996966e-06,0.847781673038667
3.456999999996966e-06,0.8477824239262316
3.457099999996966e-06,0.8477831748137962
3.457199999996966e-06,0.8477839257013607
3.457299999996965e-06,0.8477846765889253
3.457399999996965e-06,0.8477854274764899
3.457499999996965e-06,0.8477861783640545
3.457599999996965e-06,0.847786929251619
3.457699999996965e-06,0.8477876801391836
3.457799999996964e-06,0.8477884435247188
3.457899999996964e-06,0.8477892183858711
3.457999999996964e-06,0.8477899932470232
3.458099999996964e-06,0.8477907681081754
3.458199999996964e-06,0.8477915429693277
3.458299999996963e-06,0.8477923178304798
3.458399999996963e-06,0.8477930926916321
3.458499999996963e-06,0.8477938675527843
3.458599999996963e-06,0.8477946424139364
3.458699999996963e-06,0.8477954172750887
3.458799999996962e-06,0.8477959147325747
3.458899999996962e-06,0.8477961574784521
3.458999999996962e-06,0.8477964002243294
3.459099999996962e-06,0.8477966429702068
3.459199999996962e-06,0.8477968857160842
3.459299999996961e-06,0.8477971284619616
3.459399999996961e-06,0.847797371207839
3.459499999996961e-06,0.8477976139537164
3.459599999996961e-06,0.8477978566995938
3.459699999996961e-06,0.8477980994454712
3.45979999999696e-06,0.847798732388713
3.45989999999696e-06,0.8477997236105588
3.45999999999696e-06,0.8478007148324045
3.46009999999696e-06,0.8465180760099316
3.460199999996959e-06,0.7050467706876696
3.460299999996959e-06,0.7330693740475848
3.460399999996959e-06,0.7606967124697321
3.460499999996959e-06,0.7879189993227669
3.460599999996959e-06,0.8060526953202554
3.460699999996958e-06,0.8178710720974511
3.460799999996958e-06,0.8271533456261713
3.460899999996958e-06,0.8326741466015699
3.460999999996958e-06,0.8381949475769687
3.461099999996958e-06,0.8404265687294233
3.461199999996957e-06,0.8424026844296838
3.461299999996957e-06,0.8443788001299443
3.461399999996957e-06,0.8456244749260617
3.461499999996957e-06,0.8460390935796812
3.461599999996957e-06,0.8464537122333006
3.461699999996956e-06,0.84686833088692
3.461799999996956e-06,0.8472829495405395
3.461899999996956e-06,0.8474522781658134
3.461999999996956e-06,0.8474911545714833
3.462099999996956e-06,0.8475300309771532
3.462199999996955e-06,0.8475689073828231
3.462299999996955e-06,0.847607783788493
3.462399999996955e-06,0.8476466601941629
3.462499999996955e-06,0.8476798096306197
3.462599999996955e-06,0.8476845495561632
3.462699999996954e-06,0.8476892894817067
3.462799999996954e-06,0.8476940294072501
3.462899999996954e-06,0.8476987693327936
3.462999999996954e-06,0.8477035092583372
3.463099999996954e-06,0.8477082491838807
3.463199999996953e-06,0.8477129891094241
3.463299999996953e-06,0.8477177290349676
3.463399999996953e-06,0.8477224689605111
3.463499999996953e-06,0.8477270262634398
3.463599999996953e-06,0.8477306776388224
3.463699999996952e-06,0.847734329014205
3.463799999996952e-06,0.8477379803895876
3.463899999996952e-06,0.8477416317649701
3.463999999996952e-06,0.8477452831403527
3.464099999996952e-06,0.8477489345157353
3.464199999996951e-06,0.8477525858911178
3.464299999996951e-06,0.8477562372665004
3.464399999996951e-06,0.847759888641883
3.464499999996951e-06,0.847763125585841
3.464599999996951e-06,0.8477643066790257
3.46469999999695e-06,0.8477654877722105
3.46479999999695e-06,0.8477666688653953
3.46489999999695e-06,0.8477678499585801
3.46499999999695e-06,0.8477690310517648
3.465099999996949e-06,0.8477702121449496
3.465199999996949e-06,0.8477713932381344
3.465299999996949e-06,0.8477725743313193
3.465399999996949e-06,0.8477737554245041
3.465499999996949e-06,0.8477749880203417
3.465599999996948e-06,0.8477764761030042
3.465699999996948e-06,0.8477779641856668
3.465799999996948e-06,0.8477794522683293
3.465899999996948e-06,0.8477809403509918
3.465999999996948e-06,0.8477824284336543
3.466099999996947e-06,0.8477839165163168
3.466199999996947e-06,0.8477854045989793
3.466299999996947e-06,0.8477868926816419
3.466399999996947e-06,0.8477883807643044
3.466499999996947e-06,0.8477896539186622
3.466599999996946e-06,0.8477898608881335
3.466699999996946e-06,0.8477900678576047
3.466799999996946e-06,0.8477902748270759
3.466899999996946e-06,0.8477904817965471
3.466999999996946e-06,0.8477906887660184
3.467099999996945e-06,0.8477908957354895
3.467199999996945e-06,0.8477911027049607
3.467299999996945e-06,0.8477913096744319
3.467399999996945e-06,0.8477915166439032
3.467499999996945e-06,0.8477918465434593
3.467599999996944e-06,0.8477927862565943
3.467699999996944e-06,0.8477937259697291
3.467799999996944e-06,0.847794665682864
3.467899999996944e-06,0.847795605395999
3.467999999996944e-06,0.8477965451091338
3.468099999996943e-06,0.8477974848222687
3.468199999996943e-06,0.8477984245354037
3.468299999996943e-06,0.8477993642485385
3.468399999996943e-06,0.8478003039616735
3.468499999996943e-06,0.8478010587577998
3.468599999996942e-06,0.8478008962446857
3.468699999996942e-06,0.8478007337315717
3.468799999996942e-06,0.8478005712184576
3.468899999996942e-06,0.8478004087053436
3.468999999996942e-06,0.8478002461922296
3.469099999996941e-06,0.8478000836791155
3.469199999996941e-06,0.8477999211660014
3.469299999996941e-06,0.8477997586528874
3.469399999996941e-06,0.8477995961397734
3.469499999996941e-06,0.8477996429915737
3.46959999999694e-06,0.8478007284302089
3.46969999999694e-06,0.8478018138688441
3.46979999999694e-06,0.8478028993074793
3.46989999999694e-06,0.8478039847461145
3.469999999996939e-06,0.8478050701847497
3.470099999996939e-06,0.8282911373085121
3.470199999996939e-06,0.7473452413366103
3.470299999996939e-06,0.7468597985378241
3.470399999996939e-06,0.751045759563055
3.470499999996938e-06,0.775192213159336
3.470599999996938e-06,0.7973619395748072
3.470699999996938e-06,0.8125162169966644
3.470799999996938e-06,0.8225752074919997
3.470899999996938e-06,0.8296435852459143
3.470999999996937e-06,0.8349556790649405
3.471099999996937e-06,0.8391619686220734
3.471199999996937e-06,0.8410511961348353
3.471299999996937e-06,0.8429404236475971
3.471399999996937e-06,0.8448296511603589
3.471499999996936e-06,0.8457328829495314
3.471599999996936e-06,0.8461007164839559
3.471699999996936e-06,0.8464685500183804
3.471799999996936e-06,0.8468363835528049
3.471899999996936e-06,0.8472042170872295
3.471999999996935e-06,0.8473360816043166
3.472099999996935e-06,0.8473790585040656
3.472199999996935e-06,0.8474220354038144
3.472299999996935e-06,0.8474650123035634
3.472399999996935e-06,0.8475079892033124
3.472499999996934e-06,0.8475509661030612
3.472599999996934e-06,0.8475939430028102
3.472699999996934e-06,0.8476069800204995
3.472799999996934e-06,0.8476179409777006
3.472899999996934e-06,0.8476289019349017
3.472999999996933e-06,0.8476398628921028
3.473099999996933e-06,0.8476508238493039
3.473199999996933e-06,0.847661784806505
3.473299999996933e-06,0.8476727457637061
3.473399999996933e-06,0.8476837067209072
3.473499999996932e-06,0.8476946676781083
3.473599999996932e-06,0.8477056286353094
3.473699999996932e-06,0.8477112566637045
3.473799999996932e-06,0.8477165149016387
3.473899999996932e-06,0.8477217731395729
3.473999999996931e-06,0.847727031377507
3.474099999996931e-06,0.8477322896154412
3.474199999996931e-06,0.8477375478533754
3.474299999996931e-06,0.8477428060913096
3.47439999999693e-06,0.8477480643292438
3.47449999999693e-06,0.8477533225671779
3.47459999999693e-06,0.8477585808051121
3.47469999999693e-06,0.8477609517116845
3.47479999999693e-06,0.8477631224078971
3.474899999996929e-06,0.8477652931041098
3.474999999996929e-06,0.8477674638003223
3.475099999996929e-06,0.8477696344965349
3.475199999996929e-06,0.8477718051927475
3.475299999996929e-06,0.8477739758889601
3.475399999996928e-06,0.8477761465851726
3.475499999996928e-06,0.8477783172813853
3.475599999996928e-06,0.8477804879775979
3.475699999996928e-06,0.8477821156484135
3.475799999996928e-06,0.8477837056653209
3.475899999996927e-06,0.8477852956822284
3.475999999996927e-06,0.8477868856991357
3.476099999996927e-06,0.8477884757160431
3.476199999996927e-06,0.8477900657329506
3.476299999996927e-06,0.8477916557498579
3.476399999996926e-06,0.8477932457667653
3.476499999996926e-06,0.8477948357836728
3.476599999996926e-06,0.8477964258005801
3.476699999996926e-06,0.8477976228098337
3.476799999996926e-06,0.847798792567555
3.476899999996925e-06,0.8477999623252762
3.476999999996925e-06,0.8478011320829973
3.477099999996925e-06,0.8478023018407186
3.477199999996925e-06,0.8478034715984398
3.477299999996925e-06,0.8478046413561611
3.477399999996924e-06,0.8478058111138823
3.477499999996924e-06,0.8478069808716036
3.477599999996924e-06,0.8478081506293248
3.477699999996924e-06,0.8478087819704447
3.477799999996924e-06,0.8478093759772346
3.477899999996923e-06,0.8478099699840246
3.477999999996923e-06,0.8478105639908146
3.478099999996923e-06,0.8478111579976045
3.478199999996923e-06,0.8478117520043945
3.478299999996923e-06,0.8478123460111844
3.478399999996922e-06,0.8478129400179744
3.478499999996922e-06,0.8478135340247643
3.478599999996922e-06,0.8478141280315543
3.478699999996922e-06,0.8478146933600548
3.478799999996922e-06,0.8478152566999748
3.478899999996921e-06,0.8478158200398949
3.478999999996921e-06,0.8478163833798149
3.479099999996921e-06,0.8478169467197348
3.479199999996921e-06,0.8478175100596549
3.47929999999692e-06,0.8478180733995749
3.47939999999692e-06,0.847818636739495
3.47949999999692e-06,0.847819200079415
3.47959999999692e-06,0.8478197634193351
3.47969999999692e-06,0.8478199963892942
3.479799999996919e-06,0.8478202064510794
3.479899999996919e-06,0.8478204165128645
3.479999999996919e-06,0.8478206265746497
3.480099999996919e-06,0.846154829066654
3.480199999996919e-06,0.6972451696456917
3.480299999996918e-06,0.7027689802435915
3.480399999996918e-06,0.7357580591108744
3.480499999996918e-06,0.7713199897438682
3.480599999996918e-06,0.7942999876882928
3.480699999996918e-06,0.8100732417845418
3.480799999996917e-06,0.8225739401457256
3.480899999996917e-06,0.8289314573951452
3.480999999996917e-06,0.8352889746445648
3.481099999996917e-06,0.8390403353486816
3.481199999996917e-06,0.8412627719320986
3.481299999996916e-06,0.8434852085155157
3.481399999996916e-06,0.8452636335727678
3.481499999996916e-06,0.8457509214282717
3.481599999996916e-06,0.8462382092837756
3.481699999996916e-06,0.8467254971392794
3.481799999996915e-06,0.8472127849947833
3.481899999996915e-06,0.8473919736232046
3.481999999996915e-06,0.8474472717530157
3.482099999996915e-06,0.8475025698828268
3.482199999996915e-06,0.8475578680126379
3.482299999996914e-06,0.8476131661424489
3.482399999996914e-06,0.8476684642722599
3.482499999996914e-06,0.8476993575349761
3.482599999996914e-06,0.8477065621892664
3.482699999996914e-06,0.8477137668435567
3.482799999996913e-06,0.8477209714978471
3.482899999996913e-06,0.8477281761521374
3.482999999996913e-06,0.8477353808064276
3.483099999996913e-06,0.847742585460718
3.483199999996913e-06,0.8477497901150083
3.483299999996912e-06,0.8477569947692986
3.483399999996912e-06,0.8477641994235889
3.483499999996912e-06,0.8477687589532001
3.483599999996912e-06,0.8477728948252621
3.483699999996911e-06,0.847777030697324
3.483799999996911e-06,0.847781166569386
3.483899999996911e-06,0.8477853024414479
3.483999999996911e-06,0.8477894383135098
3.484099999996911e-06,0.8477935741855718
3.48419999999691e-06,0.8477977100576337
3.48429999999691e-06,0.8478018459296958
3.48439999999691e-06,0.8478059818017577
3.48449999999691e-06,0.8478079861481633
3.48459999999691e-06,0.8478096490978315
3.484699999996909e-06,0.8478113120474998
3.484799999996909e-06,0.847812974997168
3.484899999996909e-06,0.8478146379468362
3.484999999996909e-06,0.8478163008965044
3.485099999996909e-06,0.8478179638461726
3.485199999996908e-06,0.8478196267958408
3.485299999996908e-06,0.847821289745509
3.485399999996908e-06,0.8478229526951772
3.485499999996908e-06,0.8478241752676691
3.485599999996908e-06,0.8478253273069581
3.485699999996907e-06,0.8478264793462472
3.485799999996907e-06,0.8478276313855363
3.485899999996907e-06,0.8478287834248254
3.485999999996907e-06,0.8478299354641144
3.486099999996907e-06,0.8478310875034036
3.486199999996906e-06,0.8478322395426927
3.486299999996906e-06,0.8478333915819818
3.486399999996906e-06,0.8478345436212709
3.486499999996906e-06,0.8478353625829311
3.486599999996906e-06,0.8478361281970676
3.486699999996905e-06,0.847836893811204
3.486799999996905e-06,0.8478376594253404
3.486899999996905e-06,0.8478384250394768
3.486999999996905e-06,0.8478391906536132
3.487099999996905e-06,0.8478399562677497
3.487199999996904e-06,0.8478407218818861
3.487299999996904e-06,0.8478414874960224
3.487399999996904e-06,0.8478422531101588
3.487499999996904e-06,0.8478427816404659
3.487599999996904e-06,0.8478432721981377
3.487699999996903e-06,0.8478437627558096
3.487799999996903e-06,0.8478442533134816
3.487899999996903e-06,0.8478447438711535
3.487999999996903e-06,0.8478452344288254
3.488099999996903e-06,0.8478457249864972
3.488199999996902e-06,0.8478462155441692
3.488299999996902e-06,0.8478467061018411
3.488399999996902e-06,0.847847196659513
3.488499999996902e-06,0.8478475325524043
3.488599999996901e-06,0.8478478436733435
3.488699999996901e-06,0.8478481547942827
3.488799999996901e-06,0.8478484659152219
3.488899999996901e-06,0.847848777036161
3.488999999996901e-06,0.8478490881571003
3.4890999999969e-06,0.8478493992780395
3.4891999999969e-06,0.8478497103989786
3.4892999999969e-06,0.8478500215199178
3.4893999999969e-06,0.847850332640857
3.4894999999969e-06,0.8478505369616655
3.489599999996899e-06,0.8478507241767843
3.489699999996899e-06,0.8478509113919031
3.489799999996899e-06,0.8478510986070219
3.489899999996899e-06,0.8478512858221408
3.489999999996899e-06,0.8478514730372596
3.490099999996898e-06,0.8355628822683144
3.490199999996898e-06,0.1053704000430703
3.490299999996898e-06,0.0490208719407438
3.490399999996898e-06,0.06153527139040546
3.490499999996898e-06,0.04342824016618763
3.490599999996897e-06,0.03076149279831793
3.490699999996897e-06,0.02185160150571973
3.490799999996897e-06,0.01593991374918484
3.490899999996897e-06,0.0116473943102969
3.490999999996897e-06,0.008786414270008163
3.491099999996896e-06,0.005925434229719429
3.491199999996896e-06,0.0046068696802249
3.491299999996896e-06,0.003746021526057395
3.491399999996896e-06,0.00288517337188989
3.491499999996896e-06,0.002024325217722384
3.491599999996895e-06,0.001843784496856646
3.491699999996895e-06,0.001687932732128605
3.491799999996895e-06,0.001532080967400564
3.491899999996895e-06,0.001376229202672523
3.491999999996895e-06,0.001247458925383237
3.492099999996894e-06,0.001226357877061409
3.492199999996894e-06,0.001205256828739581
3.492299999996894e-06,0.001184155780417754
3.492399999996894e-06,0.001163054732095926
3.492499999996894e-06,0.001141953683774099
3.492599999996893e-06,0.001120852635452271
3.492699999996893e-06,0.001111866820815758
3.492799999996893e-06,0.001108315847752745
3.492899999996893e-06,0.001104764874689733
3.492999999996893e-06,0.001101213901626721
3.493099999996892e-06,0.001097662928563708
3.493199999996892e-06,0.001094111955500696
3.493299999996892e-06,0.001090560982437683
3.493399999996892e-06,0.001087010009374671
3.493499999996891e-06,0.001083459036311658
3.493599999996891e-06,0.001079908063248646
3.493699999996891e-06,0.001076781045839946
3.493799999996891e-06,0.001073844213109104
3.493899999996891e-06,0.001070907380378262
3.49399999999689e-06,0.00106797054764742
3.49409999999689e-06,0.001065033714916577
3.49419999999689e-06,0.001062096882185735
3.49429999999689e-06,0.001059160049454893
3.49439999999689e-06,0.001056223216724051
3.494499999996889e-06,0.001053286383993208
3.494599999996889e-06,0.001050349551262366
3.494699999996889e-06,0.001049547654439067
3.494799999996889e-06,0.001049703480655269
