p3 (interpolated wth step=1e-10) X,p3 (interpolated wth step=1e-10) Y
2.768599999998372e-06,0.0009596386066059706
2.768699999998372e-06,0.0009599307015655412
2.768799999998372e-06,0.0009602227965251119
2.768899999998371e-06,0.0009605148914846826
2.768999999998371e-06,0.0009608069864442532
2.769099999998371e-06,0.000961099081403824
2.769199999998371e-06,0.0009608872493908588
2.769299999998371e-06,0.0009602557496028259
2.76939999999837e-06,0.0009596242498147932
2.76949999999837e-06,0.0009589927500267603
2.76959999999837e-06,0.0009583612502387275
2.76969999999837e-06,0.0009577297504506947
2.76979999999837e-06,0.0009570982506626619
2.769899999998369e-06,0.0009564667508746291
2.769999999998369e-06,0.0009558352510865963
2.770099999998369e-06,0.2034488921174037
2.770199999998369e-06,0.7295746465229019
2.770299999998369e-06,0.7500791000051984
2.770399999998368e-06,0.7671263957419011
2.770499999998368e-06,0.7907023209620054
2.770599999998368e-06,0.8069417742313771
2.770699999998368e-06,0.8191076600873028
2.770799999998368e-06,0.8266932283769456
2.770899999998367e-06,0.833814148920097
2.770999999998367e-06,0.8371598538629945
2.771099999998367e-06,0.8399279568319579
2.771199999998367e-06,0.8419974468215702
2.771299999998367e-06,0.8431945758308932
2.771399999998366e-06,0.8443917048402163
2.771499999998366e-06,0.8455888338495393
2.771599999998366e-06,0.8462875663577363
2.771699999998366e-06,0.8464416966934947
2.771799999998366e-06,0.8465958270292531
2.771899999998365e-06,0.8467499573650115
2.771999999998365e-06,0.8469040877007699
2.772099999998365e-06,0.8470582180365283
2.772199999998365e-06,0.8472123483722866
2.772299999998365e-06,0.847366478708045
2.772399999998364e-06,0.8475206090438034
2.772499999998364e-06,0.8476747393795618
2.772599999998364e-06,0.8477436725927994
2.772699999998364e-06,0.8477195101725211
2.772799999998363e-06,0.847695347752243
2.772899999998363e-06,0.8476711853319647
2.772999999998363e-06,0.8476470229116866
2.773099999998363e-06,0.8476228604914083
2.773199999998363e-06,0.8475986980711302
2.773299999998362e-06,0.8475745356508519
2.773399999998362e-06,0.8475503732305738
2.773499999998362e-06,0.8475262108102956
2.773599999998362e-06,0.8475216715371131
2.773699999998362e-06,0.8475351619082465
2.773799999998361e-06,0.8475486522793799
2.773899999998361e-06,0.8475621426505132
2.773999999998361e-06,0.8475756330216466
2.774099999998361e-06,0.84758912339278
2.774199999998361e-06,0.8476026137639134
2.77429999999836e-06,0.8476161041350467
2.77439999999836e-06,0.8476295945061801
2.77449999999836e-06,0.8476430848773135
2.77459999999836e-06,0.8476493174816013
2.77469999999836e-06,0.8476488816878934
2.774799999998359e-06,0.8476484458941854
2.774899999998359e-06,0.8476480101004774
2.774999999998359e-06,0.8476475743067695
2.775099999998359e-06,0.8476471385130615
2.775199999998359e-06,0.8476467027193536
2.775299999998358e-06,0.8476462669256456
2.775399999998358e-06,0.8476458311319376
2.775499999998358e-06,0.8476453953382297
2.775599999998358e-06,0.8476461296481488
2.775699999998358e-06,0.8476479390431249
2.775799999998357e-06,0.8476497484381009
2.775899999998357e-06,0.847651557833077
2.775999999998357e-06,0.8476533672280531
2.776099999998357e-06,0.8476551766230292
2.776199999998357e-06,0.8476569860180053
2.776299999998356e-06,0.8476587954129814
2.776399999998356e-06,0.8476606048079575
2.776499999998356e-06,0.8476624142029335
2.776599999998356e-06,0.8476637447489322
2.776699999998356e-06,0.8476646353310097
2.776799999998355e-06,0.8476655259130871
2.776899999998355e-06,0.8476664164951645
2.776999999998355e-06,0.8476673070772419
2.777099999998355e-06,0.8476681976593193
2.777199999998354e-06,0.8476690882413968
2.777299999998354e-06,0.8476699788234742
2.777399999998354e-06,0.8476708694055516
2.777499999998354e-06,0.847671759987629
2.777599999998354e-06,0.8476724297947397
2.777699999998353e-06,0.8476728967549723
2.777799999998353e-06,0.8476733637152049
2.777899999998353e-06,0.8476738306754374
2.777999999998353e-06,0.84767429763567
2.778099999998353e-06,0.8476747645959026
2.778199999998352e-06,0.8476752315561352
2.778299999998352e-06,0.8476756985163678
2.778399999998352e-06,0.8476761654766004
2.778499999998352e-06,0.8476766324368331
2.778599999998352e-06,0.8476771082982018
2.778699999998351e-06,0.8476775923378875
2.778799999998351e-06,0.8476780763775732
2.778899999998351e-06,0.847678560417259
2.778999999998351e-06,0.8476790444569446
2.779099999998351e-06,0.8476795284966304
2.77919999999835e-06,0.8476800125363162
2.77929999999835e-06,0.8476804965760019
2.77939999999835e-06,0.8476809806156876
2.77949999999835e-06,0.8476814646553733
2.77959999999835e-06,0.8476818188503696
2.779699999998349e-06,0.8476820537447485
2.779799999998349e-06,0.8476822886391272
2.779899999998349e-06,0.8476825235335059
2.779999999998349e-06,0.8476827584278847
2.780099999998349e-06,0.8467360529330851
2.780199999998348e-06,0.6665779287984399
2.780299999998348e-06,0.7020073287758496
2.780399999998348e-06,0.7509323665522102
2.780499999998348e-06,0.7824257073112879
2.780599999998348e-06,0.8018605636912729
2.780699999998347e-06,0.8147307196141266
2.780799999998347e-06,0.8254055756226401
2.780899999998347e-06,0.8307117910277979
2.780999999998347e-06,0.835878463508267
2.781099999998347e-06,0.8397625149463115
2.781199999998346e-06,0.8414781717651723
2.781299999998346e-06,0.843193828584033
2.781399999998346e-06,0.8449094854028938
2.781499999998346e-06,0.8458199413859772
2.781599999998346e-06,0.8461469762078664
2.781699999998345e-06,0.8464740110297556
2.781799999998345e-06,0.8468010458516448
2.781899999998345e-06,0.8471280806735341
2.781999999998345e-06,0.847338899555892
2.782099999998344e-06,0.8473688866318978
2.782199999998344e-06,0.8473988737079036
2.782299999998344e-06,0.8474288607839093
2.782399999998344e-06,0.8474588478599151
2.782499999998344e-06,0.8474888349359209
2.782599999998343e-06,0.8475188220119266
2.782699999998343e-06,0.8475432974996496
2.782799999998343e-06,0.8475497485192647
2.782899999998343e-06,0.8475561995388796
2.782999999998343e-06,0.8475626505584946
2.783099999998342e-06,0.8475691015781096
2.783199999998342e-06,0.8475755525977245
2.783299999998342e-06,0.8475816584112069
2.783399999998342e-06,0.8475863140614331
2.783499999998342e-06,0.8475909697116594
2.783599999998341e-06,0.8475956253618856
2.783699999998341e-06,0.8476002810121118
2.783799999998341e-06,0.847604936662338
2.783899999998341e-06,0.8476095923125643
2.783999999998341e-06,0.8476142479627905
2.78409999999834e-06,0.8476189036130167
2.78419999999834e-06,0.8476222923648227
2.78429999999834e-06,0.8476253609518759
2.78439999999834e-06,0.8476284295389293
2.78449999999834e-06,0.8476314981259825
2.784599999998339e-06,0.8476345667130357
2.784699999998339e-06,0.847637635300089
2.784799999998339e-06,0.8476407038871422
2.784899999998339e-06,0.8476437724741954
2.784999999998339e-06,0.8476468410612487
2.785099999998338e-06,0.847649909648302
2.785199999998338e-06,0.8476516092475126
2.785299999998338e-06,0.8476529628824004
2.785399999998338e-06,0.8476543165172883
2.785499999998338e-06,0.8476556701521761
2.785599999998337e-06,0.847657023787064
2.785699999998337e-06,0.8476583774219518
2.785799999998337e-06,0.8476597310568397
2.785899999998337e-06,0.8476610846917275
2.785999999998337e-06,0.8476624383266154
2.786099999998336e-06,0.8476637919615032
2.786199999998336e-06,0.8476648449049663
2.786299999998336e-06,0.8476658218590728
2.786399999998336e-06,0.8476667988131793
2.786499999998335e-06,0.8476677757672859
2.786599999998335e-06,0.8476687527213924
2.786699999998335e-06,0.847669729675499
2.786799999998335e-06,0.8476707066296055
2.786899999998335e-06,0.847671683583712
2.786999999998334e-06,0.8476726605378186
2.787099999998334e-06,0.8476736374919251
2.787199999998334e-06,0.8476743249019991
2.787299999998334e-06,0.8476749391398343
2.787399999998334e-06,0.8476755533776695
2.787499999998333e-06,0.8476761676155047
2.787599999998333e-06,0.8476767818533398
2.787699999998333e-06,0.8476773960911751
2.787799999998333e-06,0.8476780103290102
2.787899999998333e-06,0.8476786245668455
2.787999999998332e-06,0.8476792388046807
2.788099999998332e-06,0.8476798530425159
2.788199999998332e-06,0.8476803734404784
2.788299999998332e-06,0.8476808701236591
2.788399999998332e-06,0.8476813668068397
2.788499999998331e-06,0.8476818634900204
2.788599999998331e-06,0.8476823601732011
2.788699999998331e-06,0.8476828568563817
2.788799999998331e-06,0.8476833535395624
2.788899999998331e-06,0.8476838502227431
2.78899999999833e-06,0.8476843469059236
2.78909999999833e-06,0.8476848435891043
2.78919999999833e-06,0.8476851538765674
2.78929999999833e-06,0.8476854170589603
2.78939999999833e-06,0.8476856802413533
2.789499999998329e-06,0.8476859434237461
2.789599999998329e-06,0.8476862066061391
2.789699999998329e-06,0.847686469788532
2.789799999998329e-06,0.847686732970925
2.789899999998329e-06,0.8476869961533179
2.789999999998328e-06,0.8476872593357109
2.790099999998328e-06,0.8393958515028602
2.790199999998328e-06,0.08744335782900041
2.790299999998328e-06,0.03823591708819601
2.790399999998328e-06,0.02696231074704962
2.790499999998327e-06,0.01925925204486409
2.790599999998327e-06,0.01412659619662096
2.790699999998327e-06,0.009950388505454398
2.790799999998327e-06,0.007842334840445431
2.790899999998327e-06,0.005734281175436465
2.790999999998326e-06,0.004032805866399296
2.791099999998326e-06,0.003314361184335993
2.791199999998326e-06,0.00274078251376628
2.791299999998326e-06,0.00219928696168425
2.791399999998325e-06,0.001989709613210852
2.791499999998325e-06,0.001789986165818987
2.791599999998325e-06,0.001590262718427123
2.791699999998325e-06,0.001390539271035259
2.791799999998325e-06,0.001199848499559516
2.791899999998324e-06,0.001183014853486622
2.791999999998324e-06,0.001166181207413727
2.792099999998324e-06,0.001149347561340833
2.792199999998324e-06,0.001132513915267939
2.792299999998324e-06,0.001115680269195044
2.792399999998323e-06,0.00109884662312215
2.792499999998323e-06,0.001082012977049256
2.792599999998323e-06,0.001065179330976361
2.792699999998323e-06,0.001048345684903467
2.792799999998323e-06,0.001032347731088534
2.792899999998322e-06,0.001032434828381972
2.792999999998322e-06,0.001032521925675411
2.793099999998322e-06,0.001032609022968849
2.793199999998322e-06,0.001032696120262287
2.793299999998322e-06,0.001032783217555726
2.793399999998321e-06,0.001032870314849164
2.793499999998321e-06,0.001032957412142602
2.793599999998321e-06,0.001033044509436041
2.793699999998321e-06,0.001033131606729479
2.793799999998321e-06,0.001033124535326964
2.79389999999832e-06,0.001031304944694474
2.79399999999832e-06,0.001029485354061984
2.79409999999832e-06,0.001027665763429493
2.79419999999832e-06,0.001025846172797003
2.79429999999832e-06,0.001024026582164512
2.794399999998319e-06,0.001022206991532022
2.794499999998319e-06,0.001020387400899532
2.794599999998319e-06,0.001018567810267042
2.794699999998319e-06,0.001016748219634551
2.794799999998319e-06,0.001014980531677463
2.794899999998318e-06,0.00101421184446413
2.794999999998318e-06,0.001013443157250797
2.795099999998318e-06,0.001012674470037464
2.795199999998318e-06,0.001011905782824131
2.795299999998318e-06,0.001011137095610798
2.795399999998317e-06,0.001010368408397465
2.795499999998317e-06,0.001009599721184132
2.795599999998317e-06,0.001008831033970799
2.795699999998317e-06,0.001008062346757466
2.795799999998317e-06,0.001007326932491108
2.795899999998316e-06,0.001007231941835525
2.795999999998316e-06,0.001007136951179941
2.796099999998316e-06,0.001007041960524358
2.796199999998316e-06,0.001006946969868775
2.796299999998315e-06,0.001006851979213192
2.796399999998315e-06,0.001006756988557609
2.796499999998315e-06,0.001006661997902025
2.796599999998315e-06,0.001006567007246442
2.796699999998315e-06,0.001006472016590859
2.796799999998314e-06,0.001006362149722322
2.796899999998314e-06,0.001005965951798533
2.796999999998314e-06,0.001005569753874744
2.797099999998314e-06,0.001005173555950955
2.797199999998314e-06,0.001004777358027167
2.797299999998313e-06,0.001004381160103378
2.797399999998313e-06,0.001003984962179589
2.797499999998313e-06,0.0010035887642558
2.797599999998313e-06,0.001003192566332011
2.797699999998313e-06,0.001002796368408223
2.797799999998312e-06,0.001002413796921593
2.797899999998312e-06,0.00100229350133443
2.797999999998312e-06,0.001002173205747267
2.798099999998312e-06,0.001002052910160103
2.798199999998312e-06,0.00100193261457294
2.798299999998311e-06,0.001001812318985776
2.798399999998311e-06,0.001001692023398613
2.798499999998311e-06,0.001001571727811449
2.798599999998311e-06,0.001001451432224286
2.798699999998311e-06,0.001001331136637123
2.79879999999831e-06,0.001001208041823292
2.79889999999831e-06,0.001001031068678423
2.79899999999831e-06,0.001000854095533553
2.79909999999831e-06,0.001000677122388683
2.79919999999831e-06,0.001000500149243813
2.799299999998309e-06,0.001000323176098944
2.799399999998309e-06,0.001000146202954074
2.799499999998309e-06,0.0009999692298092039
2.799599999998309e-06,0.0009997922566643341
2.799699999998309e-06,0.0009996152835194643
2.799799999998308e-06,0.0009994568546024115
2.799899999998308e-06,0.0009996553571398521
2.799999999998308e-06,0.0009998538596772927
2.800099999998308e-06,-0.0003510144993803079
2.800199999998308e-06,-0.04925805907417087
2.800299999998307e-06,0.046338561415101
2.800399999998307e-06,0.03725293304292716
2.800499999998307e-06,0.02638156973329378
2.800599999998307e-06,0.01881117866219628
2.800699999998306e-06,0.01335713311106668
2.800799999998306e-06,0.01011329514713283
2.800899999998306e-06,0.007270035713038665
2.800999999998306e-06,0.005402240114182043
2.801099999998306e-06,0.004322966352183977
2.801199999998305e-06,0.003243692590185912
2.801299999998305e-06,0.002357496233247755
2.801399999998305e-06,0.002100651507937652
2.801499999998305e-06,0.00184380678262755
2.801599999998305e-06,0.001586962057317447
2.801699999998304e-06,0.001330117332007345
2.801799999998304e-06,0.001218210955978549
2.801899999998304e-06,0.001186980598436681
2.801999999998304e-06,0.001155750240894812
2.802099999998304e-06,0.001124519883352943
2.802199999998303e-06,0.001093289525811074
2.802299999998303e-06,0.001062059168269206
2.802399999998303e-06,0.001045896733653669
2.802499999998303e-06,0.001042984633437587
2.802599999998303e-06,0.001040072533221506
2.802699999998302e-06,0.001037160433005424
2.802799999998302e-06,0.001034248332789343
2.802899999998302e-06,0.001031336232573261
2.802999999998302e-06,0.00102842413235718
2.803099999998302e-06,0.001025512032141098
2.803199999998301e-06,0.001022599931925017
2.803299999998301e-06,0.001019809278260094
2.803399999998301e-06,0.001017896901352884
2.803499999998301e-06,0.001015984524445674
2.803599999998301e-06,0.001014072147538464
2.8036999999983e-06,0.001012159770631253
2.8037999999983e-06,0.001010247393724043
2.8038999999983e-06,0.001008335016816833
2.8039999999983e-06,0.001006422639909623
2.8040999999983e-06,0.001004510263002412
2.804199999998299e-06,0.001002597886095202
2.804299999998299e-06,0.001000851724936201
2.804399999998299e-06,0.001000307602262883
2.804499999998299e-06,0.0009997634795895643
2.804599999998299e-06,0.0009992193569162457
2.804699999998298e-06,0.0009986752342429272
2.804799999998298e-06,0.0009981311115696088
2.804899999998298e-06,0.0009975869888962903
2.804999999998298e-06,0.0009970428662229719
2.805099999998298e-06,0.0009964987435496534
2.805199999998297e-06,0.0009959546208763348
2.805299999998297e-06,0.0009953933474661724
2.805399999998297e-06,0.0009947080434152887
2.805499999998297e-06,0.0009940227393644052
2.805599999998296e-06,0.0009933374353135215
2.805699999998296e-06,0.000992652131262638
2.805799999998296e-06,0.0009919668272117543
2.805899999998296e-06,0.0009912815231608706
2.805999999998296e-06,0.0009905962191099872
2.806099999998295e-06,0.0009899109150591035
2.806199999998295e-06,0.00098922561100822
2.806299999998295e-06,0.0009886094843394705
2.806399999998295e-06,0.000988493634429049
2.806499999998295e-06,0.0009883777845186273
2.806599999998294e-06,0.0009882619346082058
2.806699999998294e-06,0.000988146084697784
2.806799999998294e-06,0.0009880302347873623
2.806899999998294e-06,0.0009879143848769408
2.806999999998294e-06,0.000987798534966519
2.807099999998293e-06,0.0009876826850560975
2.807199999998293e-06,0.0009875668351456758
2.807299999998293e-06,0.0009874111268391864
2.807399999998293e-06,0.0009869671707186619
2.807499999998293e-06,0.0009865232145981374
2.807599999998292e-06,0.000986079258477613
2.807699999998292e-06,0.0009856353023570885
2.807799999998292e-06,0.0009851913462365638
2.807899999998292e-06,0.0009847473901160393
2.807999999998292e-06,0.0009843034339955148
2.808099999998291e-06,0.0009838594778749904
2.808199999998291e-06,0.0009834155217544659
2.808299999998291e-06,0.0009830318919403576
2.808399999998291e-06,0.0009830845297052837
2.808499999998291e-06,0.00098313716747021
2.80859999999829e-06,0.0009831898052351364
2.80869999999829e-06,0.0009832424430000627
2.80879999999829e-06,0.000983295080764989
2.80889999999829e-06,0.0009833477185299151
2.80899999999829e-06,0.0009834003562948414
2.809099999998289e-06,0.0009834529940597678
2.809199999998289e-06,0.0009835056318246941
2.809299999998289e-06,0.0009835066936335814
2.809399999998289e-06,0.0009831347686176716
2.809499999998289e-06,0.0009827628436017617
2.809599999998288e-06,0.0009823909185858518
2.809699999998288e-06,0.0009820189935699419
2.809799999998288e-06,0.000981647068554032
2.809899999998288e-06,0.0009812751435381221
2.809999999998288e-06,0.0009809032185222122
2.810099999998287e-06,0.1891453576189076
2.810199999998287e-06,0.7257871011368052
2.810299999998287e-06,0.7390163577987875
2.810399999998287e-06,0.7511877061404481
2.810499999998286e-06,0.7767679433394601
2.810599999998286e-06,0.797293129362073
2.810699999998286e-06,0.8116336600528335
2.810799999998286e-06,0.8228090563953041
2.810899999998286e-06,0.8291730806785131
2.810999999998285e-06,0.8336883365761802
2.811099999998285e-06,0.8372345802837637
2.811199999998285e-06,0.8404968602207226
2.811299999998285e-06,0.8419501366849259
2.811399999998285e-06,0.8431641704200342
2.811499999998284e-06,0.8443782041551425
2.811599999998284e-06,0.845592237890251
2.811699999998284e-06,0.8467186795844498
2.811799999998284e-06,0.8468107425849031
2.811899999998284e-06,0.8469028055853562
2.811999999998283e-06,0.8469948685858095
2.812099999998283e-06,0.8470869315862628
2.812199999998283e-06,0.8471789945867161
2.812299999998283e-06,0.8472710575871693
2.812399999998283e-06,0.8473631205876225
2.812499999998282e-06,0.8474551835880758
2.812599999998282e-06,0.8475472465885291
2.812699999998282e-06,0.8476313930329675
2.812799999998282e-06,0.8476220524803353
2.812899999998282e-06,0.8476127119277032
2.812999999998281e-06,0.8476033713750709
2.813099999998281e-06,0.8475940308224387
2.813199999998281e-06,0.8475846902698065
2.813299999998281e-06,0.8475753497171743
2.813399999998281e-06,0.8475660091645421
2.81349999999828e-06,0.8475566686119098
2.81359999999828e-06,0.8475473280592777
2.81369999999828e-06,0.8475440907702426
2.81379999999828e-06,0.8475523608863603
2.81389999999828e-06,0.8475606310024779
2.813999999998279e-06,0.8475689011185956
2.814099999998279e-06,0.8475771712347132
2.814199999998279e-06,0.8475854413508309
2.814299999998279e-06,0.8475937114669486
2.814399999998279e-06,0.8476019815830662
2.814499999998278e-06,0.8476102516991839
2.814599999998278e-06,0.8476185218153015
2.814699999998278e-06,0.847624362315101
2.814799999998278e-06,0.8476256218921046
2.814899999998277e-06,0.8476268814691083
2.814999999998277e-06,0.8476281410461118
2.815099999998277e-06,0.8476294006231154
2.815199999998277e-06,0.8476306602001191
2.815299999998277e-06,0.8476319197771227
2.815399999998276e-06,0.8476331793541263
2.815499999998276e-06,0.8476344389311299
2.815599999998276e-06,0.8476356985081336
2.815699999998276e-06,0.8476368622883391
2.815799999998276e-06,0.8476378454483648
2.815899999998275e-06,0.8476388286083907
2.815999999998275e-06,0.8476398117684165
2.816099999998275e-06,0.8476407949284422
2.816199999998275e-06,0.8476417780884681
2.816299999998275e-06,0.8476427612484939
2.816399999998274e-06,0.8476437444085196
2.816499999998274e-06,0.8476447275685455
2.816599999998274e-06,0.8476457107285713
2.816699999998274e-06,0.8476467479933241
2.816799999998274e-06,0.8476478872698945
2.816899999998273e-06,0.8476490265464649
2.816999999998273e-06,0.8476501658230353
2.817099999998273e-06,0.8476513050996058
2.817199999998273e-06,0.8476524443761763
2.817299999998273e-06,0.8476535836527467
2.817399999998272e-06,0.8476547229293172
2.817499999998272e-06,0.8476558622058876
2.817599999998272e-06,0.847657001482458
2.817699999998272e-06,0.8476578776194144
2.817799999998272e-06,0.8476582576194915
2.817899999998271e-06,0.8476586376195687
2.817999999998271e-06,0.847659017619646
2.818099999998271e-06,0.8476593976197232
2.818199999998271e-06,0.8476597776198005
2.818299999998271e-06,0.8476601576198777
2.81839999999827e-06,0.8476605376199549
2.81849999999827e-06,0.8476609176200322
2.81859999999827e-06,0.8476612976201093
2.81869999999827e-06,0.8476617412200085
2.81879999999827e-06,0.847662304734263
2.818899999998269e-06,0.8476628682485173
2.818999999998269e-06,0.8476634317627718
2.819099999998269e-06,0.8476639952770262
2.819199999998269e-06,0.8476645587912807
2.819299999998269e-06,0.847665122305535
2.819399999998268e-06,0.8476656858197895
2.819499999998268e-06,0.8476662493340439
2.819599999998268e-06,0.8476668128482984
2.819699999998268e-06,0.8476671748393146
2.819799999998267e-06,0.8476671568681167
2.819899999998267e-06,0.8476671388969187
2.819999999998267e-06,0.8476671209257207
2.820099999998267e-06,0.8468764798205963
2.820199999998267e-06,0.6659954015224449
2.820299999998266e-06,0.70024189885501
2.820399999998266e-06,0.7437485960207701
2.820499999998266e-06,0.777570013108276
2.820599999998266e-06,0.798148835510645
2.820699999998266e-06,0.8127179337447227
2.820799999998265e-06,0.8226313255570071
2.820899999998265e-06,0.8299636158580285
2.820999999998265e-06,0.8344579619325723
2.821099999998265e-06,0.8389523080071161
2.821199999998265e-06,0.841531390666427
2.821299999998264e-06,0.8428754606026988
2.821399999998264e-06,0.8442195305389706
2.821499999998264e-06,0.8455636004752425
2.821599999998264e-06,0.8463016200679363
2.821699999998264e-06,0.8465252135886168
2.821799999998263e-06,0.8467488071092973
2.821899999998263e-06,0.8469724006299778
2.821999999998263e-06,0.8471959941506584
2.822099999998263e-06,0.8473862597399461
2.822199999998263e-06,0.8474083239385446
2.822299999998262e-06,0.8474303881371432
2.822399999998262e-06,0.8474524523357418
2.822499999998262e-06,0.8474745165343404
2.822599999998262e-06,0.847496580732939
2.822699999998262e-06,0.8475186449315375
2.822799999998261e-06,0.8475407091301361
2.822899999998261e-06,0.8475559081185762
2.822999999998261e-06,0.8475609995723182
2.823099999998261e-06,0.8475660910260604
2.823199999998261e-06,0.8475711824798026
2.82329999999826e-06,0.8475762739335447
2.82339999999826e-06,0.8475813653872868
2.82349999999826e-06,0.847586456841029
2.82359999999826e-06,0.8475915482947711
2.82369999999826e-06,0.8475966397485132
2.823799999998259e-06,0.8476017312022553
2.823899999998259e-06,0.8476062813913782
2.823999999998259e-06,0.8476100346856071
2.824099999998259e-06,0.8476137879798362
2.824199999998258e-06,0.8476175412740652
2.824299999998258e-06,0.8476212945682942
2.824399999998258e-06,0.8476250478625231
2.824499999998258e-06,0.8476288011567521
2.824599999998258e-06,0.8476325544509811
2.824699999998257e-06,0.84763630774521
2.824799999998257e-06,0.847640061039439
2.824899999998257e-06,0.8476426589165766
2.824999999998257e-06,0.8476435556923534
2.825099999998257e-06,0.8476444524681301
2.825199999998256e-06,0.8476453492439069
2.825299999998256e-06,0.8476462460196836
2.825399999998256e-06,0.8476471427954603
2.825499999998256e-06,0.847648039571237
2.825599999998256e-06,0.8476489363470138
2.825699999998255e-06,0.8476498331227905
2.825799999998255e-06,0.8476507298985672
2.825899999998255e-06,0.847652016347119
2.825999999998255e-06,0.8476538765044145
2.826099999998255e-06,0.8476557366617099
2.826199999998254e-06,0.8476575968190054
2.826299999998254e-06,0.8476594569763009
2.826399999998254e-06,0.8476613171335964
2.826499999998254e-06,0.8476631772908918
2.826599999998254e-06,0.8476650374481873
2.826699999998253e-06,0.8476668976054829
2.826799999998253e-06,0.8476687577627783
2.826899999998253e-06,0.847669865385972
2.826999999998253e-06,0.8476698650657273
2.827099999998253e-06,0.8476698647454827
2.827199999998252e-06,0.847669864425238
2.827299999998252e-06,0.8476698641049933
2.827399999998252e-06,0.8476698637847486
2.827499999998252e-06,0.847669863464504
2.827599999998252e-06,0.8476698631442593
2.827699999998251e-06,0.8476698628240147
2.827799999998251e-06,0.84766986250377
2.827899999998251e-06,0.8476703329556078
2.827999999998251e-06,0.8476714965173504
2.828099999998251e-06,0.8476726600790931
2.82819999999825e-06,0.8476738236408359
2.82829999999825e-06,0.8476749872025785
2.82839999999825e-06,0.8476761507643212
2.82849999999825e-06,0.8476773143260639
2.82859999999825e-06,0.8476784778878066
2.828699999998249e-06,0.8476796414495493
2.828799999998249e-06,0.8476808050112919
2.828899999998249e-06,0.8476813431525005
2.828999999998249e-06,0.8476809604974616
2.829099999998248e-06,0.8476805778424227
2.829199999998248e-06,0.8476801951873837
2.829299999998248e-06,0.8476798125323447
2.829399999998248e-06,0.8476794298773058
2.829499999998248e-06,0.8476790472222668
2.829599999998247e-06,0.8476786645672278
2.829699999998247e-06,0.8476782819121889
2.829799999998247e-06,0.84767789925715
2.829899999998247e-06,0.8476792561466132
2.829999999998247e-06,0.8476831741385072
2.830099999998246e-06,0.8637738444908717
2.830199999998246e-06,0.08295392006780913
2.830299999998246e-06,0.03790098052530986
2.830399999998246e-06,0.02653257159268052
2.830499999998246e-06,0.01897523796134499
2.830599999998245e-06,0.01368239674554643
2.830699999998245e-06,0.01031359062855609
2.830799999998245e-06,0.007079479157363948
2.830899999998245e-06,0.005748116788477866
2.830999999998245e-06,0.004416754419591786
2.831099999998244e-06,0.003085392050705705
2.831199999998244e-06,0.002480973749556138
2.831299999998244e-06,0.002129777955921255
2.831399999998244e-06,0.001882231714929597
2.831499999998244e-06,0.001634685473937938
2.831599999998243e-06,0.001491106937634384
2.831699999998243e-06,0.001414269156069203
2.831799999998243e-06,0.001337431374504021
2.831899999998243e-06,0.00126059359293884
2.831999999998243e-06,0.001183755811373659
2.832099999998242e-06,0.001106918029808477
2.832199999998242e-06,0.001060957420560543
2.832299999998242e-06,0.001059522124716644
2.832399999998242e-06,0.001058086828872746
2.832499999998242e-06,0.001056651533028847
2.832599999998241e-06,0.001055216237184948
2.832699999998241e-06,0.00105378094134105
2.832799999998241e-06,0.001052345645497151
2.832899999998241e-06,0.001050910349653252
2.832999999998241e-06,0.001049475053809353
2.83309999999824e-06,0.001048039757965455
2.83319999999824e-06,0.001045851959166151
2.83329999999824e-06,0.001042579040603109
2.83339999999824e-06,0.001039306122040066
2.83349999999824e-06,0.001036033203477024
2.833599999998239e-06,0.001032760284913982
2.833699999998239e-06,0.00102948736635094
2.833799999998239e-06,0.001026214447787898
2.833899999998239e-06,0.001022941529224855
2.833999999998238e-06,0.001019668610661813
2.834099999998238e-06,0.001016395692098771
2.834199999998238e-06,0.001014390878068132
2.834299999998238e-06,0.001014214688471236
2.834399999998238e-06,0.001014038498874341
2.834499999998237e-06,0.001013862309277445
2.834599999998237e-06,0.001013686119680549
2.834699999998237e-06,0.001013509930083653
2.834799999998237e-06,0.001013333740486758
2.834899999998237e-06,0.001013157550889862
2.834999999998236e-06,0.001012981361292967
2.835099999998236e-06,0.001012805171696071
2.835199999998236e-06,0.001012301569374499
2.835299999998236e-06,0.00101132583333444
2.835399999998236e-06,0.001010350097294381
2.835499999998235e-06,0.001009374361254321
2.835599999998235e-06,0.001008398625214262
2.835699999998235e-06,0.001007422889174203
2.835799999998235e-06,0.001006447153134144
2.835899999998235e-06,0.001005471417094085
2.835999999998234e-06,0.001004495681054026
2.836099999998234e-06,0.001003519945013966
2.836199999998234e-06,0.00100306726842636
2.836299999998234e-06,0.001003368850869287
2.836399999998234e-06,0.001003670433312213
2.836499999998233e-06,0.001003972015755139
2.836599999998233e-06,0.001004273598198065
2.836699999998233e-06,0.001004575180640991
2.836799999998233e-06,0.001004876763083917
2.836899999998233e-06,0.001005178345526843
2.836999999998232e-06,0.00100547992796977
2.837099999998232e-06,0.001005781510412696
2.837199999998232e-06,0.001005600799071493
2.837299999998232e-06,0.001004724613362369
2.837399999998232e-06,0.001003848427653245
2.837499999998231e-06,0.00100297224194412
2.837599999998231e-06,0.001002096056234996
2.837699999998231e-06,0.001001219870525872
2.837799999998231e-06,0.001000343684816747
2.837899999998231e-06,0.000999467499107623
2.83799999999823e-06,0.0009985913133984986
2.83809999999823e-06,0.0009977151276893742
