p7 (interpolated wth step=1e-10) X,p7 (interpolated wth step=1e-10) Y
3.087099999997722e-06,0.0009900612454922372
3.087199999997721e-06,0.0009897040274527357
3.087299999997721e-06,0.000989346809413234
3.087399999997721e-06,0.0009889895913737323
3.087499999997721e-06,0.0009886323733342309
3.087599999997721e-06,0.0009882751552947292
3.08769999999772e-06,0.0009879179372552275
3.08779999999772e-06,0.0009875607192157258
3.08789999999772e-06,0.0009872035011762243
3.08799999999772e-06,0.0009868987481372897
3.088099999997719e-06,0.0009868797526508739
3.088199999997719e-06,0.0009868607571644583
3.088299999997719e-06,0.0009868417616780425
3.088399999997719e-06,0.0009868227661916269
3.088499999997719e-06,0.0009868037707052111
3.088599999997718e-06,0.0009867847752187955
3.088699999997718e-06,0.0009867657797323797
3.088799999997718e-06,0.0009867467842459641
3.088899999997718e-06,0.0009867277887595483
3.088999999997718e-06,0.0009866787705963078
3.089099999997717e-06,0.0009864662299598345
3.089199999997717e-06,0.0009862536893233611
3.089299999997717e-06,0.0009860411486868877
3.089399999997717e-06,0.0009858286080504143
3.089499999997717e-06,0.0009856160674139409
3.089599999997716e-06,0.0009854035267774673
3.089699999997716e-06,0.0009851909861409939
3.089799999997716e-06,0.0009849784455045205
3.089899999997716e-06,0.0009847659048680471
3.089999999997716e-06,0.0009845533642315737
3.090099999997715e-06,0.1204643558254477
3.090199999997715e-06,0.06139702559821392
3.090299999997715e-06,0.04692256146484407
3.090399999997715e-06,0.04081382884764613
3.090499999997715e-06,0.02903387922726789
3.090599999997714e-06,0.02065230832871368
3.090699999997714e-06,0.01538529503697173
3.090799999997714e-06,0.01083677092006751
3.090899999997714e-06,0.008377737344574962
3.090999999997714e-06,0.005918703769082417
3.091099999997713e-06,0.004454661325654126
3.091199999997713e-06,0.00367031897385699
3.091299999997713e-06,0.002885976622059853
3.091399999997713e-06,0.002101634270262717
3.091499999997713e-06,0.001788530278366559
3.091599999997712e-06,0.001632972760297777
3.091699999997712e-06,0.001513838060900829
3.091799999997712e-06,0.001411381837386076
3.091899999997712e-06,0.001308925613871323
3.091999999997712e-06,0.001260382178517098
3.092099999997711e-06,0.001232704053820663
3.092199999997711e-06,0.001205025929124228
3.092299999997711e-06,0.001177347804427794
3.092399999997711e-06,0.001149669679731359
3.092499999997711e-06,0.001121991555034924
3.09259999999771e-06,0.001094313430338489
3.09269999999771e-06,0.001066635305642055
3.09279999999771e-06,0.001065357364013141
3.09289999999771e-06,0.001065225660497121
3.092999999997709e-06,0.001065093956981102
3.093099999997709e-06,0.001064962253465082
3.093199999997709e-06,0.001064830549949063
3.093299999997709e-06,0.001064698846433044
3.093399999997709e-06,0.001064567142917024
3.093499999997708e-06,0.001064435439401005
3.093599999997708e-06,0.001064303735884986
3.093699999997708e-06,0.001064172032368966
3.093799999997708e-06,0.001061581135048595
3.093899999997708e-06,0.001058883464920632
3.093999999997707e-06,0.001056185794792669
3.094099999997707e-06,0.001053488124664707
3.094199999997707e-06,0.001050790454536744
3.094299999997707e-06,0.001048092784408781
3.094399999997707e-06,0.001045395114280819
3.094499999997706e-06,0.001042697444152856
3.094599999997706e-06,0.001039999774024893
3.094699999997706e-06,0.00103730210389693
3.094799999997706e-06,0.001036781477484142
3.094899999997706e-06,0.001036355373540233
3.094999999997705e-06,0.001035929269596323
3.095099999997705e-06,0.001035503165652414
3.095199999997705e-06,0.001035077061708505
3.095299999997705e-06,0.001034650957764596
3.095399999997705e-06,0.001034224853820687
3.095499999997704e-06,0.001033798749876778
3.095599999997704e-06,0.001033372645932869
3.095699999997704e-06,0.00103294654198896
3.095799999997704e-06,0.001032348450164505
3.095899999997704e-06,0.001031742891003044
3.095999999997703e-06,0.001031137331841584
3.096099999997703e-06,0.001030531772680124
3.096199999997703e-06,0.001029926213518663
3.096299999997703e-06,0.001029320654357203
3.096399999997703e-06,0.001028715095195743
3.096499999997702e-06,0.001028109536034283
3.096599999997702e-06,0.001027503976872822
3.096699999997702e-06,0.001026898417711362
3.096799999997702e-06,0.001026914105525831
3.096899999997702e-06,0.001026956766523061
3.096999999997701e-06,0.001026999427520293
3.097099999997701e-06,0.001027042088517524
3.097199999997701e-06,0.001027084749514754
3.097299999997701e-06,0.001027127410511986
3.0973999999977e-06,0.001027170071509217
3.0974999999977e-06,0.001027212732506448
3.0975999999977e-06,0.001027255393503679
3.0976999999977e-06,0.001027298054500909
3.0977999999977e-06,0.001026709964884626
3.097899999997699e-06,0.00102609448945844
3.097999999997699e-06,0.001025479014032254
3.098099999997699e-06,0.001024863538606068
3.098199999997699e-06,0.001024248063179882
3.098299999997699e-06,0.001023632587753696
3.098399999997698e-06,0.001023017112327511
3.098499999997698e-06,0.001022401636901325
3.098599999997698e-06,0.001021786161475139
3.098699999997698e-06,0.001021170686048953
3.098799999997698e-06,0.001021367518049683
3.098899999997697e-06,0.001021599618659449
3.098999999997697e-06,0.001021831719269215
3.099099999997697e-06,0.001022063819878981
3.099199999997697e-06,0.001022295920488747
3.099299999997697e-06,0.001022528021098513
3.099399999997696e-06,0.001022760121708279
3.099499999997696e-06,0.001022992222318045
3.099599999997696e-06,0.001023224322927811
3.099699999997696e-06,0.001023456423537577
3.099799999997696e-06,0.001022467610443908
3.099899999997695e-06,0.001021425787951742
3.099999999997695e-06,0.001020383965459575
3.100099999997695e-06,0.0002461676759939851
3.100199999997695e-06,-0.03941481501375622
3.100299999997695e-06,0.06374577269481548
3.100399999997694e-06,0.04050546960197068
3.100499999997694e-06,0.02724695482847554
3.100599999997694e-06,0.01932497124351225
3.100699999997694e-06,0.0136066403386244
3.100799999997694e-06,0.01021682247477349
3.100899999997693e-06,0.007110514875472674
3.100999999997693e-06,0.005671628769040971
3.101099999997693e-06,0.004232742662609269
3.101199999997693e-06,0.002923794273502659
3.101299999997693e-06,0.002500296321267989
3.101399999997692e-06,0.002135776331496201
3.101499999997692e-06,0.001832000783592601
3.101599999997692e-06,0.001590944476548934
3.101699999997692e-06,0.001495846650125131
3.101799999997692e-06,0.001400748823701328
3.101899999997691e-06,0.001305650997277525
3.101999999997691e-06,0.001210553170853722
3.102099999997691e-06,0.001115455344429919
3.102199999997691e-06,0.001076458001011005
3.10229999999769e-06,0.001072077674305985
3.10239999999769e-06,0.001067697347600966
3.10249999999769e-06,0.001063317020895946
3.10259999999769e-06,0.001058936694190926
3.10269999999769e-06,0.001054556367485906
3.102799999997689e-06,0.001050176040780887
3.102899999997689e-06,0.001045795714075867
3.102999999997689e-06,0.001041415387370847
3.103099999997689e-06,0.001037035060665827
3.103199999997689e-06,0.001034562257247333
3.103299999997688e-06,0.001033266498338276
3.103399999997688e-06,0.001031970739429219
3.103499999997688e-06,0.001030674980520162
3.103599999997688e-06,0.001029379221611105
3.103699999997688e-06,0.001028083462702048
3.103799999997687e-06,0.001026787703792991
3.103899999997687e-06,0.001025491944883934
3.103999999997687e-06,0.001024196185974877
3.104099999997687e-06,0.001022900427065821
3.104199999997687e-06,0.001021910085611724
3.104299999997686e-06,0.00102110820316152
3.104399999997686e-06,0.001020306320711316
3.104499999997686e-06,0.001019504438261112
3.104599999997686e-06,0.001018702555810908
3.104699999997686e-06,0.001017900673360703
3.104799999997685e-06,0.001017098790910499
3.104899999997685e-06,0.001016296908460295
3.104999999997685e-06,0.001015495026010091
3.105099999997685e-06,0.001014693143559887
3.105199999997685e-06,0.001014110868411238
3.105299999997684e-06,0.001013664102784491
3.105399999997684e-06,0.001013217337157744
3.105499999997684e-06,0.001012770571530997
3.105599999997684e-06,0.00101232380590425
3.105699999997684e-06,0.001011877040277503
3.105799999997683e-06,0.001011430274650756
3.105899999997683e-06,0.00101098350902401
3.105999999997683e-06,0.001010536743397263
3.106099999997683e-06,0.001010089977770516
3.106199999997683e-06,0.00100971441483413
3.106299999997682e-06,0.001009382787789043
3.106399999997682e-06,0.001009051160743957
3.106499999997682e-06,0.001008719533698871
3.106599999997682e-06,0.001008387906653785
3.106699999997682e-06,0.001008056279608699
3.106799999997681e-06,0.001007724652563613
3.106899999997681e-06,0.001007393025518527
3.106999999997681e-06,0.001007061398473441
3.107099999997681e-06,0.001006729771428354
3.10719999999768e-06,0.001006483318587842
3.10729999999768e-06,0.001006289422814697
3.10739999999768e-06,0.001006095527041552
3.10749999999768e-06,0.001005901631268407
3.10759999999768e-06,0.001005707735495263
3.107699999997679e-06,0.001005513839722118
3.107799999997679e-06,0.001005319943948973
3.107899999997679e-06,0.001005126048175828
3.107999999997679e-06,0.001004932152402683
3.108099999997679e-06,0.001004738256629538
3.108199999997678e-06,0.0010045738791569
3.108299999997678e-06,0.001004427716064028
3.108399999997678e-06,0.001004281552971157
3.108499999997678e-06,0.001004135389878285
3.108599999997678e-06,0.001003989226785413
3.108699999997677e-06,0.001003843063692541
3.108799999997677e-06,0.00100369690059967
3.108899999997677e-06,0.001003550737506798
3.108999999997677e-06,0.001003404574413926
3.109099999997677e-06,0.001003258411321055
3.109199999997676e-06,0.001003142607498188
3.109299999997676e-06,0.001003045536978522
3.109399999997676e-06,0.001002948466458856
3.109499999997676e-06,0.001002851395939191
3.109599999997676e-06,0.001002754325419525
3.109699999997675e-06,0.001002657254899859
3.109799999997675e-06,0.001002560184380193
3.109899999997675e-06,0.001002463113860527
3.109999999997675e-06,0.001002366043340861
3.110099999997675e-06,0.1196971408390523
3.110199999997674e-06,0.06662437491651295
3.110299999997674e-06,0.03858631625446785
3.110399999997674e-06,0.03718536748995773
3.110499999997674e-06,0.02826430635072568
3.110599999997674e-06,0.02023658391983286
3.110699999997673e-06,0.01468684795328151
3.110799999997673e-06,0.01072485606070923
3.110899999997673e-06,0.007625068163026864
3.110999999997673e-06,0.006069997415646966
3.111099999997673e-06,0.004514926668267068
3.111199999997672e-06,0.003022554452475876
3.111299999997672e-06,0.002592393506152161
3.111399999997672e-06,0.002220603079814473
3.111499999997672e-06,0.001914690262784045
3.111599999997671e-06,0.001673938348113665
3.111699999997671e-06,0.001575695067975731
3.111799999997671e-06,0.001477451787837797
3.111899999997671e-06,0.001379208507699864
3.111999999997671e-06,0.00128096522756193
3.11209999999767e-06,0.001182721947423995
3.11219999999767e-06,0.001145999245599661
3.11229999999767e-06,0.001139145478340559
3.11239999999767e-06,0.001132291711081456
3.11249999999767e-06,0.001125437943822354
3.112599999997669e-06,0.001118584176563252
3.112699999997669e-06,0.00111173040930415
3.112799999997669e-06,0.001104876642045047
3.112899999997669e-06,0.001098022874785945
3.112999999997669e-06,0.001091169107526843
3.113099999997668e-06,0.001084315340267741
3.113199999997668e-06,0.001080928574312543
3.113299999997668e-06,0.001079225076589415
3.113399999997668e-06,0.001077521578866287
3.113499999997668e-06,0.001075818081143159
3.113599999997667e-06,0.001074114583420031
3.113699999997667e-06,0.001072411085696903
3.113799999997667e-06,0.001070707587973775
3.113899999997667e-06,0.001069004090250647
3.113999999997667e-06,0.001067300592527519
3.114099999997666e-06,0.001065597094804391
3.114199999997666e-06,0.001063928220633773
3.114299999997666e-06,0.001062276156588366
3.114399999997666e-06,0.001060624092542959
3.114499999997666e-06,0.001058972028497552
3.114599999997665e-06,0.001057319964452145
3.114699999997665e-06,0.001055667900406738
3.114799999997665e-06,0.00105401583636133
3.114899999997665e-06,0.001052363772315923
3.114999999997665e-06,0.001050711708270516
3.115099999997664e-06,0.001049059644225109
3.115199999997664e-06,0.001048420677256518
3.115299999997664e-06,0.001048273580343994
3.115399999997664e-06,0.001048126483431469
3.115499999997664e-06,0.001047979386518945
3.115599999997663e-06,0.001047832289606421
3.115699999997663e-06,0.001047685192693896
3.115799999997663e-06,0.001047538095781372
3.115899999997663e-06,0.001047390998868847
3.115999999997663e-06,0.001047243901956323
3.116099999997662e-06,0.001047096805043799
3.116199999997662e-06,0.001046429149655002
3.116299999997662e-06,0.001045508757255316
3.116399999997662e-06,0.00104458836485563
3.116499999997661e-06,0.001043667972455944
3.116599999997661e-06,0.001042747580056258
3.116699999997661e-06,0.001041827187656572
3.116799999997661e-06,0.001040906795256886
3.116899999997661e-06,0.001039986402857201
3.11699999999766e-06,0.001039066010457515
3.11709999999766e-06,0.001038145618057829
3.11719999999766e-06,0.001037937255961216
3.11729999999766e-06,0.001038074592606782
3.11739999999766e-06,0.001038211929252349
3.117499999997659e-06,0.001038349265897916
3.117599999997659e-06,0.001038486602543482
3.117699999997659e-06,0.001038623939189049
3.117799999997659e-06,0.001038761275834616
3.117899999997659e-06,0.001038898612480182
3.117999999997658e-06,0.001039035949125749
3.118099999997658e-06,0.001039173285771315
3.118199999997658e-06,0.001038843446158954
3.118299999997658e-06,0.00103828678720469
3.118399999997658e-06,0.001037730128250426
3.118499999997657e-06,0.001037173469296162
3.118599999997657e-06,0.001036616810341899
3.118699999997657e-06,0.001036060151387635
3.118799999997657e-06,0.001035503492433371
3.118899999997657e-06,0.001034946833479107
3.118999999997656e-06,0.001034390174524843
3.119099999997656e-06,0.00103383351557058
3.119199999997656e-06,0.001033800747965257
3.119299999997656e-06,0.001034022335518163
3.119399999997656e-06,0.00103424392307107
3.119499999997655e-06,0.001034465510623977
3.119599999997655e-06,0.001034687098176884
3.119699999997655e-06,0.001034908685729791
3.119799999997655e-06,0.001035130273282698
3.119899999997655e-06,0.001035351860835605
3.119999999997654e-06,0.001035573448388512
3.120099999997654e-06,0.0001345737111150413
3.120199999997654e-06,-0.04550578867747945
3.120299999997654e-06,0.06515255988032011
3.120399999997654e-06,0.04583961179702802
3.120499999997653e-06,0.0314525276086709
3.120599999997653e-06,0.02219145277927898
3.120699999997653e-06,0.01600033825547408
3.120799999997653e-06,0.01105206760036142
3.120899999997653e-06,0.008517238500253762
3.120999999997652e-06,0.006160394648039786
3.121099999997652e-06,0.004384072757335509
3.121199999997652e-06,0.003612607403588144
3.121299999997652e-06,0.002841142049840779
3.121399999997651e-06,0.002069676696093413
3.121499999997651e-06,0.001753730465434623
3.121599999997651e-06,0.00160646802655997
3.121699999997651e-06,0.001459205587685316
3.121799999997651e-06,0.001311943148810663
3.12189999999765e-06,0.00116468070993601
3.12199999999765e-06,0.001142468428179026
3.12209999999765e-06,0.001127329581842077
3.12219999999765e-06,0.001112190735505128
3.12229999999765e-06,0.001097051889168179
3.122399999997649e-06,0.00108191304283123
3.122499999997649e-06,0.001066774196494282
3.122599999997649e-06,0.001054986311981731
3.122699999997649e-06,0.001053430817152153
3.122799999997649e-06,0.001051875322322575
3.122899999997648e-06,0.001050319827492997
3.122999999997648e-06,0.00104876433266342
3.123099999997648e-06,0.001047208837833842
3.123199999997648e-06,0.001045653343004264
3.123299999997648e-06,0.001044097848174687
3.123399999997647e-06,0.001042542353345109
3.123499999997647e-06,0.001040986858515531
3.123599999997647e-06,0.001039378656146278
3.123699999997647e-06,0.001037609507722276
3.123799999997647e-06,0.001035840359298274
3.123899999997646e-06,0.001034071210874272
3.123999999997646e-06,0.001032302062450269
3.124099999997646e-06,0.001030532914026267
3.124199999997646e-06,0.001028763765602265
3.124299999997646e-06,0.001026994617178263
3.124399999997645e-06,0.001025225468754261
3.124499999997645e-06,0.001023456320330259
3.124599999997645e-06,0.001022071437938267
3.124699999997645e-06,0.001021859937992394
3.124799999997645e-06,0.00102164843804652
3.124899999997644e-06,0.001021436938100647
3.124999999997644e-06,0.001021225438154773
3.125099999997644e-06,0.0010210139382089
3.125199999997644e-06,0.001020802438263026
3.125299999997644e-06,0.001020590938317153
3.125399999997643e-06,0.00102037943837128
3.125499999997643e-06,0.001020167938425406
3.125599999997643e-06,0.001019802025716318
3.125699999997643e-06,0.001018964603139741
3.125799999997642e-06,0.001018127180563165
3.125899999997642e-06,0.001017289757986589
3.125999999997642e-06,0.001016452335410012
3.126099999997642e-06,0.001015614912833436
3.126199999997642e-06,0.001014777490256859
3.126299999997641e-06,0.001013940067680283
3.126399999997641e-06,0.001013102645103707
3.126499999997641e-06,0.00101226522252713
3.126599999997641e-06,0.001011669074140833
3.126699999997641e-06,0.00101180967289338
3.12679999999764e-06,0.001011950271645927
3.12689999999764e-06,0.001012090870398474
3.12699999999764e-06,0.001012231469151021
3.12709999999764e-06,0.001012372067903568
3.12719999999764e-06,0.001012512666656115
3.127299999997639e-06,0.001012653265408663
3.127399999997639e-06,0.00101279386416121
3.127499999997639e-06,0.001012934462913757
3.127599999997639e-06,0.001012903694925173
3.127699999997639e-06,0.001012349646945101
3.127799999997638e-06,0.001011795598965028
3.127899999997638e-06,0.001011241550984956
3.127999999997638e-06,0.001010687503004884
3.128099999997638e-06,0.001010133455024811
3.128199999997638e-06,0.001009579407044739
3.128299999997637e-06,0.001009025359064666
3.128399999997637e-06,0.001008471311084594
3.128499999997637e-06,0.001007917263104522
3.128599999997637e-06,0.001007544822484635
3.128699999997637e-06,0.001007726932282621
3.128799999997636e-06,0.001007909042080607
3.128899999997636e-06,0.001008091151878592
3.128999999997636e-06,0.001008273261676578
3.129099999997636e-06,0.001008455371474564
3.129199999997636e-06,0.00100863748127255
3.129299999997635e-06,0.001008819591070535
3.129399999997635e-06,0.001009001700868521
3.129499999997635e-06,0.001009183810666507
3.129599999997635e-06,0.001009169162642806
3.129699999997635e-06,0.001008553701237225
3.129799999997634e-06,0.001007938239831643
3.129899999997634e-06,0.001007322778426062
3.129999999997634e-06,0.00100670731702048
3.130099999997634e-06,0.1183902183880351
3.130199999997634e-06,0.06931587827290708
3.130299999997633e-06,0.04864127746829694
3.130399999997633e-06,0.05241380938489453
3.130499999997633e-06,0.04878407141497181
3.130599999997633e-06,0.04408887282551345
3.130699999997632e-06,0.03145567573822777
3.130799999997632e-06,0.02283194666565583
3.130899999997632e-06,0.01590936414989211
3.130999999997632e-06,0.0123071597708188
3.131099999997632e-06,0.008704955391745473
3.131199999997631e-06,0.006129718253495834
3.131299999997631e-06,0.004950020382568839
3.131399999997631e-06,0.003770322511641844
3.131499999997631e-06,0.00259062464071485
3.131599999997631e-06,0.002270988108902823
3.13169999999763e-06,0.001989618592671437
3.13179999999763e-06,0.001776079723340336
3.13189999999763e-06,0.001562540854009236
3.13199999999763e-06,0.001468165863952097
3.13209999999763e-06,0.001403211598873508
3.132199999997629e-06,0.001338257333794918
3.132299999997629e-06,0.001273303068716329
3.132399999997629e-06,0.001208348803637739
3.132499999997629e-06,0.00114339453855915
3.132599999997629e-06,0.00110143949989251
3.132699999997628e-06,0.001099540771549973
3.132799999997628e-06,0.001097642043207435
3.132899999997628e-06,0.001095743314864898
3.132999999997628e-06,0.001093844586522361
3.133099999997628e-06,0.001091945858179823
3.133199999997627e-06,0.001090047129837286
3.133299999997627e-06,0.001088148401494749
3.133399999997627e-06,0.001086249673152211
3.133499999997627e-06,0.001084350944809674
3.133599999997627e-06,0.001081956906725117
3.133699999997626e-06,0.001078700218724455
3.133799999997626e-06,0.001075443530723794
3.133899999997626e-06,0.001072186842723132
3.133999999997626e-06,0.001068930154722471
3.134099999997626e-06,0.001065673466721809
3.134199999997625e-06,0.001062416778721148
3.134299999997625e-06,0.001059160090720486
3.134399999997625e-06,0.001055903402719824
3.134499999997625e-06,0.001052646714719163
3.134599999997625e-06,0.001050348179493919
3.134699999997624e-06,0.001049718398870659
3.134799999997624e-06,0.001049088618247399
3.134899999997624e-06,0.001048458837624139
3.134999999997624e-06,0.00104782905700088
3.135099999997623e-06,0.00104719927637762
3.135199999997623e-06,0.001046569495754361
3.135299999997623e-06,0.001045939715131101
3.135399999997623e-06,0.001045309934507841
3.135499999997623e-06,0.001044680153884582
3.135599999997622e-06,0.001044030595843947
3.135699999997622e-06,0.001043346592715735
3.135799999997622e-06,0.001042662589587523
3.135899999997622e-06,0.001041978586459311
3.135999999997622e-06,0.001041294583331099
3.136099999997621e-06,0.001040610580202886
3.136199999997621e-06,0.001039926577074674
3.136299999997621e-06,0.001039242573946462
3.136399999997621e-06,0.00103855857081825
3.136499999997621e-06,0.001037874567690038
3.13659999999762e-06,0.001037434175905641
3.13669999999762e-06,0.001037418066721674
3.13679999999762e-06,0.001037401957537707
3.13689999999762e-06,0.00103738584835374
3.13699999999762e-06,0.001037369739169773
3.137099999997619e-06,0.001037353629985806
3.137199999997619e-06,0.001037337520801839
3.137299999997619e-06,0.001037321411617872
3.137399999997619e-06,0.001037305302433905
3.137499999997619e-06,0.001037289193249938
3.137599999997618e-06,0.001037040479138653
3.137699999997618e-06,0.001036386651612292
3.137799999997618e-06,0.001035732824085931
3.137899999997618e-06,0.00103507899655957
3.137999999997618e-06,0.001034425169033209
3.138099999997617e-06,0.001033771341506848
3.138199999997617e-06,0.001033117513980487
3.138299999997617e-06,0.001032463686454126
3.138399999997617e-06,0.001031809858927766
3.138499999997617e-06,0.001031156031401405
3.138599999997616e-06,0.001030815907289325
3.138699999997616e-06,0.001031022140741366
3.138799999997616e-06,0.001031228374193407
3.138899999997616e-06,0.001031434607645448
3.138999999997616e-06,0.001031640841097489
3.139099999997615e-06,0.001031847074549529
3.139199999997615e-06,0.00103205330800157
3.139299999997615e-06,0.001032259541453611
3.139399999997615e-06,0.001032465774905652
3.139499999997615e-06,0.001032672008357693
3.139599999997614e-06,0.001032500174276171
3.139699999997614e-06,0.00103166988368023
3.139799999997614e-06,0.001030839593084289
3.139899999997614e-06,0.001030009302488348
3.139999999997613e-06,0.001029179011892407
3.140099999997613e-06,0.0007231667420958751
3.140199999997613e-06,-0.04093153194714621
3.140299999997613e-06,0.06768802322990533
3.140399999997613e-06,0.0443656232438214
3.140499999997612e-06,0.02936161028023017
3.140599999997612e-06,0.02071270684325585
3.140699999997612e-06,0.01485961242946568
3.140799999997612e-06,0.01103965864369866
3.140899999997612e-06,0.007807438317542667
3.140999999997611e-06,0.00584317216967954
3.141099999997611e-06,0.004549751774681576
3.141199999997611e-06,0.00349900456580981
3.141299999997611e-06,0.002971471067129513
3.141399999997611e-06,0.002443937568449215
3.14149999999761e-06,0.001916404069768918
3.14159999999761e-06,0.00160443992706144
3.14169999999761e-06,0.001531670271166229
3.14179999999761e-06,0.001458900615271018
3.14189999999761e-06,0.001386130959375807
3.141999999997609e-06,0.001313361303480596
3.142099999997609e-06,0.001240591647585385
3.142199999997609e-06,0.001167821991690174
3.142299999997609e-06,0.001095052335794963
3.142399999997609e-06,0.001022282679899752
3.142499999997608e-06,0.0009495130240045407
3.142599999997608e-06,0.0009199004501472608
3.142699999997608e-06,0.0009381747201536155
3.142799999997608e-06,0.0009564489901599701
3.142899999997608e-06,0.0009747232601663248
3.142999999997607e-06,0.0009929975301726794
3.143099999997607e-06,0.001011271800179034
3.143199999997607e-06,0.001029546070185389
3.143299999997607e-06,0.001047820340191743
3.143399999997607e-06,0.001066094610198098
3.143499999997606e-06,0.00108326511541756
3.143599999997606e-06,0.001075173966574068
3.143699999997606e-06,0.001067082817730577
3.143799999997606e-06,0.001058991668887086
3.143899999997606e-06,0.001050900520043594
3.143999999997605e-06,0.001042809371200103
3.144099999997605e-06,0.001034718222356612
3.144199999997605e-06,0.001026627073513121
3.144299999997605e-06,0.001018535924669629
3.144399999997605e-06,0.001010444775826138
3.144499999997604e-06,0.001002808573073247
3.144599999997604e-06,0.001005584634690954
3.144699999997604e-06,0.001008360696308662
3.144799999997604e-06,0.001011136757926369
3.144899999997603e-06,0.001013912819544077
3.144999999997603e-06,0.001016688881161785
3.145099999997603e-06,0.001019464942779492
3.145199999997603e-06,0.0010222410043972
3.145299999997603e-06,0.001025017066014908
3.145399999997602e-06,0.001027793127632615
3.145499999997602e-06,0.001030346233559251
3.145599999997602e-06,0.001027796595122189
3.145699999997602e-06,0.001025246956685126
3.145799999997602e-06,0.001022697318248063
3.145899999997601e-06,0.001020147679811001
3.145999999997601e-06,0.001017598041373938
3.146099999997601e-06,0.001015048402936876
3.146199999997601e-06,0.001012498764499813
3.146299999997601e-06,0.001009949126062751
3.1463999999976e-06,0.001007399487625688
3.1464999999976e-06,0.001005014624702876
3.1465999999976e-06,0.001006400947539078
3.1466999999976e-06,0.00100778727037528
3.1467999999976e-06,0.001009173593211482
3.146899999997599e-06,0.001010559916047685
3.146999999997599e-06,0.001011946238883887
3.147099999997599e-06,0.001013332561720089
3.147199999997599e-06,0.001014718884556291
3.147299999997599e-06,0.001016105207392493
3.147399999997598e-06,0.001017491530228695
3.147499999997598e-06,0.001018753163153156
3.147599999997598e-06,0.001017161041854252
3.147699999997598e-06,0.001015568920555349
3.147799999997598e-06,0.001013976799256446
3.147899999997597e-06,0.001012384677957542
3.147999999997597e-06,0.001010792556658638
3.148099999997597e-06,0.001009200435359735
3.148199999997597e-06,0.001007608314060831
3.148299999997597e-06,0.001006016192761928
3.148399999997596e-06,0.001004424071463024
3.148499999997596e-06,0.001002947732619561
3.148599999997596e-06,0.001004121284747745
3.148699999997596e-06,0.001005294836875929
3.148799999997596e-06,0.001006468389004113
3.148899999997595e-06,0.001007641941132297
3.148999999997595e-06,0.00100881549326048
3.149099999997595e-06,0.001009989045388664
3.149199999997595e-06,0.001011162597516848
3.149299999997594e-06,0.001012336149645032
3.149399999997594e-06,0.001013509701773216
3.149499999997594e-06,0.001014539921565218
3.149599999997594e-06,0.001012289721518576
3.149699999997594e-06,0.001010039521471935
3.149799999997593e-06,0.001007789321425293
3.149899999997593e-06,0.001005539121378652
3.149999999997593e-06,0.00100328892133201
3.150099999997593e-06,0.1202664845953242
3.150199999997593e-06,0.07234145471174798
3.150299999997592e-06,0.04310920794506645
3.150399999997592e-06,0.0370808502640094
3.150499999997592e-06,0.02559828296139639
3.150599999997592e-06,0.01841990274090681
3.150699999997592e-06,0.01319110703843982
3.150799999997591e-06,0.009968842867811311
3.150899999997591e-06,0.006746578697182808
3.150999999997591e-06,0.005150997222200655
3.151099999997591e-06,0.004052723252579119
3.151199999997591e-06,0.003165760303495962
3.15129999999759e-06,0.002732801317668129
3.15139999999759e-06,0.002299842331840296
3.15149999999759e-06,0.001866883346012462
3.15159999999759e-06,0.001528571621034461
3.15169999999759e-06,0.001474443895154395
3.151799999997589e-06,0.00142031616927433
3.151899999997589e-06,0.001366188443394264
3.151999999997589e-06,0.001312060717514198
3.152099999997589e-06,0.001257932991634133
3.152199999997589e-06,0.001203805265754067
3.152299999997588e-06,0.001149677539874001
3.152399999997588e-06,0.001095549813993935
3.152499999997588e-06,0.00104142208811387
3.152599999997588e-06,0.001003586118583034
3.152699999997588e-06,0.001014667111155542
3.152799999997587e-06,0.00102574810372805
3.152899999997587e-06,0.001036829096300558
3.152999999997587e-06,0.001047910088873066
3.153099999997587e-06,0.001058991081445574
3.153199999997587e-06,0.001070072074018082
3.153299999997586e-06,0.00108115306659059
3.153399999997586e-06,0.001092234059163098
3.153499999997586e-06,0.001103315051735606
3.153599999997586e-06,0.001109991568860538
3.153699999997586e-06,0.001103443387925909
3.153799999997585e-06,0.00109689520699128
3.153899999997585e-06,0.001090347026056651
3.153999999997585e-06,0.001083798845122022
3.154099999997585e-06,0.001077250664187394
3.154199999997584e-06,0.001070702483252765
3.154299999997584e-06,0.001064154302318136
3.154399999997584e-06,0.001057606121383507
3.154499999997584e-06,0.001051057940448878
3.154599999997584e-06,0.001046586916053534
3.154699999997583e-06,0.001048352677033554
3.154799999997583e-06,0.001050118438013573
3.154899999997583e-06,0.001051884198993593
3.154999999997583e-06,0.001053649959973613
3.155099999997583e-06,0.001055415720953633
3.155199999997582e-06,0.001057181481933653
3.155299999997582e-06,0.001058947242913672
3.155399999997582e-06,0.001060713003893692
3.155499999997582e-06,0.001062478764873712
3.155599999997582e-06,0.001063325780207499
3.155699999997581e-06,0.001061414207393314
3.155799999997581e-06,0.00105950263457913
3.155899999997581e-06,0.001057591061764946
3.155999999997581e-06,0.001055679488950762
3.156099999997581e-06,0.001053767916136577
3.15619999999758e-06,0.001051856343322393
3.15629999999758e-06,0.001049944770508208
3.15639999999758e-06,0.001048033197694024
3.15649999999758e-06,0.00104612162487984
3.15659999999758e-06,0.001044890252693228
