p0 (interpolated wth step=1e-10) X,p0 (interpolated wth step=1e-10) Y
2.083199999999772e-06,0.001054912424828459
2.083299999999772e-06,0.001053145026060114
2.083399999999772e-06,0.001051377627291769
2.083499999999771e-06,0.001049610228523424
2.083599999999771e-06,0.001047842829755079
2.083699999999771e-06,0.001046075430986734
2.083799999999771e-06,0.001044308032218389
2.083899999999771e-06,0.001042540633450044
2.08399999999977e-06,0.001040842027260234
2.08409999999977e-06,0.001039388317803287
2.08419999999977e-06,0.00103793460834634
2.08429999999977e-06,0.001036480898889393
2.08439999999977e-06,0.001035027189432446
2.084499999999769e-06,0.001033573479975499
2.084599999999769e-06,0.001032119770518551
2.084699999999769e-06,0.001030666061061605
2.084799999999769e-06,0.001029212351604657
2.084899999999768e-06,0.00102775864214771
2.084999999999768e-06,0.001026601263595952
2.085099999999768e-06,0.001026498802189052
2.085199999999768e-06,0.001026396340782152
2.085299999999768e-06,0.001026293879375252
2.085399999999767e-06,0.001026191417968351
2.085499999999767e-06,0.001026088956561451
2.085599999999767e-06,0.001025986495154551
2.085699999999767e-06,0.001025884033747651
2.085799999999767e-06,0.001025781572340751
2.085899999999766e-06,0.00102567911093385
2.085999999999766e-06,0.001025391363377545
2.086099999999766e-06,0.001024444010183374
2.086199999999766e-06,0.001023496656989203
2.086299999999766e-06,0.001022549303795033
2.086399999999765e-06,0.001021601950600862
2.086499999999765e-06,0.001020654597406691
2.086599999999765e-06,0.001019707244212521
2.086699999999765e-06,0.00101875989101835
2.086799999999765e-06,0.001017812537824179
2.086899999999764e-06,0.001016865184630008
2.086999999999764e-06,0.001016183971986013
2.087099999999764e-06,0.001016450200950283
2.087199999999764e-06,0.001016716429914552
2.087299999999764e-06,0.001016982658878822
2.087399999999763e-06,0.001017248887843091
2.087499999999763e-06,0.001017515116807361
2.087599999999763e-06,0.00101778134577163
2.087699999999763e-06,0.0010180475747359
2.087799999999763e-06,0.00101831380370017
2.087899999999762e-06,0.001018580032664439
2.087999999999762e-06,0.001018641996280304
2.088099999999762e-06,0.001017976789646831
2.088199999999762e-06,0.001017311583013359
2.088299999999762e-06,0.001016646376379887
2.088399999999761e-06,0.001015981169746414
2.088499999999761e-06,0.001015315963112942
2.088599999999761e-06,0.00101465075647947
2.088699999999761e-06,0.001013985549845997
2.088799999999761e-06,0.001013320343212525
2.08889999999976e-06,0.001012655136579053
2.08899999999976e-06,0.001012214429528442
2.08909999999976e-06,0.001012572925176384
2.08919999999976e-06,0.001012931420824327
2.089299999999759e-06,0.001013289916472269
2.089399999999759e-06,0.001013648412120211
2.089499999999759e-06,0.001014006907768154
2.089599999999759e-06,0.001014365403416096
2.089699999999759e-06,0.001014723899064038
2.089799999999758e-06,0.001015082394711981
2.089899999999758e-06,0.001015440890359923
2.089999999999758e-06,0.001015799386007865
2.090099999999758e-06,0.1145725105757256
2.090199999999758e-06,0.06627627463265023
2.090299999999757e-06,0.0543199874050047
2.090399999999757e-06,0.05678955568126643
2.090499999999757e-06,0.0511373032908572
2.090599999999757e-06,0.05821979399094165
2.090699999999757e-06,0.05604800501271338
2.090799999999756e-06,0.04390891730722186
2.090899999999756e-06,0.03124653773044246
2.090999999999756e-06,0.02242703218735217
2.091099999999756e-06,0.01653697905787332
2.091199999999756e-06,0.01153296384612922
2.091299999999755e-06,0.009082583782670031
2.091399999999755e-06,0.006632203719210845
2.091499999999755e-06,0.004692109202466996
2.091599999999755e-06,0.003811713881459317
2.091699999999755e-06,0.003120553087827865
2.091799999999754e-06,0.002551172767069338
2.091899999999754e-06,0.002275157131336585
2.091999999999754e-06,0.001999141495603832
2.092099999999754e-06,0.001723125859871079
2.092199999999754e-06,0.001447110224138326
2.092299999999753e-06,0.001357131855975689
2.092399999999753e-06,0.001324761739140035
2.092499999999753e-06,0.00129239162230438
2.092599999999753e-06,0.001260021505468726
2.092699999999753e-06,0.001227651388633072
2.092799999999752e-06,0.001195281271797417
2.092899999999752e-06,0.001162911154961763
2.092999999999752e-06,0.001130541038126108
2.093099999999752e-06,0.001098170921290454
2.093199999999752e-06,0.0010658008044548
2.093299999999751e-06,0.001060064015795233
2.093399999999751e-06,0.001062574496532071
2.093499999999751e-06,0.00106508497726891
2.093599999999751e-06,0.001067595458005749
2.093699999999751e-06,0.001070105938742588
2.09379999999975e-06,0.001072616419479427
2.09389999999975e-06,0.001075126900216266
2.09399999999975e-06,0.001077637380953105
2.09409999999975e-06,0.001080147861689944
2.094199999999749e-06,0.001082658342426783
2.094299999999749e-06,0.001080151735605838
2.094399999999749e-06,0.001076091538771445
2.094499999999749e-06,0.001072031341937052
2.094599999999749e-06,0.001067971145102659
2.094699999999748e-06,0.001063910948268266
2.094799999999748e-06,0.001059850751433873
2.094899999999748e-06,0.001055790554599481
2.094999999999748e-06,0.001051730357765088
2.095099999999748e-06,0.001047670160930695
2.095199999999747e-06,0.001043609964096302
2.095299999999747e-06,0.001042709319811432
2.095399999999747e-06,0.001042787061738074
2.095499999999747e-06,0.001042864803664715
2.095599999999747e-06,0.001042942545591356
2.095699999999746e-06,0.001043020287517997
2.095799999999746e-06,0.001043098029444639
2.095899999999746e-06,0.00104317577137128
2.095999999999746e-06,0.001043253513297921
2.096099999999746e-06,0.001043331255224562
2.096199999999745e-06,0.001043408997151204
2.096299999999745e-06,0.001042510372637319
2.096399999999745e-06,0.001041309406748213
2.096499999999745e-06,0.001040108440859107
2.096599999999745e-06,0.001038907474970001
2.096699999999744e-06,0.001037706509080896
2.096799999999744e-06,0.00103650554319179
2.096899999999744e-06,0.001035304577302684
2.096999999999744e-06,0.001034103611413579
2.097099999999744e-06,0.001032902645524473
2.097199999999743e-06,0.001031701679635367
2.097299999999743e-06,0.001031638826399286
2.097399999999743e-06,0.001031928400828095
2.097499999999743e-06,0.001032217975256903
2.097599999999743e-06,0.001032507549685712
2.097699999999742e-06,0.001032797124114521
2.097799999999742e-06,0.00103308669854333
2.097899999999742e-06,0.001033376272972139
2.097999999999742e-06,0.001033665847400948
2.098099999999742e-06,0.001033955421829757
2.098199999999741e-06,0.001034244996258566
2.098299999999741e-06,0.001033586413172399
2.098399999999741e-06,0.00103263422387941
2.098499999999741e-06,0.001031682034586422
2.098599999999741e-06,0.001030729845293434
2.09869999999974e-06,0.001029777656000445
2.09879999999974e-06,0.001028825466707457
2.09889999999974e-06,0.001027873277414468
2.09899999999974e-06,0.00102692108812148
2.099099999999739e-06,0.001025968898828492
2.099199999999739e-06,0.001025016709535503
2.099299999999739e-06,0.001025220402335176
2.099399999999739e-06,0.001025782025279828
2.099499999999739e-06,0.00102634364822448
2.099599999999738e-06,0.001026905271169133
2.099699999999738e-06,0.001027466894113785
2.099799999999738e-06,0.001028028517058437
2.099899999999738e-06,0.001028590140003089
2.099999999999738e-06,0.001029151762947742
2.100099999999737e-06,0.0009099476879514901
2.100199999999737e-06,-0.04194620263939749
2.100299999999737e-06,0.06841091325446204
2.100399999999737e-06,0.04384703029757919
2.100499999999737e-06,0.02930085952641389
2.100599999999736e-06,0.02083415722747395
2.100699999999736e-06,0.01468589619174209
2.100799999999736e-06,0.01116954458185944
2.100899999999736e-06,0.007721627287249951
2.100999999999736e-06,0.006209717561244693
2.101099999999735e-06,0.004697807835239435
2.101199999999735e-06,0.003217653463557039
2.101299999999735e-06,0.002797812678874338
2.101399999999735e-06,0.002377971894191638
2.101499999999735e-06,0.001958131109508938
2.101599999999734e-06,0.001538290324826237
2.101699999999734e-06,0.001399854083623779
2.101799999999734e-06,0.001334129617609507
2.101899999999734e-06,0.001272244200355124
2.101999999999734e-06,0.001230442967415718
2.102099999999733e-06,0.001188641734476312
2.102199999999733e-06,0.001146840501536906
2.102299999999733e-06,0.001122476018081316
2.102399999999733e-06,0.001112009843730705
2.102499999999733e-06,0.001101543669380095
2.102599999999732e-06,0.001091077495029484
2.102699999999732e-06,0.001080611320678874
2.102799999999732e-06,0.001070145146328263
2.102899999999732e-06,0.001059678971977653
2.102999999999732e-06,0.001049212797627042
2.103099999999731e-06,0.001038746623276431
2.103199999999731e-06,0.001030541184770201
2.103299999999731e-06,0.001029902481137766
2.103399999999731e-06,0.00102926377750533
2.10349999999973e-06,0.001028625073872895
2.10359999999973e-06,0.00102798637024046
2.10369999999973e-06,0.001027347666608024
2.10379999999973e-06,0.001026708962975589
2.10389999999973e-06,0.001026070259343154
2.103999999999729e-06,0.001025431555710719
2.104099999999729e-06,0.001024792852078283
2.104199999999729e-06,0.001023924229133611
2.104299999999729e-06,0.001022286060962061
2.104399999999729e-06,0.001020647892790511
2.104499999999728e-06,0.001019009724618961
2.104599999999728e-06,0.001017371556447411
2.104699999999728e-06,0.001015733388275861
2.104799999999728e-06,0.001014095220104311
2.104899999999728e-06,0.001012457051932761
2.104999999999727e-06,0.001010818883761211
2.105099999999727e-06,0.001009180715589661
2.105199999999727e-06,0.001007861265648214
2.105299999999727e-06,0.001007608572954504
2.105399999999727e-06,0.001007355880260795
2.105499999999726e-06,0.001007103187567085
2.105599999999726e-06,0.001006850494873375
2.105699999999726e-06,0.001006597802179665
2.105799999999726e-06,0.001006345109485956
2.105899999999726e-06,0.001006092416792246
2.105999999999725e-06,0.001005839724098536
2.106099999999725e-06,0.001005587031404826
2.106199999999725e-06,0.001005237490873514
2.106299999999725e-06,0.001004563798401886
2.106399999999725e-06,0.001003890105930257
2.106499999999724e-06,0.001003216413458629
2.106599999999724e-06,0.001002542720987
2.106699999999724e-06,0.001001869028515372
2.106799999999724e-06,0.001001195336043743
2.106899999999724e-06,0.001000521643572115
2.106999999999723e-06,0.0009998479511004862
2.107099999999723e-06,0.0009991742586288577
2.107199999999723e-06,0.0009986542912922339
2.107299999999723e-06,0.0009986488455187847
2.107399999999723e-06,0.0009986433997453358
2.107499999999722e-06,0.0009986379539718866
2.107599999999722e-06,0.0009986325081984375
2.107699999999722e-06,0.0009986270624249883
2.107799999999722e-06,0.0009986216166515394
2.107899999999722e-06,0.0009986161708780902
2.107999999999721e-06,0.0009986107251046411
2.108099999999721e-06,0.0009986052793311919
2.108199999999721e-06,0.0009985056477542723
2.108299999999721e-06,0.0009980907741264362
2.10839999999972e-06,0.0009976759004986001
2.10849999999972e-06,0.000997261026870764
2.10859999999972e-06,0.0009968461532429277
2.10869999999972e-06,0.0009964312796150916
2.10879999999972e-06,0.0009960164059872555
2.108899999999719e-06,0.0009956015323594194
2.108999999999719e-06,0.0009951866587315831
2.109099999999719e-06,0.000994771785103747
2.109199999999719e-06,0.000994482574659274
2.109299999999719e-06,0.0009946139617803915
2.109399999999718e-06,0.000994745348901509
2.109499999999718e-06,0.0009948767360226265
2.109599999999718e-06,0.0009950081231437438
2.109699999999718e-06,0.0009951395102648613
2.109799999999718e-06,0.0009952708973859788
2.109899999999717e-06,0.0009954022845070963
2.109999999999717e-06,0.0009955336716282136
2.110099999999717e-06,0.122056343395723
2.110199999999717e-06,0.06995201998057121
2.110299999999717e-06,0.04625567995439743
2.110399999999716e-06,0.03209911151862231
2.110499999999716e-06,0.02305169698556125
2.110599999999716e-06,0.01674703387701908
2.110699999999716e-06,0.01198267700072911
2.110799999999716e-06,0.009229734911565217
2.110899999999715e-06,0.006476792822401322
2.110999999999715e-06,0.004676712087703324
2.111099999999715e-06,0.00375126030012345
2.111199999999715e-06,0.002991764586120686
2.111299999999715e-06,0.002516222287583721
2.111399999999714e-06,0.002210256240508344
2.111499999999714e-06,0.001904290193432967
2.111599999999714e-06,0.00159832414635759
2.111699999999714e-06,0.001364447225376813
2.111799999999714e-06,0.001331719685847958
2.111899999999713e-06,0.001298992146319104
2.111999999999713e-06,0.001266264606790249
2.112099999999713e-06,0.001233537067261394
2.112199999999713e-06,0.001200809527732539
2.112299999999713e-06,0.001168081988203685
2.112399999999712e-06,0.00113535444867483
2.112499999999712e-06,0.001102626909145975
2.112599999999712e-06,0.001069899369617121
2.112699999999712e-06,0.001046821349844508
2.112799999999711e-06,0.001050668263631787
2.112899999999711e-06,0.001054515177419066
2.112999999999711e-06,0.001058362091206345
2.113099999999711e-06,0.001062209004993624
2.113199999999711e-06,0.001066055918780903
2.11329999999971e-06,0.001069902832568182
2.11339999999971e-06,0.001073749746355461
2.11349999999971e-06,0.00107759666014274
2.11359999999971e-06,0.001081443573930019
2.11369999999971e-06,0.00108337687594163
2.113799999999709e-06,0.001079970651093206
2.113899999999709e-06,0.001076564426244782
2.113999999999709e-06,0.001073158201396358
2.114099999999709e-06,0.001069751976547934
2.114199999999709e-06,0.001066345751699509
2.114299999999708e-06,0.001062939526851085
2.114399999999708e-06,0.001059533302002661
2.114499999999708e-06,0.001056127077154237
2.114599999999708e-06,0.001052720852305813
2.114699999999708e-06,0.001050222582199999
2.114799999999707e-06,0.001050257766788622
2.114899999999707e-06,0.001050292951377245
2.114999999999707e-06,0.001050328135965868
2.115099999999707e-06,0.001050363320554491
2.115199999999707e-06,0.001050398505143113
2.115299999999706e-06,0.001050433689731736
2.115399999999706e-06,0.001050468874320359
2.115499999999706e-06,0.001050504058908982
2.115599999999706e-06,0.001050539243497605
2.115699999999706e-06,0.001050391488851223
2.115799999999705e-06,0.001049733281159087
2.115899999999705e-06,0.001049075073466951
2.115999999999705e-06,0.001048416865774816
2.116099999999705e-06,0.001047758658082681
2.116199999999705e-06,0.001047100450390545
2.116299999999704e-06,0.00104644224269841
2.116399999999704e-06,0.001045784035006274
2.116499999999704e-06,0.001045125827314138
2.116599999999704e-06,0.001044467619622003
2.116699999999704e-06,0.001043947603234515
2.116799999999703e-06,0.001043813180305748
2.116899999999703e-06,0.001043678757376982
2.116999999999703e-06,0.001043544334448215
2.117099999999703e-06,0.001043409911519448
2.117199999999703e-06,0.001043275488590682
2.117299999999702e-06,0.001043141065661915
2.117399999999702e-06,0.001043006642733148
2.117499999999702e-06,0.001042872219804382
2.117599999999702e-06,0.001042737796875615
2.117699999999701e-06,0.001042544724724678
2.117799999999701e-06,0.001042188004386991
2.117899999999701e-06,0.001041831284049303
2.117999999999701e-06,0.001041474563711616
2.118099999999701e-06,0.001041117843373928
2.1181999999997e-06,0.001040761123036241
2.1182999999997e-06,0.001040404402698553
2.1183999999997e-06,0.001040047682360866
2.1184999999997e-06,0.001039690962023178
2.1185999999997e-06,0.001039334241685491
2.118699999999699e-06,0.001039076734180651
2.118799999999699e-06,0.001039096058995135
2.118899999999699e-06,0.001039115383809618
2.118999999999699e-06,0.001039134708624102
2.119099999999699e-06,0.001039154033438585
2.119199999999698e-06,0.001039173358253068
2.119299999999698e-06,0.001039192683067552
2.119399999999698e-06,0.001039212007882035
2.119499999999698e-06,0.001039231332696519
2.119599999999698e-06,0.001039250657511002
2.119699999999697e-06,0.001039132719579789
2.119799999999697e-06,0.001038631779136087
2.119899999999697e-06,0.001038130838692384
2.119999999999697e-06,0.001037629898248681
2.120099999999697e-06,0.0002957282183340492
2.120199999999696e-06,-0.04396693561521343
2.120299999999696e-06,0.05691970977758327
2.120399999999696e-06,0.03960186254587447
2.120499999999696e-06,0.02714215343180075
2.120599999999696e-06,0.0192965952877129
2.120699999999695e-06,0.01385609248275272
2.120799999999695e-06,0.01009102922991256
2.120899999999695e-06,0.007258553910737178
2.120999999999695e-06,0.005650516259575215
2.121099999999695e-06,0.004042478608413252
2.121199999999694e-06,0.00306468640557863
2.121299999999694e-06,0.002622728852680526
2.121399999999694e-06,0.002180771299782421
2.121499999999694e-06,0.001738813746884316
2.121599999999694e-06,0.00144572876808477
2.121699999999693e-06,0.001376072170618585
2.121799999999693e-06,0.0013064155731524
2.121899999999693e-06,0.001236758975686214
2.121999999999693e-06,0.001167102378220029
2.122099999999693e-06,0.001097445780753844
2.122199999999692e-06,0.001090013325232043
2.122299999999692e-06,0.00108802407515217
2.122399999999692e-06,0.001086034825072297
2.122499999999692e-06,0.001084045574992424
2.122599999999691e-06,0.001082056324912552
2.122699999999691e-06,0.001080067074832679
2.122799999999691e-06,0.001078077824752806
2.122899999999691e-06,0.001076088574672933
2.122999999999691e-06,0.00107230814927674
2.12309999999969e-06,0.001068231561242663
2.12319999999969e-06,0.001064154973208587
2.12329999999969e-06,0.00106007838517451
2.12339999999969e-06,0.001056001797140433
2.12349999999969e-06,0.001051925209106357
2.123599999999689e-06,0.00104784862107228
2.123699999999689e-06,0.001043772033038204
2.123799999999689e-06,0.001039695445004127
2.123899999999689e-06,0.001035618856970051
2.123999999999689e-06,0.001036144580636797
2.124099999999688e-06,0.001037431275472303
2.124199999999688e-06,0.001038717970307809
2.124299999999688e-06,0.001040004665143315
2.124399999999688e-06,0.001041291359978821
2.124499999999688e-06,0.001042578054814326
2.124599999999687e-06,0.001043864749649832
2.124699999999687e-06,0.001045151444485338
2.124799999999687e-06,0.001046438139320844
2.124899999999687e-06,0.00104772483415635
2.124999999999687e-06,0.001045730571746503
2.125099999999686e-06,0.001043193818077398
2.125199999999686e-06,0.001040657064408294
2.125299999999686e-06,0.001038120310739189
2.125399999999686e-06,0.001035583557070084
2.125499999999686e-06,0.001033046803400979
2.125599999999685e-06,0.001030510049731875
2.125699999999685e-06,0.00102797329606277
2.125799999999685e-06,0.001025436542393665
2.125899999999685e-06,0.00102289978872456
2.125999999999685e-06,0.001023835601832153
2.126099999999684e-06,0.001025345587957861
2.126199999999684e-06,0.00102685557408357
2.126299999999684e-06,0.001028365560209279
2.126399999999684e-06,0.001029875546334988
2.126499999999684e-06,0.001031385532460697
2.126599999999683e-06,0.001032895518586406
2.126699999999683e-06,0.001034405504712115
2.126799999999683e-06,0.001035915490837824
2.126899999999683e-06,0.001037425476963533
2.126999999999682e-06,0.001035924887882495
2.127099999999682e-06,0.001033926513974214
2.127199999999682e-06,0.001031928140065934
2.127299999999682e-06,0.001029929766157654
2.127399999999682e-06,0.001027931392249373
2.127499999999681e-06,0.001025933018341093
2.127599999999681e-06,0.001023934644432812
2.127699999999681e-06,0.001021936270524532
2.127799999999681e-06,0.001019937896616251
2.127899999999681e-06,0.001017939522707971
2.12799999999968e-06,0.001018974090477151
2.12809999999968e-06,0.001020510141267194
2.12819999999968e-06,0.001022046192057236
2.12829999999968e-06,0.001023582242847279
2.12839999999968e-06,0.001025118293637322
2.128499999999679e-06,0.001026654344427365
2.128599999999679e-06,0.001028190395217408
2.128699999999679e-06,0.00102972644600745
2.128799999999679e-06,0.001031262496797493
2.128899999999679e-06,0.001032798547587536
2.128999999999678e-06,0.001031635215572352
2.129099999999678e-06,0.001030025552968641
2.129199999999678e-06,0.001028415890364931
2.129299999999678e-06,0.001026806227761221
2.129399999999678e-06,0.001025196565157511
2.129499999999677e-06,0.0010235869025538
2.129599999999677e-06,0.00102197723995009
2.129699999999677e-06,0.00102036757734638
2.129799999999677e-06,0.00101875791474267
2.129899999999677e-06,0.001017148252138959
2.129999999999676e-06,0.001015538589535249
2.130099999999676e-06,0.1175287019515592
2.130199999999676e-06,0.06149883476936847
2.130299999999676e-06,0.0393888895501153
2.130399999999676e-06,0.04073597579533414
2.130499999999675e-06,0.03930802817116844
2.130599999999675e-06,0.02818635675959411
2.130699999999675e-06,0.02015243865816624
2.130799999999675e-06,0.01491145753509411
2.130899999999675e-06,0.01031958697676626
2.130999999999674e-06,0.00825807238729228
2.131099999999674e-06,0.006196557797818299
2.131199999999674e-06,0.004135043208344317
2.131299999999674e-06,0.003219844709745179
2.131399999999674e-06,0.002697277665625546
2.131499999999673e-06,0.002270064873444067
2.131599999999673e-06,0.001961356705740647
2.131699999999673e-06,0.001806433812285243
2.131799999999673e-06,0.00165151091882984
2.131899999999672e-06,0.001496588025374435
2.131999999999672e-06,0.001341665131919031
2.132099999999672e-06,0.001238077040716894
2.132199999999672e-06,0.001224371324974396
2.132299999999672e-06,0.001210665609231899
2.132399999999671e-06,0.001196959893489402
2.132499999999671e-06,0.001183254177746904
2.132599999999671e-06,0.001169548462004407
2.132699999999671e-06,0.00115584274626191
2.132799999999671e-06,0.001142137030519412
2.13289999999967e-06,0.001128431314776915
2.13299999999967e-06,0.001114725599034418
2.13309999999967e-06,0.001105705262281555
2.13319999999967e-06,0.001104888580263308
2.13329999999967e-06,0.001104071898245061
2.133399999999669e-06,0.001103255216226814
2.133499999999669e-06,0.001102438534208567
2.133599999999669e-06,0.00110162185219032
2.133699999999669e-06,0.001100805170172073
2.133799999999669e-06,0.001099988488153826
2.133899999999668e-06,0.001099171806135579
2.133999999999668e-06,0.001098355124117332
2.134099999999668e-06,0.001096998780814855
2.134199999999668e-06,0.001094697541729208
2.134299999999668e-06,0.001092396302643561
2.134399999999667e-06,0.001090095063557914
2.134499999999667e-06,0.001087793824472266
2.134599999999667e-06,0.001085492585386619
2.134699999999667e-06,0.001083191346300972
2.134799999999667e-06,0.001080890107215325
2.134899999999666e-06,0.001078588868129677
2.134999999999666e-06,0.00107628762904403
2.135099999999666e-06,0.001074677572159069
2.135199999999666e-06,0.001074277709827572
2.135299999999666e-06,0.001073877847496076
2.135399999999665e-06,0.00107347798516458
2.135499999999665e-06,0.001073078122833083
2.135599999999665e-06,0.001072678260501587
2.135699999999665e-06,0.001072278398170091
2.135799999999665e-06,0.001071878535838594
2.135899999999664e-06,0.001071478673507098
2.135999999999664e-06,0.001071078811175602
2.136099999999664e-06,0.001070578560279933
2.136199999999664e-06,0.001069902538518808
2.136299999999664e-06,0.001069226516757683
2.136399999999663e-06,0.001068550494996558
2.136499999999663e-06,0.001067874473235433
2.136599999999663e-06,0.001067198451474309
2.136699999999663e-06,0.001066522429713184
2.136799999999662e-06,0.001065846407952059
2.136899999999662e-06,0.001065170386190934
2.136999999999662e-06,0.001064494364429809
2.137099999999662e-06,0.001064043583087636
2.137199999999662e-06,0.001063987176380712
2.137299999999661e-06,0.001063930769673788
2.137399999999661e-06,0.001063874362966864
2.137499999999661e-06,0.00106381795625994
2.137599999999661e-06,0.001063761549553016
2.137699999999661e-06,0.001063705142846092
2.13779999999966e-06,0.001063648736139168
2.13789999999966e-06,0.001063592329432244
2.13799999999966e-06,0.00106353592272532
2.13809999999966e-06,0.001063318062542949
2.13819999999966e-06,0.001062817512620472
2.138299999999659e-06,0.001062316962697995
2.138399999999659e-06,0.001061816412775518
2.138499999999659e-06,0.001061315862853041
2.138599999999659e-06,0.001060815312930565
2.138699999999659e-06,0.001060314763008088
2.138799999999658e-06,0.001059814213085611
2.138899999999658e-06,0.001059313663163134
2.138999999999658e-06,0.001058813113240657
2.139099999999658e-06,0.001058524626083206
2.139199999999658e-06,0.001058607440737442
2.139299999999657e-06,0.001058690255391678
2.139399999999657e-06,0.001058773070045914
2.139499999999657e-06,0.001058855884700151
2.139599999999657e-06,0.001058938699354387
2.139699999999657e-06,0.001059021514008623
2.139799999999656e-06,0.001059104328662859
2.139899999999656e-06,0.001059187143317095
2.139999999999656e-06,0.001059269957971331
2.140099999999656e-06,0.0006676378631848063
2.140199999999656e-06,-0.04503789505752939
2.140299999999655e-06,0.05766895809120948
2.140399999999655e-06,0.0389459690022772
2.140499999999655e-06,0.02599895053082914
2.140599999999655e-06,0.01835669470521151
2.140699999999655e-06,0.0132345879693796
2.140799999999654e-06,0.009311356342345343
2.140899999999654e-06,0.007156990370158224
2.140999999999654e-06,0.005317851504717712
2.141099999999654e-06,0.003691486449102188
2.141199999999653e-06,0.003137196786182113
2.141299999999653e-06,0.002582907123262039
2.141399999999653e-06,0.002028617460341964
2.141499999999653e-06,0.00160066427520657
2.141599999999653e-06,0.001506546268470059
2.141699999999652e-06,0.001412428261733549
2.141799999999652e-06,0.001318310254997039
2.141899999999652e-06,0.001224192248260529
2.141999999999652e-06,0.001131889589034165
2.142099999999652e-06,0.001126601638918958
2.142199999999651e-06,0.001121313688803751
2.142299999999651e-06,0.001116025738688543
2.142399999999651e-06,0.001110737788573336
2.142499999999651e-06,0.001105449838458128
2.142599999999651e-06,0.001100161888342921
2.14269999999965e-06,0.001094873938227713
2.14279999999965e-06,0.001090625229406635
2.14289999999965e-06,0.001087111930716393
2.14299999999965e-06,0.001083598632026151
2.14309999999965e-06,0.001080085333335909
2.143199999999649e-06,0.001076572034645667
2.143299999999649e-06,0.001073058735955425
2.143399999999649e-06,0.001069545437265183
2.143499999999649e-06,0.001066032138574941
2.143599999999649e-06,0.001062518839884699
2.143699999999648e-06,0.001059005541194457
2.143799999999648e-06,0.001057602053085128
2.143899999999648e-06,0.001057691554221174
2.143999999999648e-06,0.001057781055357221
2.144099999999648e-06,0.001057870556493267
2.144199999999647e-06,0.001057960057629314
2.144299999999647e-06,0.00105804955876536
2.144399999999647e-06,0.001058139059901407
2.144499999999647e-06,0.001058228561037453
2.144599999999647e-06,0.0010583180621735
2.144699999999646e-06,0.001058407563309546
2.144799999999646e-06,0.001057334102410461
2.144899999999646e-06,0.001055437681466007
2.144999999999646e-06,0.001053541260521554
2.145099999999646e-06,0.001051644839577101
2.145199999999645e-06,0.001049748418632648
2.145299999999645e-06,0.001047851997688195
2.145399999999645e-06,0.001045955576743742
2.145499999999645e-06,0.001044059155799289
2.145599999999645e-06,0.001042162734854836
2.145699999999644e-06,0.001040266313910382
2.145799999999644e-06,0.001039900468557483
2.145899999999644e-06,0.001040617721809975
2.145999999999644e-06,0.001041334975062466
2.146099999999643e-06,0.001042052228314958
2.146199999999643e-06,0.001042769481567449
2.146299999999643e-06,0.001043486734819941
2.146399999999643e-06,0.001044203988072432
2.146499999999643e-06,0.001044921241324924
2.146599999999642e-06,0.001045638494577415
2.146699999999642e-06,0.001046355747829907
2.146799999999642e-06,0.001045839431796563
2.146899999999642e-06,0.001044450191106227
2.146999999999642e-06,0.001043060950415891
2.147099999999641e-06,0.001041671709725556
2.147199999999641e-06,0.00104028246903522
2.147299999999641e-06,0.001038893228344884
2.147399999999641e-06,0.001037503987654548
2.147499999999641e-06,0.001036114746964212
2.14759999999964e-06,0.001034725506273877
2.14769999999964e-06,0.001033336265583541
2.14779999999964e-06,0.001033246537289272
2.14789999999964e-06,0.001034076397724811
2.14799999999964e-06,0.00103490625816035
2.148099999999639e-06,0.00103573611859589
2.148199999999639e-06,0.001036565979031429
2.148299999999639e-06,0.001037395839466969
2.148399999999639e-06,0.001038225699902508
2.148499999999639e-06,0.001039055560338048
2.148599999999638e-06,0.001039885420773587
2.148699999999638e-06,0.001040715281209127
2.148799999999638e-06,0.001040424200771964
2.148899999999638e-06,0.001039339896202021
2.148999999999638e-06,0.001038255591632077
2.149099999999637e-06,0.001037171287062134
2.149199999999637e-06,0.00103608698249219
2.149299999999637e-06,0.001035002677922246
2.149399999999637e-06,0.001033918373352303
2.149499999999637e-06,0.001032834068782359
2.149599999999636e-06,0.001031749764212416
2.149699999999636e-06,0.001030665459642472
2.149799999999636e-06,0.001032178270163261
2.149899999999636e-06,0.001035528906760275
2.149999999999636e-06,0.001038879543357289
2.150099999999635e-06,0.1164448846895873
2.150199999999635e-06,0.06170348043280146
2.150299999999635e-06,0.04212456511294982
2.150399999999635e-06,0.03368961092101876
2.150499999999634e-06,0.03222947310688382
2.150599999999634e-06,0.03748656583121941
2.150699999999634e-06,0.03278581673680745
2.150799999999634e-06,0.02325024179419335
2.150899999999634e-06,0.01667979958729334
2.150999999999633e-06,0.01206021954442417
2.151099999999633e-06,0.009062052728828787
2.151199999999633e-06,0.006704929611727682
2.151299999999633e-06,0.004818362109264865
2.151399999999633e-06,0.003908089769007488
2.151499999999632e-06,0.003196466233872393
2.151599999999632e-06,0.002594824447547113
2.151699999999632e-06,0.00231812983847275
2.151799999999632e-06,0.002041435229398388
2.151899999999632e-06,0.001764740620324026
2.151999999999631e-06,0.001488046011249663
2.152099999999631e-06,0.001382013324497515
2.152199999999631e-06,0.001351333099893855
2.152299999999631e-06,0.001320652875290195
2.152399999999631e-06,0.001289972650686536
2.15249999999963e-06,0.001259292426082876
2.15259999999963e-06,0.001228612201479216
2.15269999999963e-06,0.001197931976875556
