p1 (interpolated wth step=1e-10) X,p1 (interpolated wth step=1e-10) Y
4.489499999997716e-06,0.8475760787223298
4.489599999997716e-06,0.8475762462965216
4.489699999997716e-06,0.8475764138707135
4.489799999997716e-06,0.8475765814449052
4.489899999997716e-06,0.8475767490190971
4.489999999997717e-06,0.8475769165932889
4.490099999997717e-06,0.8131092448121668
4.490199999997717e-06,0.6746286301743153
4.490299999997717e-06,0.6786125339820294
4.490399999997717e-06,0.6506383928172851
4.490499999997718e-06,0.6580506847977325
4.490599999997718e-06,0.6751463118023207
4.490699999997718e-06,0.7103839122959514
4.490799999997718e-06,0.7401979607727471
4.490899999997719e-06,0.7725958596127477
4.490999999997719e-06,0.7946101353279591
4.491099999997719e-06,0.8090362924136526
4.491199999997719e-06,0.8206441518406145
4.491299999997719e-06,0.8273534219519015
4.49139999999772e-06,0.8340626920631886
4.49149999999772e-06,0.8384173450874843
4.49159999999772e-06,0.8405397831654666
4.49169999999772e-06,0.8426622212434489
4.491799999997721e-06,0.8447846593214312
4.491899999997721e-06,0.8453588722146484
4.491999999997721e-06,0.8458181240481237
4.492099999997721e-06,0.8462773758815989
4.492199999997721e-06,0.8467366277150741
4.492299999997722e-06,0.8471595665743029
4.492399999997722e-06,0.8472093598615533
4.492499999997722e-06,0.8472591531488037
4.492599999997722e-06,0.8473089464360541
4.492699999997723e-06,0.8473587397233046
4.492799999997723e-06,0.847408533010555
4.492899999997723e-06,0.8474583262978054
4.492999999997723e-06,0.8474856671949215
4.493099999997723e-06,0.8474966214915109
4.493199999997724e-06,0.8475075757881004
4.493299999997724e-06,0.8475185300846899
4.493399999997724e-06,0.8475294843812795
4.493499999997724e-06,0.847540438677869
4.493599999997725e-06,0.8475513929744585
4.493699999997725e-06,0.847562347271048
4.493799999997725e-06,0.8475733015676375
4.493899999997725e-06,0.847584255864227
4.493999999997725e-06,0.8475908600431715
4.494099999997726e-06,0.8475942893423077
4.494199999997726e-06,0.8475977186414441
4.494299999997726e-06,0.8476011479405803
4.494399999997726e-06,0.8476045772397165
4.494499999997726e-06,0.8476080065388527
4.494599999997727e-06,0.847611435837989
4.494699999997727e-06,0.8476148651371253
4.494799999997727e-06,0.8476182944362615
4.494899999997727e-06,0.8476217237353978
4.494999999997728e-06,0.8476254612325792
4.495099999997728e-06,0.8476294236643095
4.495199999997728e-06,0.8476333860960399
4.495299999997728e-06,0.8476373485277703
4.495399999997728e-06,0.8476413109595007
4.495499999997729e-06,0.8476452733912311
4.495599999997729e-06,0.8476492358229615
4.495699999997729e-06,0.8476531982546919
4.495799999997729e-06,0.8476571606864223
4.49589999999773e-06,0.8476611231181527
4.49599999999773e-06,0.8476629027892575
4.49609999999773e-06,0.8476630893993924
4.49619999999773e-06,0.8476632760095273
4.49629999999773e-06,0.8476634626196622
4.496399999997731e-06,0.8476636492297971
4.496499999997731e-06,0.847663835839932
4.496599999997731e-06,0.8476640224500669
4.496699999997731e-06,0.8476642090602018
4.496799999997732e-06,0.8476643956703367
4.496899999997732e-06,0.8476645822804716
4.496999999997732e-06,0.8476661118553307
4.497099999997732e-06,0.8476686215764602
4.497199999997732e-06,0.8476711312975896
4.497299999997733e-06,0.8476736410187191
4.497399999997733e-06,0.8476761507398485
4.497499999997733e-06,0.847678660460978
4.497599999997733e-06,0.8476811701821074
4.497699999997733e-06,0.8476836799032369
4.497799999997734e-06,0.8476861896243663
4.497899999997734e-06,0.8476886993454957
4.497999999997734e-06,0.8476894392765792
4.498099999997734e-06,0.8476888875481865
4.498199999997735e-06,0.8476883358197936
4.498299999997735e-06,0.8476877840914008
4.498399999997735e-06,0.847687232363008
4.498499999997735e-06,0.8476866806346152
4.498599999997735e-06,0.8476861289062224
4.498699999997736e-06,0.8476855771778296
4.498799999997736e-06,0.8476850254494367
4.498899999997736e-06,0.8476844737210439
4.498999999997736e-06,0.8476852741813364
4.499099999997737e-06,0.8476870615198934
4.499199999997737e-06,0.8476888488584503
4.499299999997737e-06,0.8476906361970072
4.499399999997737e-06,0.8476924235355642
4.499499999997737e-06,0.8476942108741211
4.499599999997738e-06,0.847695998212678
4.499699999997738e-06,0.847697785551235
4.499799999997738e-06,0.8476995728897919
4.499899999997738e-06,0.8477013602283489
4.499999999997739e-06,0.8477031475669058
4.500099999997739e-06,0.8469200769652233
4.500199999997739e-06,0.667393989963307
4.500299999997739e-06,0.6877411549446342
4.500399999997739e-06,0.7280818694277199
4.50049999999774e-06,0.7677785344434299
4.50059999999774e-06,0.7909992193888004
4.50069999999774e-06,0.8078054859292415
4.50079999999774e-06,0.8180871506290718
4.500899999997741e-06,0.8274074187993312
4.500999999997741e-06,0.8320583610605428
4.501099999997741e-06,0.8367093033217543
4.501199999997741e-06,0.8406354979646858
4.501299999997741e-06,0.8420274146923625
4.501399999997742e-06,0.8434193314200392
4.501499999997742e-06,0.8448112481477158
4.501599999997742e-06,0.8460869007673454
4.501699999997742e-06,0.8463308847985436
4.501799999997742e-06,0.8465748688297416
4.501899999997743e-06,0.8468188528609398
4.501999999997743e-06,0.847062836892138
4.502099999997743e-06,0.8473068209233362
4.502199999997743e-06,0.8474202640792255
4.502299999997744e-06,0.8474443933575777
4.502399999997744e-06,0.8474685226359299
4.502499999997744e-06,0.8474926519142821
4.502599999997744e-06,0.8475167811926343
4.502699999997744e-06,0.8475409104709865
4.502799999997745e-06,0.8475650397493387
4.502899999997745e-06,0.8475891690276909
4.502999999997745e-06,0.8475999479622303
4.503099999997745e-06,0.8476075233678957
4.503199999997746e-06,0.8476150987735611
4.503299999997746e-06,0.8476226741792265
4.503399999997746e-06,0.8476302495848921
4.503499999997746e-06,0.8476378249905575
4.503599999997746e-06,0.8476454003962229
4.503699999997747e-06,0.8476529758018884
4.503799999997747e-06,0.8476605512075538
4.503899999997747e-06,0.8476681266132192
4.503999999997747e-06,0.8476719796360247
4.504099999997748e-06,0.8476749394413117
4.504199999997748e-06,0.8476778992465986
4.504299999997748e-06,0.8476808590518856
4.504399999997748e-06,0.8476838188571727
4.504499999997748e-06,0.8476867786624597
4.504599999997749e-06,0.8476897384677466
4.504699999997749e-06,0.8476926982730337
4.504799999997749e-06,0.8476956580783207
4.504899999997749e-06,0.8476986178836077
4.504999999997749e-06,0.8477009552358643
4.50509999999775e-06,0.847703143225207
4.50519999999775e-06,0.8477053312145496
4.50529999999775e-06,0.8477075192038923
4.50539999999775e-06,0.8477097071932349
4.505499999997751e-06,0.8477118951825776
4.505599999997751e-06,0.8477140831719203
4.505699999997751e-06,0.8477162711612629
4.505799999997751e-06,0.8477184591506056
4.505899999997751e-06,0.8477206471399482
4.505999999997752e-06,0.8477217618307259
4.506099999997752e-06,0.847722618974358
4.506199999997752e-06,0.8477234761179899
4.506299999997752e-06,0.847724333261622
4.506399999997753e-06,0.8477251904052541
4.506499999997753e-06,0.847726047548886
4.506599999997753e-06,0.8477269046925181
4.506699999997753e-06,0.8477277618361502
4.506799999997753e-06,0.8477286189797822
4.506899999997754e-06,0.8477294761234142
4.506999999997754e-06,0.8477305630275936
4.507099999997754e-06,0.8477317050647761
4.507199999997754e-06,0.8477328471019586
4.507299999997755e-06,0.8477339891391411
4.507399999997755e-06,0.8477351311763236
4.507499999997755e-06,0.8477362732135061
4.507599999997755e-06,0.8477374152506887
4.507699999997755e-06,0.8477385572878712
4.507799999997756e-06,0.8477396993250537
4.507899999997756e-06,0.8477408413622362
4.507999999997756e-06,0.8477412076399149
4.508099999997756e-06,0.8477413877674838
4.508199999997757e-06,0.8477415678950526
4.508299999997757e-06,0.8477417480226214
4.508399999997757e-06,0.8477419281501902
4.508499999997757e-06,0.8477421082777591
4.508599999997757e-06,0.8477422884053279
4.508699999997758e-06,0.8477424685328968
4.508799999997758e-06,0.8477426486604657
4.508899999997758e-06,0.8477428287880345
4.508999999997758e-06,0.8477433595708366
4.509099999997758e-06,0.8477439744963529
4.509199999997759e-06,0.8477445894218691
4.509299999997759e-06,0.8477452043473854
4.509399999997759e-06,0.8477458192729017
4.509499999997759e-06,0.8477464341984179
4.50959999999776e-06,0.8477470491239342
4.50969999999776e-06,0.8477476640494505
4.50979999999776e-06,0.8477482789749667
4.50989999999776e-06,0.8477488939004829
4.50999999999776e-06,0.8477495088259992
4.510099999997761e-06,0.837335016390741
4.510199999997761e-06,0.1047439178429566
4.510299999997761e-06,0.05150073512745461
4.510399999997761e-06,0.03795744932001922
4.510499999997762e-06,0.02708105094343864
4.510599999997762e-06,0.01973635504209182
4.510699999997762e-06,0.01433978980528064
4.510799999997762e-06,0.01081234896847713
4.510899999997762e-06,0.007284908131673621
4.510999999997763e-06,0.005723467474139775
4.511099999997763e-06,0.004504464069788016
4.511199999997763e-06,0.003285460665436257
4.511299999997763e-06,0.002444196965436491
4.511399999997764e-06,0.002164681490880001
4.511499999997764e-06,0.001885166016323511
4.511599999997764e-06,0.00160565054176702
4.511699999997764e-06,0.00132613506721053
4.511799999997764e-06,0.001255949547077221
4.511899999997765e-06,0.001220157641517598
4.511999999997765e-06,0.001184365735957975
4.512099999997765e-06,0.001148573830398352
4.512199999997765e-06,0.001112781924838729
4.512299999997766e-06,0.001076990019279106
4.512399999997766e-06,0.001068800573821213
4.512499999997766e-06,0.001065107468544444
4.512599999997766e-06,0.001061414363267675
4.512699999997766e-06,0.001057721257990907
4.512799999997767e-06,0.001054028152714138
4.512899999997767e-06,0.001050335047437369
4.512999999997767e-06,0.001046641942160601
4.513099999997767e-06,0.001042948836883832
4.513199999997767e-06,0.001039255731607063
4.513299999997768e-06,0.001036546017449598
4.513399999997768e-06,0.001034537517404652
4.513499999997768e-06,0.001032529017359707
4.513599999997768e-06,0.001030520517314761
4.513699999997769e-06,0.001028512017269816
4.513799999997769e-06,0.00102650351722487
4.513899999997769e-06,0.001024495017179924
4.513999999997769e-06,0.001022486517134979
4.514099999997769e-06,0.001020478017090033
4.51419999999777e-06,0.001018469517045087
4.51429999999777e-06,0.001017385367201625
4.51439999999777e-06,0.001016960331919397
4.51449999999777e-06,0.00101653529663717
4.514599999997771e-06,0.001016110261354942
4.514699999997771e-06,0.001015685226072714
4.514799999997771e-06,0.001015260190790487
4.514899999997771e-06,0.001014835155508259
4.514999999997771e-06,0.001014410120226032
4.515099999997772e-06,0.001013985084943804
4.515199999997772e-06,0.001013560049661577
4.515299999997772e-06,0.001012937884079607
4.515399999997772e-06,0.001012175153319204
4.515499999997773e-06,0.0010114124225588
4.515599999997773e-06,0.001010649691798397
4.515699999997773e-06,0.001009886961037994
4.515799999997773e-06,0.00100912423027759
4.515899999997773e-06,0.001008361499517186
4.515999999997774e-06,0.001007598768756783
4.516099999997774e-06,0.001006836037996379
4.516199999997774e-06,0.001006073307235976
4.516299999997774e-06,0.001005713353252705
4.516399999997774e-06,0.001005640602148013
4.516499999997775e-06,0.00100556785104332
4.516599999997775e-06,0.001005495099938627
4.516699999997775e-06,0.001005422348833935
4.516799999997775e-06,0.001005349597729242
4.516899999997776e-06,0.00100527684662455
4.516999999997776e-06,0.001005204095519857
4.517099999997776e-06,0.001005131344415164
4.517199999997776e-06,0.001005058593310472
4.517299999997776e-06,0.001004787402143446
4.517399999997777e-06,0.001004374711862377
4.517499999997777e-06,0.001003962021581308
4.517599999997777e-06,0.001003549331300239
4.517699999997777e-06,0.00100313664101917
4.517799999997778e-06,0.001002723950738101
4.517899999997778e-06,0.001002311260457031
4.517999999997778e-06,0.001001898570175962
4.518099999997778e-06,0.001001485879894893
4.518199999997778e-06,0.001001073189613824
4.518299999997779e-06,0.001000958629429391
4.518399999997779e-06,0.001001056653055116
4.518499999997779e-06,0.001001154676680842
4.518599999997779e-06,0.001001252700306568
4.51869999999778e-06,0.001001350723932294
4.51879999999778e-06,0.00100144874755802
4.51889999999778e-06,0.001001546771183746
4.51899999999778e-06,0.001001644794809471
4.51909999999778e-06,0.001001742818435197
4.519199999997781e-06,0.001001840842060923
4.519299999997781e-06,0.00100165081486438
4.519399999997781e-06,0.001001255390956796
4.519499999997781e-06,0.001000859967049212
4.519599999997782e-06,0.001000464543141629
4.519699999997782e-06,0.001000069119234045
4.519799999997782e-06,0.0009996736953264611
4.519899999997782e-06,0.0009992782714188773
4.519999999997782e-06,0.0009988828475112935
4.520099999997783e-06,0.0001730132250279438
4.520199999997783e-06,-0.04454812708104374
4.520299999997783e-06,0.0632762053636355
4.520399999997783e-06,0.04491952269317082
4.520499999997783e-06,0.02969167561868718
4.520599999997784e-06,0.02096242157182117
4.520699999997784e-06,0.0154162209636425
4.520799999997784e-06,0.01103027138576431
4.520899999997784e-06,0.008335408673349771
4.520999999997785e-06,0.005650940425006796
4.521099999997785e-06,0.004660265612364282
4.521199999997785e-06,0.003669590799721768
4.521299999997785e-06,0.002678915987079255
4.521399999997785e-06,0.002122726008252902
4.521499999997786e-06,0.001897815677714182
4.521599999997786e-06,0.001672905347175462
4.521699999997786e-06,0.001447995016636742
4.521799999997786e-06,0.001223084686098022
4.521899999997787e-06,0.001172899110790246
4.521999999997787e-06,0.001149810463563388
4.522099999997787e-06,0.00112672181633653
4.522199999997787e-06,0.001103633169109672
4.522299999997787e-06,0.001080544521882814
4.522399999997788e-06,0.001057455874655956
4.522499999997788e-06,0.001043921779822765
4.522599999997788e-06,0.00104098623454799
4.522699999997788e-06,0.001038050689273215
4.522799999997789e-06,0.00103511514399844
4.522899999997789e-06,0.001032179598723665
4.522999999997789e-06,0.00102924405344889
4.523099999997789e-06,0.001026308508174114
4.523199999997789e-06,0.001023372962899339
4.52329999999779e-06,0.001020437417624564
4.52339999999779e-06,0.001017501872349789
4.52349999999779e-06,0.001016012005003076
4.52359999999779e-06,0.001015398590114573
4.523699999997791e-06,0.00101478517522607
4.523799999997791e-06,0.001014171760337567
4.523899999997791e-06,0.001013558345449064
4.523999999997791e-06,0.001012944930560561
4.524099999997791e-06,0.001012331515672058
4.524199999997792e-06,0.001011718100783554
4.524299999997792e-06,0.001011104685895051
4.524399999997792e-06,0.001010491271006548
4.524499999997792e-06,0.001009467977235088
4.524599999997792e-06,0.001008196191494896
4.524699999997793e-06,0.001006924405754704
4.524799999997793e-06,0.001005652620014512
4.524899999997793e-06,0.00100438083427432
4.524999999997793e-06,0.001003109048534128
4.525099999997794e-06,0.001001837262793936
4.525199999997794e-06,0.001000565477053744
4.525299999997794e-06,0.0009992936913135516
4.525399999997794e-06,0.0009980219055733593
4.525499999997794e-06,0.0009977190278212947
4.525599999997795e-06,0.0009980035573826473
4.525699999997795e-06,0.0009982880869440001
4.525799999997795e-06,0.0009985726165053527
4.525899999997795e-06,0.0009988571460667053
4.525999999997796e-06,0.0009991416756280579
4.526099999997796e-06,0.0009994262051894105
4.526199999997796e-06,0.0009997107347507631
4.526299999997796e-06,0.0009999952643121156
4.526399999997796e-06,0.001000279793873468
4.526499999997797e-06,0.0009998564231332185
4.526599999997797e-06,0.0009990038828336485
4.526699999997797e-06,0.0009981513425340784
4.526799999997797e-06,0.0009972988022345084
4.526899999997798e-06,0.0009964462619349384
4.526999999997798e-06,0.0009955937216353683
4.527099999997798e-06,0.0009947411813357983
4.527199999997798e-06,0.0009938886410362283
4.527299999997798e-06,0.0009930361007366583
4.527399999997799e-06,0.0009921835604370882
4.527499999997799e-06,0.0009921336967055143
4.527599999997799e-06,0.0009925704613143245
4.527699999997799e-06,0.0009930072259231348
4.527799999997799e-06,0.000993443990531945
4.5278999999978e-06,0.000993880755140755
4.5279999999978e-06,0.0009943175197495652
4.5280999999978e-06,0.0009947542843583754
4.5281999999978e-06,0.0009951910489671856
4.528299999997801e-06,0.0009956278135759959
4.528399999997801e-06,0.0009960645781848061
4.528499999997801e-06,0.0009958044588014834
4.528599999997801e-06,0.0009951218485743805
4.528699999997801e-06,0.0009944392383472776
4.528799999997802e-06,0.0009937566281201747
4.528899999997802e-06,0.0009930740178930718
4.528999999997802e-06,0.0009923914076659689
4.529099999997802e-06,0.000991708797438866
4.529199999997803e-06,0.0009910261872117631
4.529299999997803e-06,0.0009903435769846602
4.529399999997803e-06,0.0009896609667575573
4.529499999997803e-06,0.0009899607229353355
4.529599999997803e-06,0.0009908560456865175
4.529699999997804e-06,0.0009917513684376995
4.529799999997804e-06,0.0009926466911888818
4.529899999997804e-06,0.0009935420139400638
4.529999999997804e-06,0.000994437336691246
4.530099999997805e-06,0.2062687345031078
4.530199999997805e-06,0.7136712189092356
4.530299999997805e-06,0.7192687532970707
4.530399999997805e-06,0.7223715254068688
4.530499999997805e-06,0.7353134564523675
4.530599999997806e-06,0.7675525828954863
4.530699999997806e-06,0.7903060703039271
4.530799999997806e-06,0.8076818715022985
4.530899999997806e-06,0.817347822200007
4.530999999997807e-06,0.8270137728977154
4.531099999997807e-06,0.8332688062861562
4.531199999997807e-06,0.8366714503941622
4.531299999997807e-06,0.8400740945021683
4.531399999997807e-06,0.8433313302668033
4.531499999997808e-06,0.8441133548920071
4.531599999997808e-06,0.8448953795172109
4.531699999997808e-06,0.8456774041424148
4.531799999997808e-06,0.8464594287676185
4.531899999997808e-06,0.8467777111831037
4.531999999997809e-06,0.846896317218346
4.532099999997809e-06,0.8470149232535884
4.532199999997809e-06,0.8471335292888307
4.532299999997809e-06,0.8472521353240731
4.53239999999781e-06,0.8473707413593153
4.53249999999781e-06,0.8473875601066463
4.53259999999781e-06,0.8474038127860307
4.53269999999781e-06,0.847420065465415
4.53279999999781e-06,0.8474363181447995
4.532899999997811e-06,0.8474525708241838
4.532999999997811e-06,0.8474688235035681
4.533099999997811e-06,0.8474850761829525
4.533199999997811e-06,0.8475013288623369
4.533299999997812e-06,0.8475138788949824
4.533399999997812e-06,0.8475197165814154
4.533499999997812e-06,0.8475255542678485
4.533599999997812e-06,0.8475313919542814
4.533699999997812e-06,0.8475372296407144
4.533799999997813e-06,0.8475430673271475
4.533899999997813e-06,0.8475489050135804
4.533999999997813e-06,0.8475547427000134
4.534099999997813e-06,0.8475605803864464
4.534199999997814e-06,0.8475664180728794
4.534299999997814e-06,0.8475712066681238
4.534399999997814e-06,0.847574093417537
4.534499999997814e-06,0.8475769801669502
4.534599999997814e-06,0.8475798669163632
4.534699999997815e-06,0.8475827536657764
4.534799999997815e-06,0.8475856404151896
4.534899999997815e-06,0.8475885271646026
4.534999999997815e-06,0.8475914139140158
4.535099999997816e-06,0.847594300663429
4.535199999997816e-06,0.8475971874128421
4.535299999997816e-06,0.8475995017436172
4.535399999997816e-06,0.8476007783647894
4.535499999997816e-06,0.8476020549859618
4.535599999997817e-06,0.8476033316071341
4.535699999997817e-06,0.8476046082283064
4.535799999997817e-06,0.8476058848494786
4.535899999997817e-06,0.847607161470651
4.535999999997817e-06,0.8476084380918233
4.536099999997818e-06,0.8476097147129956
4.536199999997818e-06,0.8476109913341678
4.536299999997818e-06,0.8476122768026144
4.536399999997818e-06,0.8476135783098493
4.536499999997819e-06,0.8476148798170841
4.536599999997819e-06,0.8476161813243189
4.536699999997819e-06,0.8476174828315538
4.536799999997819e-06,0.8476187843387887
4.536899999997819e-06,0.8476200858460236
4.53699999999782e-06,0.8476213873532584
4.53709999999782e-06,0.8476226888604933
4.53719999999782e-06,0.8476239903677282
4.53729999999782e-06,0.8476249762796231
4.537399999997821e-06,0.8476253900642442
4.537499999997821e-06,0.8476258038488654
4.537599999997821e-06,0.8476262176334866
4.537699999997821e-06,0.8476266314181078
4.537799999997821e-06,0.8476270452027289
4.537899999997822e-06,0.8476274589873501
4.537999999997822e-06,0.8476278727719713
4.538099999997822e-06,0.8476282865565925
4.538199999997822e-06,0.8476287003412136
4.538299999997823e-06,0.8476291756561102
4.538399999997823e-06,0.8476297625162175
4.538499999997823e-06,0.8476303493763246
4.538599999997823e-06,0.8476309362364319
4.538699999997823e-06,0.8476315230965391
4.538799999997824e-06,0.8476321099566464
4.538899999997824e-06,0.8476326968167536
4.538999999997824e-06,0.8476332836768609
4.539099999997824e-06,0.847633870536968
4.539199999997824e-06,0.8476344573970753
4.539299999997825e-06,0.8476348504288354
4.539399999997825e-06,0.8476348920787153
4.539499999997825e-06,0.8476349337285954
4.539599999997825e-06,0.8476349753784755
4.539699999997826e-06,0.8476350170283556
4.539799999997826e-06,0.8476350586782356
4.539899999997826e-06,0.8476351003281157
4.539999999997826e-06,0.8476351419779958
4.540099999997826e-06,0.8464603911195829
4.540199999997827e-06,0.6657741133223829
4.540299999997827e-06,0.7059315289809862
4.540399999997827e-06,0.7521345318414683
4.540499999997827e-06,0.7838399492659477
4.540599999997828e-06,0.803394427917181
4.540699999997828e-06,0.8156898237392536
4.540799999997828e-06,0.8250656885640403
4.540899999997828e-06,0.8313697300472587
4.540999999997828e-06,0.8370865402161046
4.541099999997829e-06,0.8393537135950194
4.541199999997829e-06,0.8416208869739341
4.541299999997829e-06,0.8438880603528489
4.541399999997829e-06,0.845207488228383
4.54149999999783e-06,0.8456659726126906
4.54159999999783e-06,0.8461244569969981
4.54169999999783e-06,0.8465829413813057
4.54179999999783e-06,0.8470414257656134
4.54189999999783e-06,0.8471921904960741
4.541999999997831e-06,0.8472398387625323
4.542099999997831e-06,0.8472874870289904
4.542199999997831e-06,0.8473351352954486
4.542299999997831e-06,0.8473827835619068
4.542399999997832e-06,0.847430431828365
4.542499999997832e-06,0.847475714183439
4.542599999997832e-06,0.8474821467341498
4.542699999997832e-06,0.8474885792848607
4.542799999997832e-06,0.8474950118355714
4.542899999997833e-06,0.8475014443862823
4.542999999997833e-06,0.847507876936993
4.543099999997833e-06,0.8475143094877038
4.543199999997833e-06,0.8475207420384147
4.543299999997833e-06,0.8475271745891254
4.543399999997834e-06,0.8475336071398362
4.543499999997834e-06,0.8475398829119833
4.543599999997834e-06,0.8475435842781045
4.543699999997834e-06,0.8475472856442257
4.543799999997835e-06,0.8475509870103468
4.543899999997835e-06,0.847554688376468
4.543999999997835e-06,0.8475583897425891
4.544099999997835e-06,0.8475620911087103
4.544199999997835e-06,0.8475657924748314
4.544299999997836e-06,0.8475694938409526
4.544399999997836e-06,0.8475731952070739
4.544499999997836e-06,0.8475768065968531
4.544599999997836e-06,0.8475789405165536
4.544699999997837e-06,0.8475810744362542
4.544799999997837e-06,0.8475832083559548
4.544899999997837e-06,0.8475853422756554
4.544999999997837e-06,0.847587476195356
4.545099999997837e-06,0.8475896101150566
4.545199999997838e-06,0.8475917440347572
4.545299999997838e-06,0.8475938779544578
4.545399999997838e-06,0.8475960118741585
4.545499999997838e-06,0.8475980767754342
4.545599999997839e-06,0.8475990083492673
4.545699999997839e-06,0.8475999399231002
4.545799999997839e-06,0.8476008714969332
4.545899999997839e-06,0.8476018030707663
4.545999999997839e-06,0.8476027346445992
4.54609999999784e-06,0.8476036662184322
4.54619999999784e-06,0.8476045977922652
4.54629999999784e-06,0.8476055293660982
4.54639999999784e-06,0.8476064609399312
4.54649999999784e-06,0.8476073930176018
4.546599999997841e-06,0.8476083333686134
4.546699999997841e-06,0.8476092737196251
4.546799999997841e-06,0.8476102140706367
4.546899999997841e-06,0.8476111544216484
4.546999999997842e-06,0.8476120947726601
4.547099999997842e-06,0.8476130351236717
4.547199999997842e-06,0.8476139754746833
4.547299999997842e-06,0.847614915825695
4.547399999997842e-06,0.8476158561767067
4.547499999997843e-06,0.8476167689347953
4.547599999997843e-06,0.8476172285991349
4.547699999997843e-06,0.8476176882634746
4.547799999997843e-06,0.8476181479278142
4.547899999997844e-06,0.8476186075921539
4.547999999997844e-06,0.8476190672564936
4.548099999997844e-06,0.8476195269208332
4.548199999997844e-06,0.8476199865851729
4.548299999997844e-06,0.8476204462495125
4.548399999997845e-06,0.8476209059138522
4.548499999997845e-06,0.8476213649617608
4.548599999997845e-06,0.8476218138874706
4.548699999997845e-06,0.8476222628131803
4.548799999997846e-06,0.84762271173889
4.548899999997846e-06,0.8476231606645999
4.548999999997846e-06,0.8476236095903096
4.549099999997846e-06,0.8476240585160193
4.549199999997846e-06,0.8476245074417291
4.549299999997847e-06,0.8476249563674388
4.549399999997847e-06,0.8476254052931486
4.549499999997847e-06,0.8476258291343919
4.549599999997847e-06,0.847625841072375
4.549699999997848e-06,0.8476258530103583
4.549799999997848e-06,0.8476258649483416
4.549899999997848e-06,0.8476258768863247
4.549999999997848e-06,0.847625888824308
4.550099999997848e-06,0.8383935870691017
4.550199999997849e-06,0.07753330626364366
4.550299999997849e-06,0.04373366727444709
4.550399999997849e-06,0.04582890052625514
4.550499999997849e-06,0.0458477224573348
4.550599999997849e-06,0.03795036954927605
4.55069999999785e-06,0.02764670516536903
4.55079999999785e-06,0.01999346447648906
4.55089999999785e-06,0.01407951042619028
4.55099999999785e-06,0.01078283661784663
4.551099999997851e-06,0.007486162809502974
4.551199999997851e-06,0.00589598249986592
4.551299999997851e-06,0.004652662656837739
4.551399999997851e-06,0.003409342813809557
4.551499999997851e-06,0.00252061472789959
4.551599999997852e-06,0.002248902392203564
4.551699999997852e-06,0.001977190056507538
4.551799999997852e-06,0.001705477720811513
4.551899999997852e-06,0.001433765385115487
4.551999999997853e-06,0.001347932012588626
4.552099999997853e-06,0.001309315690758354
4.552199999997853e-06,0.001270699368928081
4.552299999997853e-06,0.001232083047097809
4.552399999997853e-06,0.001193466725267536
4.552499999997854e-06,0.001154850403437264
4.552599999997854e-06,0.001139524579521806
4.552699999997854e-06,0.001134671630835238
4.552799999997854e-06,0.001129818682148669
4.552899999997855e-06,0.0011249657334621
4.552999999997855e-06,0.001120112784775532
4.553099999997855e-06,0.001115259836088963
4.553199999997855e-06,0.001110406887402395
4.553299999997855e-06,0.001105553938715826
4.553399999997856e-06,0.001100700990029258
4.553499999997856e-06,0.001096363319338864
4.553599999997856e-06,0.001092706709140684
4.553699999997856e-06,0.001089050098942505
4.553799999997857e-06,0.001085393488744325
4.553899999997857e-06,0.001081736878546146
4.553999999997857e-06,0.001078080268347966
4.554099999997857e-06,0.001074423658149787
4.554199999997857e-06,0.001070767047951607
4.554299999997858e-06,0.001067110437753428
4.554399999997858e-06,0.001063453827555248
4.554499999997858e-06,0.00106128602508263
4.554599999997858e-06,0.001061086030530796
4.554699999997858e-06,0.001060886035978962
4.554799999997859e-06,0.001060686041427128
4.554899999997859e-06,0.001060486046875294
4.554999999997859e-06,0.00106028605232346
4.555099999997859e-06,0.001060086057771626
4.55519999999786e-06,0.001059886063219792
4.55529999999786e-06,0.001059686068667958
4.55539999999786e-06,0.001059486074116124
4.55549999999786e-06,0.001058744039720389
4.55559999999786e-06,0.001057285572786197
4.555699999997861e-06,0.001055827105852005
4.555799999997861e-06,0.001054368638917813
4.555899999997861e-06,0.00105291017198362
4.555999999997861e-06,0.001051451705049428
4.556099999997862e-06,0.001049993238115236
4.556199999997862e-06,0.001048534771181044
4.556299999997862e-06,0.001047076304246852
4.556399999997862e-06,0.00104561783731266
4.556499999997862e-06,0.001044835119146076
4.556599999997863e-06,0.001044945561160121
4.556699999997863e-06,0.001045056003174165
4.556799999997863e-06,0.001045166445188209
4.556899999997863e-06,0.001045276887202253
4.556999999997864e-06,0.001045387329216298
4.557099999997864e-06,0.001045497771230342
4.557199999997864e-06,0.001045608213244386
4.557299999997864e-06,0.001045718655258431
4.557399999997864e-06,0.001045829097272475
4.557499999997865e-06,0.001045513611728321
4.557599999997865e-06,0.001044635163211816
4.557699999997865e-06,0.001043756714695311
4.557799999997865e-06,0.001042878266178806
4.557899999997865e-06,0.001041999817662301
4.557999999997866e-06,0.001041121369145796
4.558099999997866e-06,0.001040242920629291
4.558199999997866e-06,0.001039364472112786
4.558299999997866e-06,0.001038486023596281
4.558399999997867e-06,0.001037607575079776
4.558499999997867e-06,0.0010372515554595
4.558599999997867e-06,0.00103758604791944
4.558699999997867e-06,0.001037920540379381
4.558799999997867e-06,0.001038255032839321
4.558899999997868e-06,0.001038589525299262
4.558999999997868e-06,0.001038924017759202
4.559099999997868e-06,0.001039258510219143
