p2 (interpolated wth step=1e-10) X,p2 (interpolated wth step=1e-10) Y
2.648999999998616e-06,0.0009691510830896323
2.649099999998616e-06,0.0009691090270216144
2.649199999998616e-06,0.0009690669709535965
2.649299999998616e-06,0.0009690249148855786
2.649399999998616e-06,0.0009689828588175606
2.649499999998615e-06,0.0009689408027495427
2.649599999998615e-06,0.0009688987466815248
2.649699999998615e-06,0.0009688566906135068
2.649799999998615e-06,0.0009687181939909497
2.649899999998614e-06,0.0009683592923827621
2.649999999998614e-06,0.0009680003907745745
2.650099999998614e-06,0.1107025945542646
2.650199999998614e-06,0.04713067502516507
2.650299999998614e-06,0.03269870365683085
2.650399999998613e-06,0.03875815593194886
2.650499999998613e-06,0.02953480911971592
2.650599999998613e-06,0.02119058252602091
2.650699999998613e-06,0.01547113911758681
2.650799999998613e-06,0.01129821216870481
2.650899999998612e-06,0.00837795915387908
2.650999999998612e-06,0.006149939755498692
2.651099999998612e-06,0.004946533561528966
2.651199999998612e-06,0.00374312736755924
2.651299999998612e-06,0.002633756079343465
2.651399999998611e-06,0.002308754967967814
2.651499999998611e-06,0.00200916887624647
2.651599999998611e-06,0.001785295156150031
2.651699999998611e-06,0.001561421436053591
2.651799999998611e-06,0.001448537702390442
2.65189999999861e-06,0.00138063765466146
2.65199999999861e-06,0.001312737606932479
2.65209999999861e-06,0.001244837559203497
2.65219999999861e-06,0.001176937511474516
2.65229999999861e-06,0.001109037463745535
2.652399999998609e-06,0.001055417301641298
2.652499999998609e-06,0.001053558260567508
2.652599999998609e-06,0.001051699219493718
2.652699999998609e-06,0.001049840178419928
2.652799999998609e-06,0.001047981137346137
2.652899999998608e-06,0.001046122096272347
2.652999999998608e-06,0.001044263055198557
2.653099999998608e-06,0.001042404014124767
2.653199999998608e-06,0.001040544973050977
2.653299999998608e-06,0.001038685931977186
2.653399999998607e-06,0.00103647659884267
2.653499999998607e-06,0.001032997541970166
2.653599999998607e-06,0.001029518485097662
2.653699999998607e-06,0.001026039428225158
2.653799999998607e-06,0.001022560371352653
2.653899999998606e-06,0.001019081314480149
2.653999999998606e-06,0.001015602257607645
2.654099999998606e-06,0.001012123200735141
2.654199999998606e-06,0.001008644143862637
2.654299999998606e-06,0.001005165086990132
2.654399999998605e-06,0.001002296491846524
2.654499999998605e-06,0.001001640672370178
2.654599999998605e-06,0.001000984852893833
2.654699999998605e-06,0.001000329033417487
2.654799999998604e-06,0.0009996732139411417
2.654899999998604e-06,0.0009990173944647962
2.654999999998604e-06,0.0009983615749884504
2.655099999998604e-06,0.0009977057555121049
2.655199999998604e-06,0.0009970499360357594
2.655299999998603e-06,0.0009963941165594137
2.655399999998603e-06,0.0009957088708585828
2.655499999998603e-06,0.0009949169622328756
2.655599999998603e-06,0.0009941250536071686
2.655699999998603e-06,0.0009933331449814616
2.655799999998602e-06,0.0009925412363557546
2.655899999998602e-06,0.0009917493277300476
2.655999999998602e-06,0.0009909574191043406
2.656099999998602e-06,0.0009901655104786336
2.656199999998602e-06,0.0009893736018529266
2.656299999998601e-06,0.0009885816932272196
2.656399999998601e-06,0.0009879583243681265
2.656499999998601e-06,0.0009879458712748702
2.656599999998601e-06,0.000987933418181614
2.656699999998601e-06,0.0009879209650883577
2.6567999999986e-06,0.0009879085119951015
2.6568999999986e-06,0.0009878960589018453
2.6569999999986e-06,0.000987883605808589
2.6570999999986e-06,0.0009878711527153328
2.6571999999986e-06,0.0009878586996220763
2.657299999998599e-06,0.0009878462465288201
2.657399999998599e-06,0.0009876775744148091
2.657499999998599e-06,0.0009869426462495879
2.657599999998599e-06,0.0009862077180843667
2.657699999998599e-06,0.0009854727899191455
2.657799999998598e-06,0.0009847378617539244
2.657899999998598e-06,0.0009840029335887032
2.657999999998598e-06,0.000983268005423482
2.658099999998598e-06,0.0009825330772582608
2.658199999998598e-06,0.0009817981490930399
2.658299999998597e-06,0.0009810632209278187
2.658399999998597e-06,0.0009805355755711641
2.658499999998597e-06,0.000980759280108461
2.658599999998597e-06,0.000980982984645758
2.658699999998597e-06,0.0009812066891830547
2.658799999998596e-06,0.0009814303937203516
2.658899999998596e-06,0.0009816540982576485
2.658999999998596e-06,0.0009818778027949455
2.659099999998596e-06,0.0009821015073322424
2.659199999998596e-06,0.0009823252118695393
2.659299999998595e-06,0.0009825489164068362
2.659399999998595e-06,0.000982566385463135
2.659499999998595e-06,0.0009818363009337419
2.659599999998595e-06,0.0009811062164043487
2.659699999998594e-06,0.0009803761318749554
2.659799999998594e-06,0.0009796460473455622
2.659899999998594e-06,0.0009789159628161689
2.659999999998594e-06,0.0009781858782867759
2.660099999998594e-06,0.0007670649754900305
2.660199999998593e-06,-0.04365816202432293
2.660299999998593e-06,0.07033767424547835
2.660399999998593e-06,0.04273491526706075
2.660499999998593e-06,0.02886668590928113
2.660599999998593e-06,0.02059736907336185
2.660699999998592e-06,0.01477965243385282
2.660799999998592e-06,0.01117051296800933
2.660899999998592e-06,0.007968379175000559
2.660999999998592e-06,0.006104035105665855
2.661099999998592e-06,0.004792585924423543
2.661199999998591e-06,0.003481136743181231
2.661299999998591e-06,0.002663756260372499
2.661399999998591e-06,0.002323470610946333
2.661499999998591e-06,0.001983184961520167
2.661599999998591e-06,0.001642899312094001
2.66169999999859e-06,0.001326411597876558
2.66179999999859e-06,0.001274889029365548
2.66189999999859e-06,0.001223366460854538
2.66199999999859e-06,0.001176050998498113
2.66209999999859e-06,0.001144388509722086
2.662199999998589e-06,0.001112726020946059
2.662299999998589e-06,0.001081063532170033
2.662399999998589e-06,0.001057256300967076
2.662499999998589e-06,0.001049325888501363
2.662599999998589e-06,0.001041395476035651
2.662699999998588e-06,0.001033465063569939
2.662799999998588e-06,0.001025534651104226
2.662899999998588e-06,0.001017604238638514
2.662999999998588e-06,0.001009673826172802
2.663099999998588e-06,0.001001743413707089
2.663199999998587e-06,0.0009938130012413769
2.663299999998587e-06,0.0009858825887756645
2.663399999998587e-06,0.000980358107413478
2.663499999998587e-06,0.0009796964242056883
2.663599999998587e-06,0.0009790347409978986
2.663699999998586e-06,0.0009783730577901089
2.663799999998586e-06,0.0009777113745823192
2.663899999998586e-06,0.0009770496913745295
2.663999999998586e-06,0.0009763880081667397
2.664099999998585e-06,0.0009757263249589498
2.664199999998585e-06,0.0009750646417511601
2.664299999998585e-06,0.0009744029585433704
2.664399999998585e-06,0.000973498066083771
2.664499999998585e-06,0.0009721016061394619
2.664599999998584e-06,0.0009707051461951529
2.664699999998584e-06,0.0009693086862508437
2.664799999998584e-06,0.0009679122263065346
2.664899999998584e-06,0.0009665157663622256
2.664999999998584e-06,0.0009651193064179165
2.665099999998583e-06,0.0009637228464736074
2.665199999998583e-06,0.0009623263865292984
2.665299999998583e-06,0.0009609299265849893
2.665399999998583e-06,0.000959926889340067
2.665499999998583e-06,0.0009597190266427609
2.665599999998582e-06,0.0009595111639454547
2.665699999998582e-06,0.0009593033012481485
2.665799999998582e-06,0.0009590954385508424
2.665899999998582e-06,0.0009588875758535363
2.665999999998582e-06,0.0009586797131562301
2.666099999998581e-06,0.0009584718504589239
2.666199999998581e-06,0.0009582639877616177
2.666299999998581e-06,0.0009580561250643115
2.666399999998581e-06,0.0009577196856738323
2.666499999998581e-06,0.0009571233708008324
2.66659999999858e-06,0.0009565270559278323
2.66669999999858e-06,0.0009559307410548324
2.66679999999858e-06,0.0009553344261818324
2.66689999999858e-06,0.0009547381113088325
2.66699999999858e-06,0.0009541417964358326
2.667099999998579e-06,0.0009535454815628326
2.667199999998579e-06,0.0009529491666898326
2.667299999998579e-06,0.0009523528518168327
2.667399999998579e-06,0.0009519514591584972
2.667499999998579e-06,0.0009519440376262237
2.667599999998578e-06,0.0009519366160939503
2.667699999998578e-06,0.0009519291945616768
2.667799999998578e-06,0.0009519217730294033
2.667899999998578e-06,0.0009519143514971298
2.667999999998578e-06,0.0009519069299648563
2.668099999998577e-06,0.0009518995084325828
2.668199999998577e-06,0.0009518920869003093
2.668299999998577e-06,0.0009518846653680359
2.668399999998577e-06,0.0009517642687289593
2.668499999998577e-06,0.000951415530081123
2.668599999998576e-06,0.0009510667914332866
2.668699999998576e-06,0.0009507180527854503
2.668799999998576e-06,0.0009503693141376139
2.668899999998576e-06,0.0009500205754897775
2.668999999998575e-06,0.0009496718368419411
2.669099999998575e-06,0.0009493230981941047
2.669199999998575e-06,0.0009489743595462684
2.669299999998575e-06,0.000948625620898432
2.669399999998575e-06,0.0009484372918106811
2.669499999998574e-06,0.0009485731778727472
2.669599999998574e-06,0.0009487090639348133
2.669699999998574e-06,0.0009488449499968795
2.669799999998574e-06,0.0009489808360589456
2.669899999998574e-06,0.0009491167221210117
2.669999999998573e-06,0.0009492526081830777
2.670099999998573e-06,0.1194368441773013
2.670199999998573e-06,0.06720084872374939
2.670299999998573e-06,0.04118991950267813
2.670399999998573e-06,0.02913923167639886
2.670499999998572e-06,0.02071020882110432
2.670599999998572e-06,0.01520582543308286
2.670699999998572e-06,0.01091467805242805
2.670799999998572e-06,0.008452389311944765
2.670899999998572e-06,0.005990100571461474
2.670999999998571e-06,0.004497740008240096
2.671099999998571e-06,0.003698500846539944
2.671199999998571e-06,0.002899261684839791
2.671299999998571e-06,0.002100022523139638
2.671399999998571e-06,0.001796845544011627
2.67149999999857e-06,0.001648746591360765
2.67159999999857e-06,0.001500647638709903
2.67169999999857e-06,0.001352548686059041
2.67179999999857e-06,0.001204449733408179
2.67189999999857e-06,0.001145571189789006
2.671999999998569e-06,0.001129327358946102
2.672099999998569e-06,0.001113083528103197
2.672199999998569e-06,0.001096839697260293
2.672299999998569e-06,0.001080595866417389
2.672399999998569e-06,0.001064352035574485
2.672499999998568e-06,0.00104810820473158
2.672599999998568e-06,0.001042186393209583
2.672699999998568e-06,0.001040156302794565
2.672799999998568e-06,0.001038126212379547
2.672899999998568e-06,0.001036096121964529
2.672999999998567e-06,0.001034066031549511
2.673099999998567e-06,0.001032035941134493
2.673199999998567e-06,0.001030005850719475
2.673299999998567e-06,0.001027975760304457
2.673399999998566e-06,0.001025945669889439
2.673499999998566e-06,0.001023915579474421
2.673599999998566e-06,0.001021671653568975
2.673699999998566e-06,0.001019347105058034
2.673799999998566e-06,0.001017022556547093
2.673899999998565e-06,0.001014698008036152
2.673999999998565e-06,0.001012373459525212
2.674099999998565e-06,0.001010048911014271
2.674199999998565e-06,0.00100772436250333
2.674299999998565e-06,0.001005399813992389
2.674399999998564e-06,0.001003075265481448
2.674499999998564e-06,0.001000750716970508
2.674599999998564e-06,0.001000062470141964
2.674699999998564e-06,0.0009999911597478673
2.674799999998564e-06,0.0009999198493537704
2.674899999998563e-06,0.0009998485389596736
2.674999999998563e-06,0.0009997772285655767
2.675099999998563e-06,0.0009997059181714799
2.675199999998563e-06,0.000999634607777383
2.675299999998563e-06,0.0009995632973832862
2.675399999998562e-06,0.0009994919869891893
2.675499999998562e-06,0.0009994206765950924
2.675599999998562e-06,0.0009986014285564445
2.675699999998562e-06,0.0009975001848512082
2.675799999998562e-06,0.0009963989411459723
2.675899999998561e-06,0.000995297697440736
2.675999999998561e-06,0.0009941964537354998
2.676099999998561e-06,0.0009930952100302638
2.676199999998561e-06,0.0009919939663250276
2.676299999998561e-06,0.0009908927226197914
2.67639999999856e-06,0.0009897914789145554
2.67649999999856e-06,0.0009886902352093192
2.67659999999856e-06,0.0009886208098939043
2.67669999999856e-06,0.0009889404120820336
2.67679999999856e-06,0.000989260014270163
2.676899999998559e-06,0.0009895796164582924
2.676999999998559e-06,0.0009898992186464217
2.677099999998559e-06,0.0009902188208345511
2.677199999998559e-06,0.0009905384230226803
2.677299999998559e-06,0.0009908580252108096
2.677399999998558e-06,0.000991177627398939
2.677499999998558e-06,0.0009914972295870684
2.677599999998558e-06,0.0009909843064933818
2.677699999998558e-06,0.0009901574955728722
2.677799999998558e-06,0.0009893306846523629
2.677899999998557e-06,0.0009885038737318533
2.677999999998557e-06,0.0009876770628113438
2.678099999998557e-06,0.0009868502518908344
2.678199999998557e-06,0.0009860234409703249
2.678299999998556e-06,0.0009851966300498155
2.678399999998556e-06,0.000984369819129306
2.678499999998556e-06,0.0009835430082087964
2.678599999998556e-06,0.0009836578301058295
2.678699999998556e-06,0.0009841276767513607
2.678799999998555e-06,0.0009845975233968918
2.678899999998555e-06,0.000985067370042423
2.678999999998555e-06,0.0009855372166879541
2.679099999998555e-06,0.0009860070633334853
2.679199999998555e-06,0.0009864769099790164
2.679299999998554e-06,0.0009869467566245476
2.679399999998554e-06,0.0009874166032700787
2.679499999998554e-06,0.0009878864499156099
2.679599999998554e-06,0.0009871176348929681
2.679699999998554e-06,0.0009858818060417178
2.679799999998553e-06,0.0009846459771904674
2.679899999998553e-06,0.0009834101483392169
2.679999999998553e-06,0.0009821743194879666
2.680099999998553e-06,0.0001474901079174627
2.680199999998553e-06,-0.04524830507809239
2.680299999998552e-06,0.05128362108651997
2.680399999998552e-06,0.03699651598286054
2.680499999998552e-06,0.02630165659154508
2.680599999998552e-06,0.01835955292870554
2.680699999998552e-06,0.01344087871857181
2.680799999998551e-06,0.009565963724965983
2.680899999998551e-06,0.00745981941783757
2.680999999998551e-06,0.005353675110709155
2.681099999998551e-06,0.004026541406731422
2.681199999998551e-06,0.0033280736485094
2.68129999999855e-06,0.002629605890287377
2.68139999999855e-06,0.001931138132065354
2.68149999999855e-06,0.001754669837043446
2.68159999999855e-06,0.001602241915095687
2.68169999999855e-06,0.001449813993147928
2.681799999998549e-06,0.001297386071200169
2.681899999998549e-06,0.001144958149252411
2.681999999998549e-06,0.001090045845858405
2.682099999998549e-06,0.001081661890335931
2.682199999998549e-06,0.001073277934813456
2.682299999998548e-06,0.001064893979290982
2.682399999998548e-06,0.001056510023768507
2.682499999998548e-06,0.001048126068246033
2.682599999998548e-06,0.001039742112723558
2.682699999998548e-06,0.001033251606996928
2.682799999998547e-06,0.001028430532050974
2.682899999998547e-06,0.00102360945710502
2.682999999998547e-06,0.001018788382159067
2.683099999998547e-06,0.001013967307213113
2.683199999998546e-06,0.001009146232267159
2.683299999998546e-06,0.001004325157321205
2.683399999998546e-06,0.000999504082375251
2.683499999998546e-06,0.0009946830074292971
2.683599999998546e-06,0.0009898619324833432
2.683699999998545e-06,0.0009879821304312158
2.683799999998545e-06,0.0009886956115569762
2.683899999998545e-06,0.0009894090926827364
2.683999999998545e-06,0.0009901225738084968
2.684099999998545e-06,0.0009908360549342572
2.684199999998544e-06,0.0009915495360600175
2.684299999998544e-06,0.0009922630171857777
2.684399999998544e-06,0.0009929764983115381
2.684499999998544e-06,0.0009936899794372985
2.684599999998544e-06,0.0009944034605630587
2.684699999998543e-06,0.0009934101977915701
2.684799999998543e-06,0.0009909121204728275
2.684899999998543e-06,0.0009884140431540849
2.684999999998543e-06,0.0009859159658353422
2.685099999998543e-06,0.0009834178885165996
2.685199999998542e-06,0.000980919811197857
2.685299999998542e-06,0.0009784217338791143
2.685399999998542e-06,0.0009759236565603718
2.685499999998542e-06,0.0009734255792416291
2.685599999998542e-06,0.0009709275019228865
2.685699999998541e-06,0.0009704142282090518
2.685799999998541e-06,0.0009716509307764719
2.685899999998541e-06,0.0009728876333438918
2.685999999998541e-06,0.0009741243359113119
2.686099999998541e-06,0.000975361038478732
2.68619999999854e-06,0.000976597741046152
2.68629999999854e-06,0.000977834443613572
2.68639999999854e-06,0.0009790711461809922
2.68649999999854e-06,0.0009803078487484122
2.68659999999854e-06,0.0009815445513158322
2.686699999998539e-06,0.000981130604546128
2.686799999998539e-06,0.0009792613010944128
2.686899999998539e-06,0.0009773919976426976
2.686999999998539e-06,0.0009755226941909824
2.687099999998539e-06,0.0009736533907392672
2.687199999998538e-06,0.000971784087287552
2.687299999998538e-06,0.0009699147838358368
2.687399999998538e-06,0.0009680454803841216
2.687499999998538e-06,0.0009661761769324065
2.687599999998537e-06,0.0009643068734806913
2.687699999998537e-06,0.0009641208345417954
2.687799999998537e-06,0.0009654189086736985
2.687899999998537e-06,0.0009667169828056015
2.687999999998537e-06,0.0009680150569375045
2.688099999998536e-06,0.0009693131310694076
2.688199999998536e-06,0.0009706112052013105
2.688299999998536e-06,0.0009719092793332135
2.688399999998536e-06,0.0009732073534651166
2.688499999998536e-06,0.0009745054275970196
2.688599999998535e-06,0.0009758035017289226
2.688699999998535e-06,0.0009756048077990612
2.688799999998535e-06,0.0009740864323647834
2.688899999998535e-06,0.0009725680569305056
2.688999999998535e-06,0.0009710496814962279
2.689099999998534e-06,0.0009695313060619501
2.689199999998534e-06,0.0009680129306276723
2.689299999998534e-06,0.0009664945551933945
2.689399999998534e-06,0.0009649761797591168
2.689499999998534e-06,0.000963457804324839
2.689599999998533e-06,0.0009619394288905613
2.689699999998533e-06,0.0009630768332315525
2.689799999998533e-06,0.0009665558050732505
2.689899999998533e-06,0.0009700347769149484
2.689999999998533e-06,0.0009735137487566464
2.690099999998532e-06,0.1134438964159371
2.690199999998532e-06,0.04998812291504991
2.690299999998532e-06,0.02988024456645436
2.690399999998532e-06,0.03377911225948371
2.690499999998532e-06,0.02367594575094392
2.690599999998531e-06,0.01693089568403235
2.690699999998531e-06,0.0126982398550002
2.690799999998531e-06,0.00896247809031045
2.690899999998531e-06,0.007021352766102717
2.690999999998531e-06,0.005080227441894983
2.69109999999853e-06,0.003865643972760633
2.69119999999853e-06,0.003166817980110437
2.69129999999853e-06,0.002637046177071153
2.69139999999853e-06,0.002164612552750499
2.69149999999853e-06,0.001965503353811325
2.691599999998529e-06,0.00176639415487215
2.691699999998529e-06,0.001567284955932976
2.691799999998529e-06,0.001368175756993801
2.691899999998529e-06,0.001193597329783011
2.691999999998529e-06,0.001179032730796184
2.692099999998528e-06,0.001164468131809356
2.692199999998528e-06,0.001149903532822528
2.692299999998528e-06,0.0011353389338357
2.692399999998528e-06,0.001120774334848873
2.692499999998527e-06,0.001106209735862045
2.692599999998527e-06,0.001091645136875217
2.692699999998527e-06,0.001077080537888389
2.692799999998527e-06,0.001062515938901562
2.692899999998527e-06,0.001049583452985763
2.692999999998526e-06,0.001047297214303011
2.693099999998526e-06,0.001045010975620259
2.693199999998526e-06,0.001042724736937506
2.693299999998526e-06,0.001040438498254754
2.693399999998526e-06,0.001038152259572001
2.693499999998525e-06,0.001035866020889249
2.693599999998525e-06,0.001033579782206496
2.693699999998525e-06,0.001031293543523744
2.693799999998525e-06,0.001029007304840992
2.693899999998525e-06,0.001026963643695763
2.693999999998524e-06,0.001026502311914831
2.694099999998524e-06,0.001026040980133899
2.694199999998524e-06,0.001025579648352966
2.694299999998524e-06,0.001025118316572034
2.694399999998524e-06,0.001024656984791101
2.694499999998523e-06,0.001024195653010169
2.694599999998523e-06,0.001023734321229236
2.694699999998523e-06,0.001023272989448304
2.694799999998523e-06,0.001022811657667371
2.694899999998523e-06,0.001022148403670604
2.694999999998522e-06,0.00102016801431687
2.695099999998522e-06,0.001018187624963137
2.695199999998522e-06,0.001016207235609403
2.695299999998522e-06,0.00101422684625567
2.695399999998522e-06,0.001012246456901936
2.695499999998521e-06,0.001010266067548203
2.695599999998521e-06,0.00100828567819447
2.695699999998521e-06,0.001006305288840736
2.695799999998521e-06,0.001004324899487003
2.695899999998521e-06,0.00100269808607805
2.69599999999852e-06,0.001003377642854276
2.69609999999852e-06,0.001004057199630502
2.69619999999852e-06,0.001004736756406729
2.69629999999852e-06,0.001005416313182955
2.69639999999852e-06,0.001006095869959181
2.696499999998519e-06,0.001006775426735408
2.696599999998519e-06,0.001007454983511634
2.696699999998519e-06,0.00100813454028786
2.696799999998519e-06,0.001008814097064087
2.696899999998519e-06,0.001009239692561896
2.696999999998518e-06,0.001008008702736282
2.697099999998518e-06,0.001006777712910668
2.697199999998518e-06,0.001005546723085054
2.697299999998518e-06,0.00100431573325944
2.697399999998517e-06,0.001003084743433826
2.697499999998517e-06,0.001001853753608211
2.697599999998517e-06,0.001000622763782597
2.697699999998517e-06,0.0009993917739569834
2.697799999998517e-06,0.0009981607841313693
2.697899999998516e-06,0.0009971748844098511
2.697999999998516e-06,0.0009977877034850213
2.698099999998516e-06,0.0009984005225601915
2.698199999998516e-06,0.0009990133416353617
2.698299999998516e-06,0.0009996261607105317
2.698399999998515e-06,0.001000238979785702
2.698499999998515e-06,0.001000851798860872
2.698599999998515e-06,0.001001464617936042
2.698699999998515e-06,0.001002077437011212
2.698799999998515e-06,0.001002690256086382
2.698899999998514e-06,0.00100310107983617
2.698999999998514e-06,0.001002194291335626
2.699099999998514e-06,0.001001287502835082
2.699199999998514e-06,0.001000380714334539
2.699299999998514e-06,0.0009994739258339948
2.699399999998513e-06,0.0009985671373334509
2.699499999998513e-06,0.000997660348832907
2.699599999998513e-06,0.0009967535603323634
2.699699999998513e-06,0.0009958467718318195
2.699799999998513e-06,0.0009949399833312756
2.699899999998512e-06,0.0009946608955752696
2.699999999998512e-06,0.0009984762896550689
2.700099999998512e-06,0.0001655831510554081
2.700199999998512e-06,-0.04399265965595715
2.700299999998512e-06,0.06268133864285894
2.700399999998511e-06,0.0392172449001234
2.700499999998511e-06,0.02672175177609549
2.700599999998511e-06,0.01911090366274408
2.700699999998511e-06,0.01382407135046452
2.700799999998511e-06,0.01011696500823742
2.70089999999851e-06,0.007480077688339545
2.70099999999851e-06,0.005806819935675545
2.70109999999851e-06,0.004133562183011546
2.70119999999851e-06,0.003237814792604786
2.70129999999851e-06,0.002745431556695827
2.701399999998509e-06,0.002253048320786869
2.701499999998509e-06,0.001760665084877911
2.701599999998509e-06,0.00147408107529681
2.701699999998509e-06,0.001394660820156909
2.701799999998508e-06,0.001315240565017007
2.701899999998508e-06,0.001235820309877105
2.701999999998508e-06,0.001156400054737203
2.702099999998508e-06,0.001076979799597302
2.702199999998508e-06,0.001066162504773614
2.702299999998507e-06,0.001060307775622818
2.702399999998507e-06,0.001054453046472023
2.702499999998507e-06,0.001048598317321227
2.702599999998507e-06,0.001042743588170431
2.702699999998507e-06,0.001036888859019636
2.702799999998506e-06,0.00103103412986884
2.702899999998506e-06,0.001025179400718044
2.702999999998506e-06,0.001022072591446826
2.703099999998506e-06,0.001019193009674608
2.703199999998506e-06,0.00101631342790239
2.703299999998505e-06,0.001013433846130172
2.703399999998505e-06,0.001010554264357954
2.703499999998505e-06,0.001007674682585736
2.703599999998505e-06,0.001004795100813517
2.703699999998505e-06,0.001001915519041299
2.703799999998504e-06,0.0009990359372690813
2.703899999998504e-06,0.0009961563554968631
2.703999999998504e-06,0.0009955575044257074
2.704099999998504e-06,0.0009951472486396987
2.704199999998504e-06,0.0009947369928536899
2.704299999998503e-06,0.0009943267370676812
2.704399999998503e-06,0.0009939164812816724
2.704499999998503e-06,0.0009935062254956637
2.704599999998503e-06,0.0009930959697096549
2.704699999998503e-06,0.0009926857139236462
2.704799999998502e-06,0.0009922754581376376
2.704899999998502e-06,0.0009918652023516287
2.704999999998502e-06,0.0009906837552028308
2.705099999998502e-06,0.0009894385376777481
2.705199999998502e-06,0.0009881933201526651
2.705299999998501e-06,0.0009869481026275823
2.705399999998501e-06,0.0009857028851024993
2.705499999998501e-06,0.0009844576675774165
2.705599999998501e-06,0.0009832124500523335
2.705699999998501e-06,0.0009819672325272505
2.7057999999985e-06,0.0009807220150021678
2.7058999999985e-06,0.0009794767974770848
2.7059999999985e-06,0.0009795426214848438
2.7060999999985e-06,0.0009797168564732409
2.7061999999985e-06,0.0009798910914616381
2.706299999998499e-06,0.0009800653264500352
2.706399999998499e-06,0.0009802395614384324
2.706499999998499e-06,0.0009804137964268295
2.706599999998499e-06,0.0009805880314152267
2.706699999998498e-06,0.0009807622664036238
2.706799999998498e-06,0.000980936501392021
2.706899999998498e-06,0.0009811107363804181
2.706999999998498e-06,0.0009803078251158113
2.707099999998498e-06,0.0009794241129147784
2.707199999998497e-06,0.0009785404007137458
2.707299999998497e-06,0.0009776566885127129
2.707399999998497e-06,0.00097677297631168
2.707499999998497e-06,0.0009758892641106474
2.707599999998497e-06,0.0009750055519096146
2.707699999998496e-06,0.0009741218397085817
2.707799999998496e-06,0.000973238127507549
2.707899999998496e-06,0.0009723544153065162
2.707999999998496e-06,0.0009727164464403672
2.708099999998496e-06,0.0009731814889992999
2.708199999998495e-06,0.0009736465315582326
2.708299999998495e-06,0.0009741115741171654
2.708399999998495e-06,0.0009745766166760981
2.708499999998495e-06,0.0009750416592350309
2.708599999998495e-06,0.0009755067017939637
2.708699999998494e-06,0.0009759717443528964
2.708799999998494e-06,0.0009764367869118291
2.708899999998494e-06,0.0009769018294707619
2.708999999998494e-06,0.0009763120893538448
2.709099999998494e-06,0.0009756351284880133
2.709199999998493e-06,0.0009749581676221819
2.709299999998493e-06,0.0009742812067563504
2.709399999998493e-06,0.0009736042458905191
2.709499999998493e-06,0.0009729272850246876
2.709599999998493e-06,0.0009722503241588561
2.709699999998492e-06,0.0009715733632930248
2.709799999998492e-06,0.0009708964024271933
2.709899999998492e-06,0.0009702194415613619
2.709999999998492e-06,0.0009695424806955305
2.710099999998492e-06,0.118780880323681
2.710199999998491e-06,0.05978294572079372
2.710299999998491e-06,0.0379670243211651
2.710399999998491e-06,0.0267801397055786
2.710499999998491e-06,0.01906607104254832
2.710599999998491e-06,0.01385871335799345
2.71069999999849e-06,0.01044199950185694
2.71079999999849e-06,0.007163754822497067
2.71089999999849e-06,0.00575655068481565
2.71099999999849e-06,0.004349346547134232
2.711099999998489e-06,0.003101648472433722
2.711199999998489e-06,0.002707797189674594
2.711299999998489e-06,0.002313945906915466
2.711399999998489e-06,0.001920094624156338
2.711499999998489e-06,0.00152624334139721
2.711599999998488e-06,0.001337081983322147
2.711699999998488e-06,0.001291380400054743
2.711799999998488e-06,0.001245678816787338
2.711899999998488e-06,0.001199977233519933
2.711999999998488e-06,0.001154275650252528
2.712099999998487e-06,0.001108574066985124
2.712199999998487e-06,0.001098990997592664
2.712299999998487e-06,0.001093344046084893
2.712399999998487e-06,0.001087697094577121
2.712499999998487e-06,0.00108205014306935
2.712599999998486e-06,0.001076403191561578
2.712699999998486e-06,0.001070756240053807
2.712799999998486e-06,0.001065109288546035
2.712899999998486e-06,0.001059462337038264
2.712999999998486e-06,0.001054067527512672
2.713099999998485e-06,0.001052380943681474
2.713199999998485e-06,0.001050694359850277
2.713299999998485e-06,0.00104900777601908
2.713399999998485e-06,0.001047321192187882
2.713499999998485e-06,0.001045634608356685
2.713599999998484e-06,0.001043948024525487
2.713699999998484e-06,0.00104226144069429
2.713799999998484e-06,0.001040574856863093
2.713899999998484e-06,0.001038888273031895
2.713999999998484e-06,0.001037233367672705
2.714099999998483e-06,0.001036044354279951
2.714199999998483e-06,0.001034855340887197
2.714299999998483e-06,0.001033666327494443
2.714399999998483e-06,0.001032477314101688
2.714499999998483e-06,0.001031288300708934
2.714599999998482e-06,0.00103009928731618
2.714699999998482e-06,0.001028910273923426
2.714799999998482e-06,0.001027721260530672
2.714899999998482e-06,0.001026532247137917
2.714999999998482e-06,0.001025396714795037
2.715099999998481e-06,0.001025047722645638
2.715199999998481e-06,0.001024698730496238
2.715299999998481e-06,0.001024349738346839
2.715399999998481e-06,0.00102400074619744
2.715499999998481e-06,0.001023651754048041
2.71559999999848e-06,0.001023302761898641
2.71569999999848e-06,0.001022953769749242
2.71579999999848e-06,0.001022604777599842
2.71589999999848e-06,0.001022255785450443
2.715999999998479e-06,0.001021887032152211
2.716099999998479e-06,0.001021227653709773
2.716199999998479e-06,0.001020568275267336
2.716299999998479e-06,0.001019908896824898
2.716399999998479e-06,0.00101924951838246
2.716499999998478e-06,0.001018590139940022
2.716599999998478e-06,0.001017930761497585
2.716699999998478e-06,0.001017271383055147
2.716799999998478e-06,0.001016612004612709
2.716899999998478e-06,0.001015952626170272
2.716999999998477e-06,0.00101533140493329
2.717099999998477e-06,0.001015271357716902
