p6 (interpolated wth step=1e-10) X,p6 (interpolated wth step=1e-10) Y
3.515699999996846e-06,0.001065165465308444
3.515799999996846e-06,0.001064659055542569
3.515899999996846e-06,0.001064418716360576
3.515999999996846e-06,0.001064178377178584
3.516099999996845e-06,0.001063938037996591
3.516199999996845e-06,0.001063697698814598
3.516299999996845e-06,0.001063457359632606
3.516399999996845e-06,0.001063217020450613
3.516499999996845e-06,0.00106297668126862
3.516599999996844e-06,0.001062736342086628
3.516699999996844e-06,0.001062496002904635
3.516799999996844e-06,0.001062008826582577
3.516899999996844e-06,0.001061403107976738
3.516999999996843e-06,0.0010607973893709
3.517099999996843e-06,0.001060191670765061
3.517199999996843e-06,0.001059585952159223
3.517299999996843e-06,0.001058980233553384
3.517399999996843e-06,0.001058374514947546
3.517499999996842e-06,0.001057768796341708
3.517599999996842e-06,0.001057163077735869
3.517699999996842e-06,0.001056557359130031
3.517799999996842e-06,0.00105642387639122
3.517899999996842e-06,0.001056517182530901
3.517999999996841e-06,0.001056610488670581
3.518099999996841e-06,0.001056703794810262
3.518199999996841e-06,0.001056797100949942
3.518299999996841e-06,0.001056890407089623
3.518399999996841e-06,0.001056983713229303
3.51849999999684e-06,0.001057077019368984
3.51859999999684e-06,0.001057170325508664
3.51869999999684e-06,0.001057263631648345
3.51879999999684e-06,0.001057020691465049
3.51889999999684e-06,0.001056616270691615
3.518999999996839e-06,0.001056211849918181
3.519099999996839e-06,0.001055807429144748
3.519199999996839e-06,0.001055403008371314
3.519299999996839e-06,0.00105499858759788
3.519399999996839e-06,0.001054594166824447
3.519499999996838e-06,0.001054189746051013
3.519599999996838e-06,0.001053785325277579
3.519699999996838e-06,0.001053380904504146
3.519799999996838e-06,0.001053774663060645
3.519899999996838e-06,0.00105455174318957
3.519999999996837e-06,0.001055328823318496
3.520099999996837e-06,0.001715382140370244
3.520199999996837e-06,-0.05191497448418837
3.520299999996837e-06,0.05578703677421448
3.520399999996837e-06,0.04598397167522331
3.520499999996836e-06,0.03184816891452536
3.520599999996836e-06,0.0221596056209161
3.520699999996836e-06,0.01603623332317521
3.520799999996836e-06,0.01138623294471874
3.520899999996836e-06,0.008448680375505779
3.520999999996835e-06,0.00563289437169104
3.521099999996835e-06,0.004602721966246768
3.521199999996835e-06,0.003572549560802496
3.521299999996835e-06,0.002542377155358224
3.521399999996834e-06,0.002065392108706564
3.521499999996834e-06,0.001849396634423097
3.521599999996834e-06,0.00163340116013963
3.521699999996834e-06,0.001417405685856163
3.521799999996834e-06,0.001242400146839008
3.521899999996833e-06,0.001217645698342063
3.521999999996833e-06,0.001192891249845118
3.522099999996833e-06,0.001168136801348173
3.522199999996833e-06,0.001143382352851228
3.522299999996833e-06,0.001118627904354283
3.522399999996832e-06,0.001096139202144423
3.522499999996832e-06,0.001093832680523225
3.522599999996832e-06,0.001091526158902028
3.522699999996832e-06,0.00108921963728083
3.522799999996832e-06,0.001086913115659633
3.522899999996831e-06,0.001084606594038435
3.522999999996831e-06,0.001082300072417238
3.523099999996831e-06,0.00107999355079604
3.523199999996831e-06,0.001077687029174843
3.523299999996831e-06,0.001075380507553645
3.52339999999683e-06,0.001073131909130195
3.52349999999683e-06,0.001070915124709423
3.52359999999683e-06,0.001068698340288652
3.52369999999683e-06,0.00106648155586788
3.52379999999683e-06,0.001064264771447108
3.523899999996829e-06,0.001062047987026337
3.523999999996829e-06,0.001059831202605565
3.524099999996829e-06,0.001057614418184794
3.524199999996829e-06,0.001055397633764022
3.524299999996829e-06,0.001053180849343251
3.524399999996828e-06,0.001052152935105671
3.524499999996828e-06,0.001051778001377934
3.524599999996828e-06,0.001051403067650198
3.524699999996828e-06,0.001051028133922462
3.524799999996828e-06,0.001050653200194726
3.524899999996827e-06,0.001050278266466989
3.524999999996827e-06,0.001049903332739253
3.525099999996827e-06,0.001049528399011517
3.525199999996827e-06,0.00104915346528378
3.525299999996827e-06,0.001048778531556044
3.525399999996826e-06,0.001048110674866872
3.525499999996826e-06,0.001047281931827429
3.525599999996826e-06,0.001046453188787985
3.525699999996826e-06,0.001045624445748542
3.525799999996826e-06,0.001044795702709098
3.525899999996825e-06,0.001043966959669655
3.525999999996825e-06,0.001043138216630211
3.526099999996825e-06,0.001042309473590767
3.526199999996825e-06,0.001041480730551324
3.526299999996824e-06,0.001040651987511881
3.526399999996824e-06,0.001040364092492238
3.526499999996824e-06,0.001040373255318587
3.526599999996824e-06,0.001040382418144936
3.526699999996824e-06,0.001040391580971286
3.526799999996823e-06,0.001040400743797635
3.526899999996823e-06,0.001040409906623984
3.526999999996823e-06,0.001040419069450333
3.527099999996823e-06,0.001040428232276683
3.527199999996823e-06,0.001040437395103032
3.527299999996822e-06,0.001040446557929381
3.527399999996822e-06,0.001040075368270113
3.527499999996822e-06,0.001039495272067843
3.527599999996822e-06,0.001038915175865573
3.527699999996822e-06,0.001038335079663304
3.527799999996821e-06,0.001037754983461034
3.527899999996821e-06,0.001037174887258765
3.527999999996821e-06,0.001036594791056495
3.528099999996821e-06,0.001036014694854226
3.528199999996821e-06,0.001035434598651956
3.52829999999682e-06,0.001034854502449687
3.52839999999682e-06,0.001034780292563208
3.52849999999682e-06,0.001034983937996175
3.52859999999682e-06,0.001035187583429142
3.52869999999682e-06,0.001035391228862109
3.528799999996819e-06,0.001035594874295076
3.528899999996819e-06,0.001035798519728043
3.528999999996819e-06,0.00103600216516101
3.529099999996819e-06,0.001036205810593977
3.529199999996819e-06,0.001036409456026944
3.529299999996818e-06,0.001036613101459911
3.529399999996818e-06,0.001036327035245315
3.529499999996818e-06,0.001035771997560183
3.529599999996818e-06,0.001035216959875051
3.529699999996818e-06,0.00103466192218992
3.529799999996817e-06,0.001034106884504787
3.529899999996817e-06,0.001033551846819656
3.529999999996817e-06,0.001032996809134524
3.530099999996817e-06,0.1132724086135844
3.530199999996817e-06,0.05874583257879262
3.530299999996816e-06,0.05020933824411943
3.530399999996816e-06,0.06433545035204419
3.530499999996816e-06,0.05909470020715275
3.530599999996816e-06,0.0509920111447705
3.530699999996816e-06,0.0413743267624415
3.530799999996815e-06,0.03514938473021122
3.530899999996815e-06,0.02509296781021818
3.530999999996815e-06,0.01807179518527183
3.531099999996815e-06,0.01332092637472921
3.531199999996814e-06,0.009745031199096643
3.531299999996814e-06,0.007449953321534471
3.531399999996814e-06,0.005154875443972298
3.531499999996814e-06,0.004122479917859881
3.531599999996814e-06,0.00339415157393371
3.531699999996813e-06,0.002665823230007539
3.531799999996813e-06,0.001937494886081368
3.531899999996813e-06,0.001706054060671838
3.531999999996813e-06,0.00158022825897902
3.532099999996813e-06,0.001454402457286202
3.532199999996812e-06,0.001328576655593384
3.532299999996812e-06,0.001202750853900566
3.532399999996812e-06,0.001157055097472038
3.532499999996812e-06,0.001143898371937464
3.532599999996812e-06,0.00113074164640289
3.532699999996811e-06,0.001117584920868316
3.532799999996811e-06,0.001104428195333742
3.532899999996811e-06,0.001091271469799168
3.532999999996811e-06,0.001078114744264594
3.533099999996811e-06,0.001070611549702046
3.53319999999681e-06,0.001067644722801349
3.53329999999681e-06,0.001064677895900652
3.53339999999681e-06,0.001061711068999955
3.53349999999681e-06,0.001058744242099258
3.53359999999681e-06,0.001055777415198561
3.533699999996809e-06,0.001052810588297864
3.533799999996809e-06,0.001049843761397167
3.533899999996809e-06,0.00104687693449647
3.533999999996809e-06,0.001043910107595773
3.534099999996809e-06,0.001041651348600041
3.534199999996808e-06,0.001039960740086309
3.534299999996808e-06,0.001038270131572576
3.534399999996808e-06,0.001036579523058843
3.534499999996808e-06,0.001034888914545111
3.534599999996808e-06,0.001033198306031378
3.534699999996807e-06,0.001031507697517645
3.534799999996807e-06,0.001029817089003913
3.534899999996807e-06,0.00102812648049018
3.534999999996807e-06,0.001026435871976447
3.535099999996807e-06,0.001025116206501646
3.535199999996806e-06,0.0010240941840423
3.535299999996806e-06,0.001023072161582953
3.535399999996806e-06,0.001022050139123607
3.535499999996806e-06,0.001021028116664261
3.535599999996805e-06,0.001020006094204915
3.535699999996805e-06,0.001018984071745569
3.535799999996805e-06,0.001017962049286223
3.535899999996805e-06,0.001016940026826877
3.535999999996805e-06,0.001015918004367531
3.536099999996804e-06,0.001015200101755599
3.536199999996804e-06,0.001014726223532731
3.536299999996804e-06,0.001014252345309862
3.536399999996804e-06,0.001013778467086993
3.536499999996804e-06,0.001013304588864125
3.536599999996803e-06,0.001012830710641256
3.536699999996803e-06,0.001012356832418387
3.536799999996803e-06,0.001011882954195518
3.536899999996803e-06,0.00101140907597265
3.536999999996803e-06,0.001010935197749781
3.537099999996802e-06,0.001010463717522768
3.537199999996802e-06,0.001009994161436775
3.537299999996802e-06,0.001009524605350783
3.537399999996802e-06,0.00100905504926479
3.537499999996802e-06,0.001008585493178797
3.537599999996801e-06,0.001008115937092805
3.537699999996801e-06,0.001007646381006813
3.537799999996801e-06,0.00100717682492082
3.537899999996801e-06,0.001006707268834828
3.537999999996801e-06,0.001006237712748835
3.5380999999968e-06,0.001005883053715821
3.5381999999968e-06,0.001005620587558088
3.5382999999968e-06,0.001005358121400354
3.5383999999968e-06,0.001005095655242621
3.5384999999968e-06,0.001004833189084887
3.538599999996799e-06,0.001004570722927154
3.538699999996799e-06,0.00100430825676942
3.538799999996799e-06,0.001004045790611686
3.538899999996799e-06,0.001003783324453953
3.538999999996799e-06,0.001003520858296219
3.539099999996798e-06,0.001003267355027081
3.539199999996798e-06,0.001003021043539186
3.539299999996798e-06,0.001002774732051291
3.539399999996798e-06,0.001002528420563396
3.539499999996798e-06,0.001002282109075501
3.539599999996797e-06,0.001002035797587605
3.539699999996797e-06,0.00100178948609971
3.539799999996797e-06,0.001001543174611815
3.539899999996797e-06,0.00100129686312392
3.539999999996797e-06,0.001001050551636025
3.540099999996796e-06,0.0008899615688302844
3.540199999996796e-06,-0.04413906732684039
3.540299999996796e-06,0.06951620861935864
3.540399999996796e-06,0.04660305112686688
3.540499999996795e-06,0.03184779853002405
3.540599999996795e-06,0.02285359885148678
3.540699999996795e-06,0.0165233202371249
3.540799999996795e-06,0.0122147657362551
3.540899999996795e-06,0.00898528414346321
3.540999999996794e-06,0.006953451418558575
3.541099999996794e-06,0.004921618693653941
3.541199999996794e-06,0.003897551568249938
3.541299999996794e-06,0.003238736556632725
3.541399999996794e-06,0.002579921545015513
3.541499999996793e-06,0.0019211065333983
3.541599999996793e-06,0.001679814200837653
3.541699999996793e-06,0.00155287868891608
3.541799999996793e-06,0.001425943176994508
3.541899999996793e-06,0.001299007665072935
3.541999999996792e-06,0.001172072153151363
3.542099999996792e-06,0.001112930527565994
3.542199999996792e-06,0.001098980508803767
3.542299999996792e-06,0.001085030490041541
3.542399999996792e-06,0.001071080471279314
3.542499999996791e-06,0.001057130452517087
3.542599999996791e-06,0.001043180433754861
3.542699999996791e-06,0.001029230414992634
3.542799999996791e-06,0.001017940191320295
3.542899999996791e-06,0.001014722170836626
3.54299999999679e-06,0.001011504150352956
3.54309999999679e-06,0.001008286129869287
3.54319999999679e-06,0.001005068109385617
3.54329999999679e-06,0.001001850088901948
3.54339999999679e-06,0.0009986320684182782
3.543499999996789e-06,0.0009954140479346086
3.543599999996789e-06,0.0009921960274509392
3.543699999996789e-06,0.0009889780069672696
3.543799999996789e-06,0.0009862348067355864
3.543899999996789e-06,0.0009849326368927235
3.543999999996788e-06,0.0009836304670498607
3.544099999996788e-06,0.0009823282972069979
3.544199999996788e-06,0.0009810261273641349
3.544299999996788e-06,0.0009797239575212722
3.544399999996788e-06,0.0009784217876784092
3.544499999996787e-06,0.0009771196178355464
3.544599999996787e-06,0.0009758174479926836
3.544699999996787e-06,0.0009745152781498207
3.544799999996787e-06,0.0009732796191079113
3.544899999996787e-06,0.000972245813472567
3.544999999996786e-06,0.0009712120078372228
3.545099999996786e-06,0.0009701782022018785
3.545199999996786e-06,0.0009691443965665342
3.545299999996786e-06,0.0009681105909311899
3.545399999996785e-06,0.0009670767852958457
3.545499999996785e-06,0.0009660429796605014
3.545599999996785e-06,0.0009650091740251572
3.545699999996785e-06,0.0009639753683898128
3.545799999996785e-06,0.0009631271714317293
3.545899999996784e-06,0.0009628422776253192
3.545999999996784e-06,0.0009625573838189091
3.546099999996784e-06,0.000962272490012499
3.546199999996784e-06,0.0009619875962060889
3.546299999996784e-06,0.0009617027023996788
3.546399999996783e-06,0.0009614178085932687
3.546499999996783e-06,0.0009611329147868585
3.546599999996783e-06,0.0009608480209804484
3.546699999996783e-06,0.0009605631271740383
3.546799999996783e-06,0.0009602453897703564
3.546899999996782e-06,0.0009598279754435334
3.546999999996782e-06,0.0009594105611167104
3.547099999996782e-06,0.0009589931467898874
3.547199999996782e-06,0.0009585757324630645
3.547299999996782e-06,0.0009581583181362415
3.547399999996781e-06,0.0009577409038094185
3.547499999996781e-06,0.0009573234894825956
3.547599999996781e-06,0.0009569060751557725
3.547699999996781e-06,0.0009564886608289495
3.547799999996781e-06,0.0009561406927272366
3.54789999999678e-06,0.0009560034867410805
3.54799999999678e-06,0.0009558662807549244
3.54809999999678e-06,0.0009557290747687683
3.54819999999678e-06,0.0009555918687826122
3.54829999999678e-06,0.0009554546627964562
3.548399999996779e-06,0.0009553174568103001
3.548499999996779e-06,0.000955180250824144
3.548599999996779e-06,0.000955043044837988
3.548699999996779e-06,0.0009549058388518318
3.548799999996779e-06,0.0009547570476662949
3.548899999996778e-06,0.0009545730965980277
3.548999999996778e-06,0.0009543891455297605
3.549099999996778e-06,0.0009542051944614933
3.549199999996778e-06,0.000954021243393226
3.549299999996778e-06,0.0009538372923249589
3.549399999996777e-06,0.0009536533412566916
3.549499999996777e-06,0.0009534693901884244
3.549599999996777e-06,0.0009532854391201572
3.549699999996777e-06,0.00095310148805189
3.549799999996776e-06,0.0009529482779596293
3.549899999996776e-06,0.0009528883635523196
3.549999999996776e-06,0.0009528284491450099
3.550099999996776e-06,0.120593420840514
3.550199999996776e-06,0.07756417568908432
3.550299999996775e-06,0.0484589962786525
3.550399999996775e-06,0.03393817993784164
3.550499999996775e-06,0.0242906018173589
3.550599999996775e-06,0.01819132769375319
3.550699999996775e-06,0.01295167259303306
3.550799999996774e-06,0.009187173427399341
3.550899999996774e-06,0.007102640205942345
3.550999999996774e-06,0.005018106984485348
3.551099999996774e-06,0.003799984113120122
3.551199999996774e-06,0.003178940671459611
3.551299999996773e-06,0.002557897229799099
3.551399999996773e-06,0.001936853788138587
3.551499999996773e-06,0.001587960949434223
3.551599999996773e-06,0.001485257232268493
3.551699999996773e-06,0.001382553515102763
3.551799999996772e-06,0.001279849797937032
3.551899999996772e-06,0.001177146080771302
3.551999999996772e-06,0.001120349442357402
3.552099999996772e-06,0.001108434196437068
3.552199999996772e-06,0.001096518950516735
3.552299999996771e-06,0.001084603704596401
3.552399999996771e-06,0.001072688458676068
3.552499999996771e-06,0.001060773212755735
3.552599999996771e-06,0.001048857966835401
3.552699999996771e-06,0.001037511271387378
3.55279999999677e-06,0.001035832027215459
3.55289999999677e-06,0.001034152783043539
3.55299999999677e-06,0.00103247353887162
3.55309999999677e-06,0.0010307942946997
3.55319999999677e-06,0.00102911505052778
3.553299999996769e-06,0.001027435806355861
3.553399999996769e-06,0.001025756562183941
3.553499999996769e-06,0.001024077318012022
3.553599999996769e-06,0.001022398073840102
3.553699999996769e-06,0.001020727110917222
3.553799999996768e-06,0.001019196959717353
3.553899999996768e-06,0.001017666808517484
3.553999999996768e-06,0.001016136657317615
3.554099999996768e-06,0.001014606506117746
3.554199999996768e-06,0.001013076354917878
3.554299999996767e-06,0.001011546203718008
3.554399999996767e-06,0.00101001605251814
3.554499999996767e-06,0.001008485901318271
3.554599999996767e-06,0.001006955750118402
3.554699999996766e-06,0.001005492061925937
3.554799999996766e-06,0.001005158489558799
3.554899999996766e-06,0.001004824917191662
3.554999999996766e-06,0.001004491344824525
3.555099999996766e-06,0.001004157772457387
3.555199999996765e-06,0.00100382420009025
3.555299999996765e-06,0.001003490627723113
3.555399999996765e-06,0.001003157055355976
3.555499999996765e-06,0.001002823482988838
3.555599999996765e-06,0.001002489910621701
3.555699999996764e-06,0.001002141240371796
3.555799999996764e-06,0.001001535850528268
3.555899999996764e-06,0.00100093046068474
3.555999999996764e-06,0.001000325070841213
3.556099999996764e-06,0.0009997196809976847
3.556199999996763e-06,0.0009991142911541569
3.556299999996763e-06,0.0009985089013106292
3.556399999996763e-06,0.0009979035114671012
3.556499999996763e-06,0.0009972981216235734
3.556599999996763e-06,0.0009966927317800456
3.556699999996762e-06,0.0009961186262186046
3.556799999996762e-06,0.0009960764686336408
3.556899999996762e-06,0.0009960343110486773
3.556999999996762e-06,0.0009959921534637135
3.557099999996762e-06,0.0009959499958787498
3.557199999996761e-06,0.0009959078382937863
3.557299999996761e-06,0.0009958656807088225
3.557399999996761e-06,0.0009958235231238587
3.557499999996761e-06,0.000995781365538895
3.557599999996761e-06,0.0009957392079539315
3.55769999999676e-06,0.0009956815583483023
3.55779999999676e-06,0.0009953604873534595
3.55789999999676e-06,0.0009950394163586167
3.55799999999676e-06,0.0009947183453637742
3.55809999999676e-06,0.0009943972743689314
3.558199999996759e-06,0.0009940762033740886
3.558299999996759e-06,0.0009937551323792458
3.558399999996759e-06,0.0009934340613844033
3.558499999996759e-06,0.0009931129903895605
3.558599999996759e-06,0.0009927919193947177
3.558699999996758e-06,0.0009924899752686359
3.558799999996758e-06,0.0009925132583321593
3.558899999996758e-06,0.0009925365413956824
3.558999999996758e-06,0.0009925598244592058
3.559099999996757e-06,0.0009925831075227292
3.559199999996757e-06,0.0009926063905862524
3.559299999996757e-06,0.0009926296736497758
3.559399999996757e-06,0.000992652956713299
3.559499999996757e-06,0.0009926762397768224
3.559599999996756e-06,0.0009926995228403456
3.559699999996756e-06,0.000992703823003817
3.559799999996756e-06,0.0009923853439756621
3.559899999996756e-06,0.0009920668649475075
3.559999999996756e-06,0.0009917483859193529
3.560099999996755e-06,0.0002617570413561958
3.560199999996755e-06,-0.04119072571846943
3.560299999996755e-06,0.06369174500490787
3.560399999996755e-06,0.0433120228300635
3.560499999996755e-06,0.02971029458335741
3.560599999996754e-06,0.02103632250203133
3.560699999996754e-06,0.01471913408337817
3.560799999996754e-06,0.01120126306331217
3.560899999996754e-06,0.007683392043246177
3.560999999996754e-06,0.006150826188301834
3.561099999996753e-06,0.004649088072772868
3.561199999996753e-06,0.003165402401289684
3.561299999996753e-06,0.002750030573160125
3.561399999996753e-06,0.002334658745030566
3.561499999996753e-06,0.001919286916901007
3.561599999996752e-06,0.001503915088771449
3.561699999996752e-06,0.001350472158999487
3.561799999996752e-06,0.001288287236179794
3.561899999996752e-06,0.001226102313360102
3.561999999996752e-06,0.001163917390540409
3.562099999996751e-06,0.001101732467720716
3.562199999996751e-06,0.001047296346956628
3.562299999996751e-06,0.001044326789479546
3.562399999996751e-06,0.001041357232002464
3.562499999996751e-06,0.001038387674525382
3.56259999999675e-06,0.0010354181170483
3.56269999999675e-06,0.001032448559571218
3.56279999999675e-06,0.001029479002094136
3.56289999999675e-06,0.001026509444617054
3.56299999999675e-06,0.001023539887139971
3.563099999996749e-06,0.001020596439339369
3.563199999996749e-06,0.001017659354201443
3.563299999996749e-06,0.001014722269063517
3.563399999996749e-06,0.001011785183925591
3.563499999996749e-06,0.001008848098787665
3.563599999996748e-06,0.001005911013649738
3.563699999996748e-06,0.001002973928511812
3.563799999996748e-06,0.001000036843373886
3.563899999996748e-06,0.0009970997582359597
3.563999999996747e-06,0.0009941626730980333
3.564099999996747e-06,0.0009941187986771038
3.564199999996747e-06,0.0009947799702899134
3.564299999996747e-06,0.0009954411419027228
3.564399999996747e-06,0.0009961023135155321
3.564499999996746e-06,0.0009967634851283415
3.564599999996746e-06,0.0009974246567411511
3.564699999996746e-06,0.0009980858283539604
3.564799999996746e-06,0.0009987469999667698
3.564899999996746e-06,0.0009994081715795791
3.564999999996745e-06,0.001000069343192389
3.565099999996745e-06,0.0009988136599966017
3.565199999996745e-06,0.0009970908587743619
3.565299999996745e-06,0.0009953680575521223
3.565399999996745e-06,0.0009936452563298825
3.565499999996744e-06,0.0009919224551076427
3.565599999996744e-06,0.0009901996538854031
3.565699999996744e-06,0.0009884768526631632
3.565799999996744e-06,0.0009867540514409234
3.565899999996744e-06,0.0009850312502186838
3.565999999996743e-06,0.000983308448996444
3.566099999996743e-06,0.0009836947716908243
3.566199999996743e-06,0.0009845950664383776
3.566299999996743e-06,0.0009854953611859309
3.566399999996743e-06,0.0009863956559334841
3.566499999996742e-06,0.0009872959506810374
3.566599999996742e-06,0.0009881962454285906
3.566699999996742e-06,0.0009890965401761439
3.566799999996742e-06,0.000989996834923697
3.566899999996742e-06,0.0009908971296712502
3.566999999996741e-06,0.0009917974244188035
3.567099999996741e-06,0.0009908961741233355
3.567199999996741e-06,0.0009895559056187085
3.567299999996741e-06,0.0009882156371140813
3.567399999996741e-06,0.0009868753686094541
3.56749999999674e-06,0.000985535100104827
3.56759999999674e-06,0.0009841948316001998
3.56769999999674e-06,0.0009828545630955728
3.56779999999674e-06,0.0009815142945909456
3.56789999999674e-06,0.0009801740260863183
3.567999999996739e-06,0.0009788337575816913
3.568099999996739e-06,0.0009793872308849229
3.568199999996739e-06,0.0009804021898115246
3.568299999996739e-06,0.0009814171487381263
3.568399999996739e-06,0.0009824321076647281
3.568499999996738e-06,0.0009834470665913298
3.568599999996738e-06,0.0009844620255179315
3.568699999996738e-06,0.0009854769844445332
3.568799999996738e-06,0.0009864919433711348
3.568899999996737e-06,0.0009875069022977367
3.568999999996737e-06,0.0009885218612243384
3.569099999996737e-06,0.0009877412380102065
3.569199999996737e-06,0.0009865230496854554
3.569299999996737e-06,0.0009853048613607043
3.569399999996736e-06,0.0009840866730359533
3.569499999996736e-06,0.0009828684847112022
3.569599999996736e-06,0.0009816502963864511
3.569699999996736e-06,0.0009804321080616998
3.569799999996736e-06,0.0009792139197369488
3.569899999996735e-06,0.0009779957314121977
3.569999999996735e-06,0.0009767775430874466
3.570099999996735e-06,0.1176123989725378
3.570199999996735e-06,0.06497422273182449
3.570299999996735e-06,0.04439562209134503
3.570399999996734e-06,0.04825875240354368
3.570499999996734e-06,0.03852566008562078
3.570599999996734e-06,0.02730193729531668
3.570699999996734e-06,0.0199218948670784
3.570799999996734e-06,0.01407167910300104
3.570899999996733e-06,0.01080918428279117
3.570999999996733e-06,0.007589633785578215
3.571099999996733e-06,0.005969887675251727
3.571199999996733e-06,0.004784265876224667
3.571299999996733e-06,0.003598644077197607
3.571399999996732e-06,0.002413022278170546
3.571499999996732e-06,0.002121445926892015
3.571599999996732e-06,0.001895941723588612
3.571699999996732e-06,0.001670437520285208
3.571799999996732e-06,0.001444933316981805
3.571899999996731e-06,0.001282544458913028
3.571999999996731e-06,0.001253370441029347
3.572099999996731e-06,0.001224196423145666
3.572199999996731e-06,0.001195022405261985
3.572299999996731e-06,0.001165848387378304
3.57239999999673e-06,0.001136674369494623
3.57249999999673e-06,0.001107500351610942
3.57259999999673e-06,0.001102027912323891
3.57269999999673e-06,0.001097523743019791
3.57279999999673e-06,0.001093019573715692
3.572899999996729e-06,0.001088515404411592
3.572999999996729e-06,0.001084011235107492
3.573099999996729e-06,0.001079507065803393
3.573199999996729e-06,0.001075002896499293
3.573299999996728e-06,0.001070498727195194
3.573399999996728e-06,0.001065994557891094
3.573499999996728e-06,0.001063005034009546
3.573599999996728e-06,0.001061134188580111
3.573699999996728e-06,0.001059263343150676
3.573799999996727e-06,0.001057392497721241
3.573899999996727e-06,0.001055521652291805
3.573999999996727e-06,0.00105365080686237
3.574099999996727e-06,0.001051779961432935
3.574199999996727e-06,0.0010499091160035
3.574299999996726e-06,0.001048038270574065
3.574399999996726e-06,0.00104616742514463
3.574499999996726e-06,0.00104476637549444
3.574599999996726e-06,0.00104371230501664
3.574699999996726e-06,0.00104265823453884
3.574799999996725e-06,0.001041604164061041
3.574899999996725e-06,0.001040550093583241
3.574999999996725e-06,0.001039496023105441
3.575099999996725e-06,0.001038441952627641
3.575199999996725e-06,0.001037387882149841
3.575299999996724e-06,0.001036333811672041
3.575399999996724e-06,0.001035279741194241
3.575499999996724e-06,0.001034633747296927
3.575599999996724e-06,0.001034289148347026
3.575699999996724e-06,0.001033944549397125
3.575799999996723e-06,0.001033599950447224
3.575899999996723e-06,0.001033255351497323
3.575999999996723e-06,0.001032910752547421
3.576099999996723e-06,0.001032566153597521
3.576199999996723e-06,0.001032221554647619
3.576299999996722e-06,0.001031876955697718
3.576399999996722e-06,0.001031532356747817
3.576499999996722e-06,0.001030978578751635
3.576599999996722e-06,0.001030270306450526
3.576699999996722e-06,0.001029562034149416
3.576799999996721e-06,0.001028853761848307
3.576899999996721e-06,0.001028145489547197
3.576999999996721e-06,0.001027437217246088
3.577099999996721e-06,0.001026728944944979
3.577199999996721e-06,0.001026020672643869
3.57729999999672e-06,0.00102531240034276
3.57739999999672e-06,0.00102460412804165
3.57749999999672e-06,0.001024338657791558
3.57759999999672e-06,0.001024400229835207
3.57769999999672e-06,0.001024461801878856
3.577799999996719e-06,0.001024523373922505
3.577899999996719e-06,0.001024584945966154
3.577999999996719e-06,0.001024646518009803
3.578099999996719e-06,0.001024708090053452
3.578199999996718e-06,0.001024769662097101
3.578299999996718e-06,0.00102483123414075
3.578399999996718e-06,0.001024892806184399
3.578499999996718e-06,0.001024651677788888
3.578599999996718e-06,0.001024186982574479
3.578699999996717e-06,0.00102372228736007
3.578799999996717e-06,0.001023257592145661
3.578899999996717e-06,0.001022792896931252
3.578999999996717e-06,0.001022328201716842
3.579099999996717e-06,0.001021863506502433
3.579199999996716e-06,0.001021398811288024
3.579299999996716e-06,0.001020934116073615
3.579399999996716e-06,0.001020469420859206
3.579499999996716e-06,0.001020510087786861
3.579599999996716e-06,0.001020924002294919
3.579699999996715e-06,0.001021337916802976
3.579799999996715e-06,0.001021751831311034
3.579899999996715e-06,0.001022165745819092
3.579999999996715e-06,0.001022579660327149
3.580099999996715e-06,0.0002383284221789979
3.580199999996714e-06,-0.04347674701536378
3.580299999996714e-06,0.07257207909026259
3.580399999996714e-06,0.04544764914936389
3.580499999996714e-06,0.03034713293091071
3.580599999996714e-06,0.02122951736290413
3.580699999996713e-06,0.01555743975807108
3.580799999996713e-06,0.01137277603359849
3.580899999996713e-06,0.008343919637134283
3.580999999996713e-06,0.005989993092073479
3.581099999996713e-06,0.004808620558300049
3.581199999996712e-06,0.003627248024526619
3.581299999996712e-06,0.00252710164792836
3.581399999996712e-06,0.002242745387712873
3.581499999996712e-06,0.001958389127497386
3.581599999996712e-06,0.001674032867281899
3.581699999996711e-06,0.001389676607066412
3.581799999996711e-06,0.001251214854174798
3.581899999996711e-06,0.001215710064499059
3.581999999996711e-06,0.001180205274823321
3.582099999996711e-06,0.001144700485147583
3.58219999999671e-06,0.001109195695471845
3.58229999999671e-06,0.001073690905796106
3.58239999999671e-06,0.001055731138395245
3.58249999999671e-06,0.001053076981355015
3.58259999999671e-06,0.001050422824314785
3.582699999996709e-06,0.001047768667274556
3.582799999996709e-06,0.001045114510234326
3.582899999996709e-06,0.001042460353194096
3.582999999996709e-06,0.001039806196153867
3.583099999996708e-06,0.001037152039113637
3.583199999996708e-06,0.001034497882073407
3.583299999996708e-06,0.001032095758691368
3.583399999996708e-06,0.001030116474252643
3.583499999996708e-06,0.001028137189813918
3.583599999996707e-06,0.001026157905375193
3.583699999996707e-06,0.001024178620936468
3.583799999996707e-06,0.001022199336497743
3.583899999996707e-06,0.001020220052059018
3.583999999996707e-06,0.001018240767620293
3.584099999996706e-06,0.001016261483181568
3.584199999996706e-06,0.001014282198742843
3.584299999996706e-06,0.001012861846350037
3.584399999996706e-06,0.001012379218852388
3.584499999996706e-06,0.001011896591354738
